code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002268.SZ,2025-03-26,16.59,16.83,16.5,16.57,77878.2,129400697.8,1.0,0.9212,sz,none,baostock,2026-03-26 22:57:43.447778,2026-03-26 22:57:43.447779
002268.SZ,2025-03-27,16.51,16.68,16.26,16.45,81492.25,134109097.86,1.0,0.9639,sz,none,baostock,2026-03-26 22:57:43.447816,2026-03-26 22:57:43.447816
002268.SZ,2025-03-28,16.48,16.66,16.32,16.41,78902.43,129963327.63,1.0,0.9333,sz,none,baostock,2026-03-26 22:57:43.447828,2026-03-26 22:57:43.447829
002268.SZ,2025-03-31,16.31,16.36,15.91,16.27,87168.2,140861979.1,1.0,1.0311,sz,none,baostock,2026-03-26 22:57:43.447838,2026-03-26 22:57:43.447839
002268.SZ,2025-04-01,16.36,16.5,16.28,16.34,66331.54,108661275.74,1.0,0.7846,sz,none,baostock,2026-03-26 22:57:43.447848,2026-03-26 22:57:43.447848
002268.SZ,2025-04-02,16.31,16.47,16.28,16.37,44227.2,72444548.8,1.0,0.5231,sz,none,baostock,2026-03-26 22:57:43.447856,2026-03-26 22:57:43.447856
002268.SZ,2025-04-03,16.17,16.5,16.14,16.22,55809.0,90949389.4,1.0,0.6601,sz,none,baostock,2026-03-26 22:57:43.447864,2026-03-26 22:57:43.447865
002268.SZ,2025-04-07,15.3,15.54,14.6,14.6,129079.43,191763621.97,1.0,1.5268,sz,none,baostock,2026-03-26 22:57:43.447872,2026-03-26 22:57:43.447872
002268.SZ,2025-04-08,14.6,14.82,14.17,14.54,168599.44,243761857.76,1.0,1.9942,sz,none,baostock,2026-03-26 22:57:43.447880,2026-03-26 22:57:43.447880
002268.SZ,2025-04-09,14.39,15.14,13.92,14.97,177800.63,261837730.01,1.0,2.1031,sz,none,baostock,2026-03-26 22:57:43.447888,2026-03-26 22:57:43.447888
002268.SZ,2025-04-10,15.2,15.53,15.11,15.11,125440.54,192020925.52,1.0,1.4837,sz,none,baostock,2026-03-26 22:57:43.447896,2026-03-26 22:57:43.447897
