code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000710.SZ,2025-03-26,14.65,14.91,14.33,14.48,267296.41,387871251.14,1.0,8.3987,sz,none,baostock,2026-03-26 21:04:06.551198,2026-03-26 21:04:06.551200
000710.SZ,2025-03-27,14.3,14.43,13.92,13.92,267668.0,378467401.0,1.0,8.4104,sz,none,baostock,2026-03-26 21:04:06.551235,2026-03-26 21:04:06.551236
000710.SZ,2025-03-28,13.98,14.13,13.73,13.76,195844.12,272449617.8,1.0,6.1536,sz,none,baostock,2026-03-26 21:04:06.551248,2026-03-26 21:04:06.551248
000710.SZ,2025-03-31,13.54,13.66,13.06,13.53,243362.5,324106038.5,1.0,7.6467,sz,none,baostock,2026-03-26 21:04:06.551258,2026-03-26 21:04:06.551258
000710.SZ,2025-04-01,13.55,14.55,13.55,13.84,386912.0,545006292.0,1.0,12.1572,sz,none,baostock,2026-03-26 21:04:06.551268,2026-03-26 21:04:06.551268
000710.SZ,2025-04-02,13.89,13.98,13.7,13.8,196682.0,271717999.59,1.0,6.1799,sz,none,baostock,2026-03-26 21:04:06.551276,2026-03-26 21:04:06.551276
000710.SZ,2025-04-03,13.6,14.21,13.54,13.67,190123.0,263364535.0,1.0,5.9739,sz,none,baostock,2026-03-26 21:04:06.551285,2026-03-26 21:04:06.551285
000710.SZ,2025-04-07,12.8,13.22,12.3,12.3,109205.0,136599723.0,1.0,3.4313,sz,none,baostock,2026-03-26 21:04:06.551293,2026-03-26 21:04:06.551293
000710.SZ,2025-04-08,11.45,12.05,11.07,11.31,329441.0,374473201.0,1.0,10.3514,sz,none,baostock,2026-03-26 21:04:06.551300,2026-03-26 21:04:06.551300
000710.SZ,2025-04-09,10.8,11.88,10.18,11.73,336264.99,372628860.71,1.0,10.5658,sz,none,baostock,2026-03-26 21:04:06.551308,2026-03-26 21:04:06.551308
000710.SZ,2025-04-10,12.05,12.38,11.94,12.09,230229.0,280465592.0,1.0,7.234,sz,none,baostock,2026-03-26 21:04:06.551316,2026-03-26 21:04:06.551317
000710.SZ,2025-04-11,12.6,13.3,12.52,13.3,122753.71,160341893.3,1.0,3.857,sz,none,baostock,2026-03-26 21:04:06.551324,2026-03-26 21:04:06.551325
000710.SZ,2025-04-14,13.7,13.96,13.27,13.36,435624.0,588178912.0,1.0,13.6877,sz,none,baostock,2026-03-26 21:04:06.551332,2026-03-26 21:04:06.551332
000710.SZ,2025-04-15,13.7,14.21,13.39,13.79,429123.78,588488469.28,1.0,13.4835,sz,none,baostock,2026-03-26 21:04:06.551340,2026-03-26 21:04:06.551340
000710.SZ,2025-04-16,13.48,13.88,12.75,12.95,312365.28,411695868.86,1.0,9.8148,sz,none,baostock,2026-03-26 21:04:06.551348,2026-03-26 21:04:06.551348
000710.SZ,2025-04-17,13.13,13.89,13.02,13.08,249581.08,331372192.64,1.0,7.8421,sz,none,baostock,2026-03-26 21:04:06.551356,2026-03-26 21:04:06.551356
000710.SZ,2025-04-18,12.95,13.07,12.6,12.67,189925.0,241748238.0,1.0,5.9676,sz,none,baostock,2026-03-26 21:04:06.551364,2026-03-26 21:04:06.551364
000710.SZ,2025-04-21,12.51,12.88,12.4,12.86,175554.0,222273264.0,1.0,5.5161,sz,none,baostock,2026-03-26 21:04:06.551371,2026-03-26 21:04:06.551371
000710.SZ,2025-04-22,12.94,13.04,12.53,12.54,149607.0,189293128.0,1.0,4.7008,sz,none,baostock,2026-03-26 21:04:06.551379,2026-03-26 21:04:06.551379
000710.SZ,2025-04-23,12.61,12.92,12.6,12.67,178689.0,228025173.0,1.0,5.6146,sz,none,baostock,2026-03-26 21:04:06.551386,2026-03-26 21:04:06.551386
000710.SZ,2025-04-24,12.67,12.69,12.22,12.27,153224.0,189637449.0,1.0,4.8144,sz,none,baostock,2026-03-26 21:04:06.551394,2026-03-26 21:04:06.551394
000710.SZ,2025-04-25,12.92,13.38,12.25,12.3,336411.22,428195327.2,1.0,10.2916,sz,none,baostock,2026-03-26 21:04:06.551401,2026-03-26 21:04:06.551402
000710.SZ,2025-04-28,11.25,11.85,11.25,11.79,261316.0,303629319.0,1.0,7.9943,sz,none,baostock,2026-03-26 21:04:06.551409,2026-03-26 21:04:06.551410
000710.SZ,2025-04-29,11.66,12.17,11.47,11.93,194960.0,230992563.0,1.0,5.9643,sz,none,baostock,2026-03-26 21:04:06.551417,2026-03-26 21:04:06.551417
000710.SZ,2025-04-30,11.95,12.41,11.95,12.13,174353.01,212578957.26,1.0,5.3339,sz,none,baostock,2026-03-26 21:04:06.551425,2026-03-26 21:04:06.551425
000710.SZ,2025-05-06,12.28,12.76,12.2,12.73,183585.0,230903264.0,1.0,5.6163,sz,none,baostock,2026-03-26 21:04:06.551433,2026-03-26 21:04:06.551433
000710.SZ,2025-05-07,12.91,13.3,12.63,12.79,249462.3,323943520.0,1.0,7.6316,sz,none,baostock,2026-03-26 21:04:06.551440,2026-03-26 21:04:06.551440
000710.SZ,2025-05-08,12.81,13.2,12.67,12.97,208479.0,271963525.0,1.0,6.3779,sz,none,baostock,2026-03-26 21:04:06.551448,2026-03-26 21:04:06.551448
000710.SZ,2025-05-09,12.92,13.02,12.48,12.51,138048.61,173988824.11,1.0,4.2232,sz,none,baostock,2026-03-26 21:04:06.551455,2026-03-26 21:04:06.551455
000710.SZ,2025-05-12,12.67,12.79,12.46,12.69,114261.0,144474271.0,1.0,3.4955,sz,none,baostock,2026-03-26 21:04:06.551463,2026-03-26 21:04:06.551463
000710.SZ,2025-05-13,12.83,13.96,12.73,13.96,411450.52,548697197.29,1.0,12.5872,sz,none,baostock,2026-03-26 21:04:06.551470,2026-03-26 21:04:06.551470
000710.SZ,2025-05-14,13.99,14.59,13.72,14.35,677026.92,960065882.03,1.0,20.7118,sz,none,baostock,2026-03-26 21:04:06.551477,2026-03-26 21:04:06.551478
