code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002083.SZ,2025-03-26,5.16,5.23,5.13,5.19,218219.69,113321622.34,1.0,2.306,sz,none,baostock,2026-03-26 22:21:53.642948,2026-03-26 22:21:53.642949
002083.SZ,2025-03-27,5.17,5.18,5.06,5.07,242141.0,123558787.23,1.0,2.5587,sz,none,baostock,2026-03-26 22:21:53.642981,2026-03-26 22:21:53.642981
002083.SZ,2025-03-28,5.07,5.08,4.99,5.01,141905.01,71291580.01,1.0,1.4995,sz,none,baostock,2026-03-26 22:21:53.642993,2026-03-26 22:21:53.642993
002083.SZ,2025-03-31,5.0,5.01,4.89,4.95,149229.75,73815524.75,1.0,1.5769,sz,none,baostock,2026-03-26 22:21:53.643003,2026-03-26 22:21:53.643003
002083.SZ,2025-04-01,4.95,5.02,4.95,4.98,128916.0,64277027.0,1.0,1.3623,sz,none,baostock,2026-03-26 22:21:53.643013,2026-03-26 22:21:53.643013
002083.SZ,2025-04-02,4.98,5.02,4.96,5.0,103818.3,51882654.7,1.0,1.0971,sz,none,baostock,2026-03-26 22:21:53.643022,2026-03-26 22:21:53.643022
002083.SZ,2025-04-03,4.95,5.0,4.91,4.96,130744.39,64776972.24,1.0,1.3816,sz,none,baostock,2026-03-26 22:21:53.643030,2026-03-26 22:21:53.643030
002083.SZ,2025-04-07,4.56,4.62,4.46,4.46,226213.0,101553700.0,1.0,2.3904,sz,none,baostock,2026-03-26 22:21:53.643038,2026-03-26 22:21:53.643038
002083.SZ,2025-04-08,4.4,4.41,4.12,4.2,387047.07,164099098.37,1.0,4.0903,sz,none,baostock,2026-03-26 22:21:53.643046,2026-03-26 22:21:53.643047
002083.SZ,2025-04-09,4.1,4.21,3.9,4.19,267754.12,109042456.4,1.0,2.8296,sz,none,baostock,2026-03-26 22:21:53.643055,2026-03-26 22:21:53.643055
002083.SZ,2025-04-10,4.26,4.32,4.23,4.27,233956.14,100254802.25,1.0,2.4724,sz,none,baostock,2026-03-26 22:21:53.643063,2026-03-26 22:21:53.643063
002083.SZ,2025-04-11,4.22,4.28,4.22,4.24,156727.29,66653667.91,1.0,1.6563,sz,none,baostock,2026-03-26 22:21:53.643071,2026-03-26 22:21:53.643071
002083.SZ,2025-04-14,4.28,4.32,4.26,4.28,139689.72,59981476.32,1.0,1.4762,sz,none,baostock,2026-03-26 22:21:53.643079,2026-03-26 22:21:53.643079
002083.SZ,2025-04-15,4.27,4.35,4.27,4.33,148237.71,63977202.27,1.0,1.5666,sz,none,baostock,2026-03-26 22:21:53.643086,2026-03-26 22:21:53.643087
002083.SZ,2025-04-16,4.33,4.33,4.18,4.28,147547.98,62816735.15,1.0,1.5593,sz,none,baostock,2026-03-26 22:21:53.643095,2026-03-26 22:21:53.643095
002083.SZ,2025-04-17,4.25,4.3,4.22,4.27,104966.22,44853295.73,1.0,1.1093,sz,none,baostock,2026-03-26 22:21:53.643103,2026-03-26 22:21:53.643103
002083.SZ,2025-04-18,4.27,4.27,4.2,4.23,103877.04,43903645.9,1.0,1.0978,sz,none,baostock,2026-03-26 22:21:53.643110,2026-03-26 22:21:53.643110
002083.SZ,2025-04-21,4.23,4.28,4.19,4.27,89050.0,37830670.0,1.0,0.9411,sz,none,baostock,2026-03-26 22:21:53.643118,2026-03-26 22:21:53.643118
002083.SZ,2025-04-22,4.48,4.6,4.38,4.41,309319.61,137720508.34,1.0,3.2689,sz,none,baostock,2026-03-26 22:21:53.643126,2026-03-26 22:21:53.643126
002083.SZ,2025-04-23,4.44,4.51,4.44,4.47,222878.21,99770233.15,1.0,2.3554,sz,none,baostock,2026-03-26 22:21:53.643134,2026-03-26 22:21:53.643134
002083.SZ,2025-04-24,4.49,4.54,4.45,4.48,140456.59,63033657.22,1.0,1.4843,sz,none,baostock,2026-03-26 22:21:53.643142,2026-03-26 22:21:53.643142
002083.SZ,2025-04-25,4.48,4.55,4.47,4.53,140810.18,63702525.1,1.0,1.4881,sz,none,baostock,2026-03-26 22:21:53.643149,2026-03-26 22:21:53.643149
002083.SZ,2025-04-28,4.53,4.54,4.44,4.46,113766.0,50886317.0,1.0,1.2023,sz,none,baostock,2026-03-26 22:21:53.643157,2026-03-26 22:21:53.643157
