code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002646.SZ,2025-03-27,9.4,9.5,9.35,9.43,28194.36,26543083.49,1.0,0.5919,sz,none,baostock,2026-03-27 00:12:06.400589,2026-03-27 00:12:06.400590
002646.SZ,2025-03-28,9.45,9.46,9.26,9.3,37185.92,34688058.52,1.0,0.7807,sz,none,baostock,2026-03-27 00:12:06.400626,2026-03-27 00:12:06.400626
002646.SZ,2025-03-31,9.28,9.28,9.0,9.05,53652.57,48935268.52,1.0,1.1264,sz,none,baostock,2026-03-27 00:12:06.400638,2026-03-27 00:12:06.400639
002646.SZ,2025-04-01,9.05,9.3,9.05,9.23,48808.57,45026419.07,1.0,1.0247,sz,none,baostock,2026-03-27 00:12:06.400649,2026-03-27 00:12:06.400649
002646.SZ,2025-04-02,9.23,9.35,9.23,9.27,32379.84,30043051.84,1.0,0.6798,sz,none,baostock,2026-03-27 00:12:06.400657,2026-03-27 00:12:06.400658
002646.SZ,2025-04-03,9.2,9.39,9.19,9.34,44406.89,41407784.53,1.0,0.9323,sz,none,baostock,2026-03-27 00:12:06.400667,2026-03-27 00:12:06.400667
002646.SZ,2025-04-07,9.02,9.16,8.41,8.41,88182.82,76289101.1,1.0,1.8513,sz,none,baostock,2026-03-27 00:12:06.400675,2026-03-27 00:12:06.400676
002646.SZ,2025-04-08,8.41,8.68,8.37,8.64,81158.91,69449016.47,1.0,1.7038,sz,none,baostock,2026-03-27 00:12:06.400684,2026-03-27 00:12:06.400685
002646.SZ,2025-04-09,8.5,8.93,8.3,8.87,84392.48,73007847.35,1.0,1.7717,sz,none,baostock,2026-03-27 00:12:06.400692,2026-03-27 00:12:06.400693
002646.SZ,2025-04-10,8.9,9.07,8.83,9.02,61594.73,55269019.16,1.0,1.2931,sz,none,baostock,2026-03-27 00:12:06.400701,2026-03-27 00:12:06.400701
002646.SZ,2025-04-11,8.94,9.01,8.86,8.88,47942.78,42780904.32,1.0,1.0065,sz,none,baostock,2026-03-27 00:12:06.400710,2026-03-27 00:12:06.400710
002646.SZ,2025-04-14,8.9,9.04,8.9,8.97,43399.83,38934898.19,1.0,0.9111,sz,none,baostock,2026-03-27 00:12:06.400718,2026-03-27 00:12:06.400718
002646.SZ,2025-04-15,8.96,9.05,8.92,8.99,36697.78,32997569.0,1.0,0.7704,sz,none,baostock,2026-03-27 00:12:06.400726,2026-03-27 00:12:06.400726
002646.SZ,2025-04-16,8.94,8.99,8.73,8.93,43969.73,39023060.51,1.0,0.9231,sz,none,baostock,2026-03-27 00:12:06.400734,2026-03-27 00:12:06.400734
002646.SZ,2025-04-17,8.85,9.07,8.85,9.03,40669.75,36656605.47,1.0,0.8538,sz,none,baostock,2026-03-27 00:12:06.400742,2026-03-27 00:12:06.400742
002646.SZ,2025-04-18,9.02,9.03,8.83,8.89,32295.98,28769836.12,1.0,0.678,sz,none,baostock,2026-03-27 00:12:06.400750,2026-03-27 00:12:06.400750
002646.SZ,2025-04-21,8.89,8.94,8.8,8.92,30719.78,27332756.55,1.0,0.6449,sz,none,baostock,2026-03-27 00:12:06.400757,2026-03-27 00:12:06.400757
002646.SZ,2025-04-22,8.89,8.97,8.87,8.94,33355.66,29774234.63,1.0,0.7003,sz,none,baostock,2026-03-27 00:12:06.400765,2026-03-27 00:12:06.400765
002646.SZ,2025-04-23,8.96,9.03,8.9,8.95,41719.9,37390745.34,1.0,0.8766,sz,none,baostock,2026-03-27 00:12:06.400773,2026-03-27 00:12:06.400773
002646.SZ,2025-04-24,8.98,9.03,8.87,8.92,41499.55,37182772.37,1.0,0.872,sz,none,baostock,2026-03-27 00:12:06.400781,2026-03-27 00:12:06.400781
002646.SZ,2025-04-25,8.99,9.08,8.91,9.0,51607.69,46611416.97,1.0,1.0844,sz,none,baostock,2026-03-27 00:12:06.400789,2026-03-27 00:12:06.400789
002646.SZ,2025-04-28,9.0,9.04,8.74,8.79,58361.97,51453490.62,1.0,1.2263,sz,none,baostock,2026-03-27 00:12:06.400796,2026-03-27 00:12:06.400796
002646.SZ,2025-04-29,8.76,8.86,8.71,8.84,29506.71,26004193.01,1.0,0.62,sz,none,baostock,2026-03-27 00:12:06.400804,2026-03-27 00:12:06.400804
002646.SZ,2025-04-30,8.86,8.95,8.84,8.87,33971.83,30220266.26,1.0,0.7138,sz,none,baostock,2026-03-27 00:12:06.400811,2026-03-27 00:12:06.400811
002646.SZ,2025-05-06,8.91,8.98,8.89,8.98,43789.82,39188851.75,1.0,0.9201,sz,none,baostock,2026-03-27 00:12:06.400819,2026-03-27 00:12:06.400819
002646.SZ,2025-05-07,9.09,9.14,9.0,9.04,58480.76,52867316.02,1.0,1.2288,sz,none,baostock,2026-03-27 00:12:06.400827,2026-03-27 00:12:06.400827
002646.SZ,2025-05-08,9.01,9.12,8.98,9.1,51283.26,46500012.89,1.0,1.0775,sz,none,baostock,2026-03-27 00:12:06.400834,2026-03-27 00:12:06.400835
002646.SZ,2025-05-09,9.1,9.16,9.04,9.11,46711.79,42544773.44,1.0,0.9815,sz,none,baostock,2026-03-27 00:12:06.400842,2026-03-27 00:12:06.400842
002646.SZ,2025-05-12,9.14,9.15,9.07,9.12,34963.11,31800241.6,1.0,0.7346,sz,none,baostock,2026-03-27 00:12:06.400849,2026-03-27 00:12:06.400849
002646.SZ,2025-05-13,9.16,9.18,9.08,9.11,28599.92,26102648.12,1.0,0.6009,sz,none,baostock,2026-03-27 00:12:06.400857,2026-03-27 00:12:06.400857
002646.SZ,2025-05-14,9.11,9.24,9.04,9.21,57306.64,52379724.99,1.0,1.2041,sz,none,baostock,2026-03-27 00:12:06.400864,2026-03-27 00:12:06.400865
002646.SZ,2025-05-15,9.18,9.22,9.14,9.16,37483.81,34412041.89,1.0,0.7876,sz,none,baostock,2026-03-27 00:12:06.400872,2026-03-27 00:12:06.400872
002646.SZ,2025-05-16,9.14,9.17,9.05,9.09,35096.89,31910050.14,1.0,0.7374,sz,none,baostock,2026-03-27 00:12:06.400879,2026-03-27 00:12:06.400879
002646.SZ,2025-05-19,9.07,9.21,9.06,9.21,41428.92,37942297.79,1.0,0.8705,sz,none,baostock,2026-03-27 00:12:06.400887,2026-03-27 00:12:06.400887
002646.SZ,2025-05-20,9.22,9.32,9.18,9.28,41496.72,38413023.02,1.0,0.8719,sz,none,baostock,2026-03-27 00:12:06.400894,2026-03-27 00:12:06.400894
002646.SZ,2025-05-21,9.25,9.31,9.22,9.24,22758.4,21066297.57,1.0,0.4782,sz,none,baostock,2026-03-27 00:12:06.400902,2026-03-27 00:12:06.400902
002646.SZ,2025-05-22,9.21,9.24,9.08,9.12,36156.88,33080826.54,1.0,0.7597,sz,none,baostock,2026-03-27 00:12:06.400909,2026-03-27 00:12:06.400909
002646.SZ,2025-05-23,9.12,9.17,9.01,9.01,33622.83,30594664.7,1.0,0.7065,sz,none,baostock,2026-03-27 00:12:06.400916,2026-03-27 00:12:06.400917
002646.SZ,2025-05-26,9.0,9.36,8.97,9.14,82320.79,75436174.29,1.0,1.7297,sz,none,baostock,2026-03-27 00:12:06.400924,2026-03-27 00:12:06.400924
002646.SZ,2025-05-27,9.15,9.62,9.15,9.42,162310.69,153286684.11,1.0,3.4104,sz,none,baostock,2026-03-27 00:12:06.400932,2026-03-27 00:12:06.400932
002646.SZ,2025-05-28,9.45,9.54,9.37,9.45,86899.98,82112658.28,1.0,1.8259,sz,none,baostock,2026-03-27 00:12:06.400940,2026-03-27 00:12:06.400940
002646.SZ,2025-05-29,9.4,9.44,9.27,9.42,65179.96,61065282.61,1.0,1.3695,sz,none,baostock,2026-03-27 00:12:06.400947,2026-03-27 00:12:06.400947
002646.SZ,2025-05-30,9.41,9.51,9.36,9.36,53252.91,50187515.14,1.0,1.1189,sz,none,baostock,2026-03-27 00:12:06.400955,2026-03-27 00:12:06.400955
002646.SZ,2025-06-03,9.31,9.68,9.3,9.59,149846.77,142333779.68,1.0,3.1485,sz,none,baostock,2026-03-27 00:12:06.400963,2026-03-27 00:12:06.400963
002646.SZ,2025-06-04,9.54,9.68,9.52,9.67,65891.99,63207683.25,1.0,1.3845,sz,none,baostock,2026-03-27 00:12:06.400970,2026-03-27 00:12:06.400970
002646.SZ,2025-06-05,9.62,9.7,9.48,9.52,63637.79,61031725.34,1.0,1.3371,sz,none,baostock,2026-03-27 00:12:06.400978,2026-03-27 00:12:06.400978
002646.SZ,2025-06-06,9.55,9.56,9.47,9.5,39801.24,37804741.19,1.0,0.8363,sz,none,baostock,2026-03-27 00:12:06.400985,2026-03-27 00:12:06.400985
002646.SZ,2025-06-09,9.51,9.57,9.43,9.56,45895.96,43713292.83,1.0,0.9643,sz,none,baostock,2026-03-27 00:12:06.400993,2026-03-27 00:12:06.400993
002646.SZ,2025-06-10,9.58,9.59,9.38,9.46,52690.84,49958636.98,1.0,1.1071,sz,none,baostock,2026-03-27 00:12:06.401000,2026-03-27 00:12:06.401000
002646.SZ,2025-06-11,9.44,9.57,9.42,9.5,42289.74,40254517.77,1.0,0.8886,sz,none,baostock,2026-03-27 00:12:06.401008,2026-03-27 00:12:06.401008
002646.SZ,2025-06-12,9.51,9.52,9.36,9.44,54833.96,51623938.22,1.0,1.1521,sz,none,baostock,2026-03-27 00:12:06.401015,2026-03-27 00:12:06.401015
002646.SZ,2025-06-13,9.38,9.42,9.18,9.19,63514.3,58840397.82,1.0,1.3345,sz,none,baostock,2026-03-27 00:12:06.401023,2026-03-27 00:12:06.401023
002646.SZ,2025-06-16,9.14,9.24,9.11,9.22,41512.99,38056296.88,1.0,0.8723,sz,none,baostock,2026-03-27 00:12:06.401030,2026-03-27 00:12:06.401030
002646.SZ,2025-06-17,9.24,9.31,9.19,9.23,34782.07,32154855.81,1.0,0.7308,sz,none,baostock,2026-03-27 00:12:06.401038,2026-03-27 00:12:06.401038
002646.SZ,2025-06-18,9.3,9.51,9.2,9.23,89089.79,83250583.68,1.0,1.8719,sz,none,baostock,2026-03-27 00:12:06.401046,2026-03-27 00:12:06.401046
002646.SZ,2025-06-19,9.13,9.22,9.0,9.01,57132.16,52004960.73,1.0,1.2004,sz,none,baostock,2026-03-27 00:12:06.401054,2026-03-27 00:12:06.401054
002646.SZ,2025-06-20,9.0,9.26,9.0,9.11,72200.03,66081949.28,1.0,1.517,sz,none,baostock,2026-03-27 00:12:06.401061,2026-03-27 00:12:06.401061
002646.SZ,2025-06-23,9.01,9.2,8.93,9.19,45234.96,41154343.3,1.0,0.9505,sz,none,baostock,2026-03-27 00:12:06.401068,2026-03-27 00:12:06.401069
002646.SZ,2025-06-24,9.18,9.29,9.16,9.28,42220.3,39067180.6,1.0,0.8871,sz,none,baostock,2026-03-27 00:12:06.401076,2026-03-27 00:12:06.401076
002646.SZ,2025-06-25,9.27,9.31,9.17,9.3,50398.32,46593435.86,1.0,1.0589,sz,none,baostock,2026-03-27 00:12:06.401084,2026-03-27 00:12:06.401084
002646.SZ,2025-06-26,9.3,9.37,9.21,9.23,46747.27,43368877.58,1.0,0.9822,sz,none,baostock,2026-03-27 00:12:06.401100,2026-03-27 00:12:06.401101
