code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000065.SZ,2025-03-26,11.3,11.31,11.07,11.11,292565.73,326271519.0,1.0,3.0588,sz,none,baostock,2026-03-26 20:18:05.703599,2026-03-26 20:18:05.703600
000065.SZ,2025-03-27,11.07,11.07,10.85,10.87,241643.85,264219690.81,1.0,2.5264,sz,none,baostock,2026-03-26 20:18:05.703635,2026-03-26 20:18:05.703635
000065.SZ,2025-03-28,10.81,10.92,10.7,10.73,207107.58,222939474.48,1.0,2.1654,sz,none,baostock,2026-03-26 20:18:05.703648,2026-03-26 20:18:05.703648
000065.SZ,2025-03-31,10.64,10.67,10.2,10.4,248816.54,259713814.57,1.0,2.6014,sz,none,baostock,2026-03-26 20:18:05.703658,2026-03-26 20:18:05.703658
000065.SZ,2025-04-01,10.48,10.75,10.48,10.65,215228.27,229327285.46,1.0,2.2257,sz,none,baostock,2026-03-26 20:18:05.703667,2026-03-26 20:18:05.703667
000065.SZ,2025-04-02,10.65,10.66,10.5,10.57,117848.11,124646020.32,1.0,1.2107,sz,none,baostock,2026-03-26 20:18:05.703675,2026-03-26 20:18:05.703675
000065.SZ,2025-04-03,10.47,10.76,10.42,10.69,196906.25,208627231.96,1.0,2.0229,sz,none,baostock,2026-03-26 20:18:05.703683,2026-03-26 20:18:05.703683
000065.SZ,2025-04-07,10.3,10.3,9.62,9.62,202777.32,198873200.64,1.0,2.0832,sz,none,baostock,2026-03-26 20:18:05.703691,2026-03-26 20:18:05.703691
000065.SZ,2025-04-08,9.5,9.77,9.24,9.52,385892.01,364883934.0,1.0,3.9644,sz,none,baostock,2026-03-26 20:18:05.703699,2026-03-26 20:18:05.703699
000065.SZ,2025-04-09,9.33,10.26,9.03,10.07,426281.07,412530240.09,1.0,4.3794,sz,none,baostock,2026-03-26 20:18:05.703707,2026-03-26 20:18:05.703707
