code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000977.SZ,2025-03-26,54.43,54.94,53.58,53.83,655502.75,3547139419.39,1.0,4.458,sz,none,baostock,2026-03-26 21:41:02.620772,2026-03-26 21:41:02.620773
000977.SZ,2025-03-27,53.3,54.16,53.17,53.57,466056.26,2499791418.83,1.0,3.1696,sz,none,baostock,2026-03-26 21:41:02.620810,2026-03-26 21:41:02.620810
000977.SZ,2025-03-28,53.61,54.1,53.45,53.54,332002.34,1783178096.56,1.0,2.2579,sz,none,baostock,2026-03-26 21:41:02.620822,2026-03-26 21:41:02.620822
000977.SZ,2025-03-31,52.98,53.8,52.22,53.48,454633.1,2406249725.78,1.0,3.0919,sz,none,baostock,2026-03-26 21:41:02.620832,2026-03-26 21:41:02.620832
000977.SZ,2025-04-01,53.6,53.88,53.06,53.07,292223.47,1562016400.01,1.0,1.9873,sz,none,baostock,2026-03-26 21:41:02.620841,2026-03-26 21:41:02.620842
000977.SZ,2025-04-02,53.09,53.67,52.9,53.08,228644.85,1217533970.22,1.0,1.555,sz,none,baostock,2026-03-26 21:41:02.620850,2026-03-26 21:41:02.620850
000977.SZ,2025-04-03,52.3,53.19,51.88,52.2,296647.52,1556437761.3,1.0,2.0174,sz,none,baostock,2026-03-26 21:41:02.620858,2026-03-26 21:41:02.620859
000977.SZ,2025-04-07,47.62,49.06,46.98,46.98,468785.14,2218855190.1,1.0,3.1881,sz,none,baostock,2026-03-26 21:41:02.620866,2026-03-26 21:41:02.620867
000977.SZ,2025-04-08,46.01,46.78,43.26,44.63,915097.15,4088403896.08,1.0,6.2234,sz,none,baostock,2026-03-26 21:41:02.620874,2026-03-26 21:41:02.620874
000977.SZ,2025-04-09,43.35,46.06,41.57,45.7,835640.12,3721621905.47,1.0,5.683,sz,none,baostock,2026-03-26 21:41:02.620882,2026-03-26 21:41:02.620882
000977.SZ,2025-04-10,47.2,48.44,47.1,47.25,717031.71,3413931477.94,1.0,4.8764,sz,none,baostock,2026-03-26 21:41:02.620890,2026-03-26 21:41:02.620890
000977.SZ,2025-04-11,46.6,48.2,46.35,47.78,512095.3,2433869220.83,1.0,3.4826,sz,none,baostock,2026-03-26 21:41:02.620898,2026-03-26 21:41:02.620898
000977.SZ,2025-04-14,48.93,49.3,48.08,48.22,487628.0,2374392738.8,1.0,3.3162,sz,none,baostock,2026-03-26 21:41:02.620906,2026-03-26 21:41:02.620906
000977.SZ,2025-04-15,48.1,48.79,47.52,48.35,334530.76,1611140504.86,1.0,2.2751,sz,none,baostock,2026-03-26 21:41:02.620913,2026-03-26 21:41:02.620913
000977.SZ,2025-04-16,47.61,48.05,46.59,47.19,391327.96,1848874077.72,1.0,2.6613,sz,none,baostock,2026-03-26 21:41:02.620921,2026-03-26 21:41:02.620921
000977.SZ,2025-04-17,46.81,48.0,46.8,47.12,276553.29,1312826451.8,1.0,1.8808,sz,none,baostock,2026-03-26 21:41:02.620929,2026-03-26 21:41:02.620929
000977.SZ,2025-04-18,47.12,47.6,46.9,47.29,205364.41,970137717.27,1.0,1.3966,sz,none,baostock,2026-03-26 21:41:02.620937,2026-03-26 21:41:02.620937
000977.SZ,2025-04-21,47.35,48.69,46.97,48.69,374403.38,1799356749.62,1.0,2.5462,sz,none,baostock,2026-03-26 21:41:02.620945,2026-03-26 21:41:02.620945
000977.SZ,2025-04-22,48.69,48.69,47.8,47.97,287453.48,1381748944.78,1.0,1.9549,sz,none,baostock,2026-03-26 21:41:02.620953,2026-03-26 21:41:02.620953
000977.SZ,2025-04-23,48.4,49.13,48.01,48.58,435970.83,2116754259.3,1.0,2.9649,sz,none,baostock,2026-03-26 21:41:02.620960,2026-03-26 21:41:02.620960
000977.SZ,2025-04-24,48.66,48.68,47.53,47.75,275715.0,1321739359.26,1.0,1.8751,sz,none,baostock,2026-03-26 21:41:02.620968,2026-03-26 21:41:02.620968
000977.SZ,2025-04-25,48.11,48.58,47.85,48.16,291654.25,1409166878.54,1.0,1.9835,sz,none,baostock,2026-03-26 21:41:02.620976,2026-03-26 21:41:02.620976
