code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000158.SZ,2025-03-26,22.43,23.05,22.4,22.64,527173.62,1198127944.89,1.0,3.3201,sz,none,baostock,2026-03-26 20:23:28.786762,2026-03-26 20:23:28.786763
000158.SZ,2025-03-27,22.6,24.0,22.31,23.65,1204469.97,2804077153.98,1.0,7.5857,sz,none,baostock,2026-03-26 20:23:28.786798,2026-03-26 20:23:28.786799
000158.SZ,2025-03-28,23.21,23.48,22.85,22.87,692597.57,1599577058.05,1.0,4.3619,sz,none,baostock,2026-03-26 20:23:28.786811,2026-03-26 20:23:28.786812
000158.SZ,2025-03-31,22.44,22.51,21.45,22.19,762871.18,1674289030.56,1.0,4.8045,sz,none,baostock,2026-03-26 20:23:28.786822,2026-03-26 20:23:28.786823
000158.SZ,2025-04-01,22.38,22.52,21.8,21.87,478488.9,1056953079.68,1.0,3.0135,sz,none,baostock,2026-03-26 20:23:28.786833,2026-03-26 20:23:28.786833
000158.SZ,2025-04-02,21.75,22.03,21.69,21.75,313353.25,683615755.05,1.0,1.9735,sz,none,baostock,2026-03-26 20:23:28.786842,2026-03-26 20:23:28.786842
000158.SZ,2025-04-03,21.5,21.85,21.3,21.34,378455.36,814814050.89,1.0,2.3835,sz,none,baostock,2026-03-26 20:23:28.786851,2026-03-26 20:23:28.786851
000158.SZ,2025-04-07,19.5,20.32,19.21,19.21,315096.28,611466854.87,1.0,1.9845,sz,none,baostock,2026-03-26 20:23:28.786860,2026-03-26 20:23:28.786860
000158.SZ,2025-04-08,18.0,19.21,17.57,18.42,953843.48,1751538951.29,1.0,6.0073,sz,none,baostock,2026-03-26 20:23:28.786868,2026-03-26 20:23:28.786868
000158.SZ,2025-04-09,18.03,19.6,16.62,19.4,1206215.39,2247702795.18,1.0,7.5967,sz,none,baostock,2026-03-26 20:23:28.786876,2026-03-26 20:23:28.786876
000158.SZ,2025-04-10,19.73,20.4,19.66,19.84,874057.23,1752971555.75,1.0,5.5048,sz,none,baostock,2026-03-26 20:23:28.786885,2026-03-26 20:23:28.786885
000158.SZ,2025-04-11,19.58,20.74,19.51,20.33,915274.02,1854561784.44,1.0,5.7643,sz,none,baostock,2026-03-26 20:23:28.786893,2026-03-26 20:23:28.786893
000158.SZ,2025-04-14,20.49,20.84,20.33,20.5,624643.69,1283633709.9,1.0,3.934,sz,none,baostock,2026-03-26 20:23:28.786901,2026-03-26 20:23:28.786901
