code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002519.SZ,2025-03-26,5.2,5.37,5.15,5.24,437512.1,230911058.7,1.0,3.9137,sz,none,baostock,2026-03-26 23:47:28.871449,2026-03-26 23:47:28.871451
002519.SZ,2025-03-27,5.22,5.25,5.06,5.11,449845.24,230837942.0,1.0,4.0241,sz,none,baostock,2026-03-26 23:47:28.871485,2026-03-26 23:47:28.871485
002519.SZ,2025-03-28,5.1,5.14,4.99,4.99,374984.0,189191959.3,1.0,3.3544,sz,none,baostock,2026-03-26 23:47:28.871497,2026-03-26 23:47:28.871497
002519.SZ,2025-03-31,4.95,4.96,4.79,4.88,397043.52,192776652.12,1.0,3.5517,sz,none,baostock,2026-03-26 23:47:28.871507,2026-03-26 23:47:28.871507
002519.SZ,2025-04-01,4.91,4.97,4.89,4.92,245202.0,120889511.0,1.0,2.1934,sz,none,baostock,2026-03-26 23:47:28.871516,2026-03-26 23:47:28.871516
002519.SZ,2025-04-02,4.9,4.93,4.87,4.91,176836.77,86712533.03,1.0,1.5819,sz,none,baostock,2026-03-26 23:47:28.871524,2026-03-26 23:47:28.871524
002519.SZ,2025-04-03,4.88,4.95,4.86,4.89,195640.1,95789545.98,1.0,1.7501,sz,none,baostock,2026-03-26 23:47:28.871533,2026-03-26 23:47:28.871533
002519.SZ,2025-04-07,4.6,4.62,4.4,4.4,347529.0,154966749.17,1.0,3.1088,sz,none,baostock,2026-03-26 23:47:28.871541,2026-03-26 23:47:28.871541
002519.SZ,2025-04-08,4.36,4.42,4.05,4.19,473713.44,199524999.73,1.0,4.2376,sz,none,baostock,2026-03-26 23:47:28.871549,2026-03-26 23:47:28.871549
002519.SZ,2025-04-09,4.1,4.57,3.83,4.5,707742.24,305361438.64,1.0,6.3311,sz,none,baostock,2026-03-26 23:47:28.871557,2026-03-26 23:47:28.871557
002519.SZ,2025-04-10,4.47,4.63,4.45,4.48,594024.87,269539096.59,1.0,5.3138,sz,none,baostock,2026-03-26 23:47:28.871565,2026-03-26 23:47:28.871565
