code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002097.SZ,2025-03-26,7.83,7.98,7.81,7.91,138200.5,109454214.0,1.0,1.2884,sz,none,baostock,2026-03-26 22:24:01.727333,2026-03-26 22:24:01.727334
002097.SZ,2025-03-27,7.9,7.94,7.75,7.84,141410.5,111095009.0,1.0,1.3183,sz,none,baostock,2026-03-26 22:24:01.727370,2026-03-26 22:24:01.727370
002097.SZ,2025-03-28,7.85,7.89,7.69,7.7,136084.77,105396370.57,1.0,1.2687,sz,none,baostock,2026-03-26 22:24:01.727383,2026-03-26 22:24:01.727383
002097.SZ,2025-03-31,7.7,7.7,7.44,7.59,161303.8,121884630.15,1.0,1.5038,sz,none,baostock,2026-03-26 22:24:01.727393,2026-03-26 22:24:01.727393
002097.SZ,2025-04-01,7.6,7.69,7.57,7.6,117775.84,89865803.4,1.0,1.098,sz,none,baostock,2026-03-26 22:24:01.727403,2026-03-26 22:24:01.727403
002097.SZ,2025-04-02,7.59,7.65,7.55,7.56,86533.84,65757537.42,1.0,0.8067,sz,none,baostock,2026-03-26 22:24:01.727411,2026-03-26 22:24:01.727412
002097.SZ,2025-04-03,7.45,7.62,7.42,7.49,101221.0,76022433.0,1.0,0.9436,sz,none,baostock,2026-03-26 22:24:01.727420,2026-03-26 22:24:01.727420
002097.SZ,2025-04-07,6.85,7.05,6.74,6.74,154102.0,104735355.0,1.0,1.4366,sz,none,baostock,2026-03-26 22:24:01.727428,2026-03-26 22:24:01.727428
002097.SZ,2025-04-08,6.7,6.74,6.08,6.28,515912.73,325324752.65,1.0,4.8097,sz,none,baostock,2026-03-26 22:24:01.727436,2026-03-26 22:24:01.727436
002097.SZ,2025-04-09,6.13,6.46,5.79,6.41,352079.57,217498406.64,1.0,3.2823,sz,none,baostock,2026-03-26 22:24:01.727444,2026-03-26 22:24:01.727444
002097.SZ,2025-04-10,6.5,6.68,6.5,6.57,247113.99,162882619.4,1.0,2.3037,sz,none,baostock,2026-03-26 22:24:01.727452,2026-03-26 22:24:01.727452
002097.SZ,2025-04-11,6.47,6.71,6.46,6.62,194048.5,128597607.0,1.0,1.809,sz,none,baostock,2026-03-26 22:24:01.727460,2026-03-26 22:24:01.727460
002097.SZ,2025-04-14,6.7,6.8,6.67,6.72,170682.84,114941344.96,1.0,1.5912,sz,none,baostock,2026-03-26 22:24:01.727468,2026-03-26 22:24:01.727468
002097.SZ,2025-04-15,6.71,6.75,6.6,6.67,150291.0,100075763.0,1.0,1.4011,sz,none,baostock,2026-03-26 22:24:01.727476,2026-03-26 22:24:01.727476
002097.SZ,2025-04-16,6.65,6.67,6.43,6.52,145726.01,95231522.52,1.0,1.3585,sz,none,baostock,2026-03-26 22:24:01.727484,2026-03-26 22:24:01.727484
002097.SZ,2025-04-17,6.5,6.59,6.46,6.5,130782.61,85571311.12,1.0,1.2192,sz,none,baostock,2026-03-26 22:24:01.727492,2026-03-26 22:24:01.727492
002097.SZ,2025-04-18,6.48,6.6,6.41,6.54,120402.69,78239944.94,1.0,1.1225,sz,none,baostock,2026-03-26 22:24:01.727500,2026-03-26 22:24:01.727500
002097.SZ,2025-04-21,6.51,6.97,6.5,6.88,310964.05,211762209.51,1.0,2.899,sz,none,baostock,2026-03-26 22:24:01.727508,2026-03-26 22:24:01.727508
002097.SZ,2025-04-22,6.83,6.9,6.77,6.81,128107.1,87298457.1,1.0,1.1943,sz,none,baostock,2026-03-26 22:24:01.727516,2026-03-26 22:24:01.727516
002097.SZ,2025-04-23,6.81,7.02,6.81,6.95,214940.48,148821988.04,1.0,2.0038,sz,none,baostock,2026-03-26 22:24:01.727524,2026-03-26 22:24:01.727524
002097.SZ,2025-04-24,6.96,6.97,6.78,6.82,146674.26,100567176.32,1.0,1.3674,sz,none,baostock,2026-03-26 22:24:01.727554,2026-03-26 22:24:01.727555
002097.SZ,2025-04-25,6.82,6.87,6.76,6.77,128576.08,87643358.16,1.0,1.1987,sz,none,baostock,2026-03-26 22:24:01.727616,2026-03-26 22:24:01.727616
002097.SZ,2025-04-28,6.85,6.95,6.77,6.79,180952.59,123869936.1,1.0,1.6869,sz,none,baostock,2026-03-26 22:24:01.727632,2026-03-26 22:24:01.727632
002097.SZ,2025-04-29,6.74,6.95,6.74,6.86,123550.33,84836462.38,1.0,1.1518,sz,none,baostock,2026-03-26 22:24:01.727643,2026-03-26 22:24:01.727643
002097.SZ,2025-04-30,6.87,7.04,6.86,6.99,171846.0,119987904.0,1.0,1.602,sz,none,baostock,2026-03-26 22:24:01.727653,2026-03-26 22:24:01.727653
002097.SZ,2025-05-06,7.01,7.17,7.01,7.17,176723.77,125612525.16,1.0,1.6475,sz,none,baostock,2026-03-26 22:24:01.727663,2026-03-26 22:24:01.727663
002097.SZ,2025-05-07,7.23,7.37,7.18,7.32,279312.44,203055534.36,1.0,2.6039,sz,none,baostock,2026-03-26 22:24:01.727672,2026-03-26 22:24:01.727672
002097.SZ,2025-05-08,7.31,7.41,7.25,7.4,200863.82,147712545.98,1.0,1.8725,sz,none,baostock,2026-03-26 22:24:01.727680,2026-03-26 22:24:01.727680
002097.SZ,2025-05-09,7.41,7.42,7.25,7.31,163455.25,119423989.25,1.0,1.5238,sz,none,baostock,2026-03-26 22:24:01.727688,2026-03-26 22:24:01.727688
002097.SZ,2025-05-12,7.37,7.54,7.35,7.49,213361.5,159311067.5,1.0,1.9891,sz,none,baostock,2026-03-26 22:24:01.727696,2026-03-26 22:24:01.727696
002097.SZ,2025-05-13,7.58,7.6,7.38,7.4,161294.94,120290896.1,1.0,1.5037,sz,none,baostock,2026-03-26 22:24:01.727705,2026-03-26 22:24:01.727705
002097.SZ,2025-05-14,7.38,7.45,7.33,7.36,147061.89,108531551.37,1.0,1.371,sz,none,baostock,2026-03-26 22:24:01.727713,2026-03-26 22:24:01.727713
002097.SZ,2025-05-15,7.38,7.43,7.25,7.29,131955.8,96644956.32,1.0,1.2302,sz,none,baostock,2026-03-26 22:24:01.727721,2026-03-26 22:24:01.727721
002097.SZ,2025-05-16,7.28,7.42,7.22,7.25,151016.2,110614556.49,1.0,1.4078,sz,none,baostock,2026-03-26 22:24:01.727729,2026-03-26 22:24:01.727729
002097.SZ,2025-05-19,7.33,7.4,7.23,7.4,146182.69,107185862.71,1.0,1.3628,sz,none,baostock,2026-03-26 22:24:01.727737,2026-03-26 22:24:01.727737
002097.SZ,2025-05-20,7.41,7.5,7.36,7.44,177723.88,132371284.98,1.0,1.6568,sz,none,baostock,2026-03-26 22:24:01.727745,2026-03-26 22:24:01.727745
002097.SZ,2025-05-21,7.47,7.48,7.31,7.36,119676.0,88128921.67,1.0,1.1157,sz,none,baostock,2026-03-26 22:24:01.727753,2026-03-26 22:24:01.727753
002097.SZ,2025-05-22,7.3,7.36,7.21,7.23,110617.0,80467164.0,1.0,1.0312,sz,none,baostock,2026-03-26 22:24:01.727762,2026-03-26 22:24:01.727762
002097.SZ,2025-05-23,7.24,7.32,7.09,7.13,140366.5,101241688.0,1.0,1.3086,sz,none,baostock,2026-03-26 22:24:01.727771,2026-03-26 22:24:01.727771
002097.SZ,2025-05-26,7.12,7.23,7.09,7.21,99550.0,71518010.5,1.0,0.9281,sz,none,baostock,2026-03-26 22:24:01.727780,2026-03-26 22:24:01.727780
002097.SZ,2025-05-27,7.3,7.3,7.09,7.17,114937.51,82226857.6,1.0,1.0715,sz,none,baostock,2026-03-26 22:24:01.727791,2026-03-26 22:24:01.727791
002097.SZ,2025-05-28,7.18,7.55,7.14,7.29,230710.14,168638235.15,1.0,2.1508,sz,none,baostock,2026-03-26 22:24:01.727799,2026-03-26 22:24:01.727799
002097.SZ,2025-05-29,7.29,7.48,7.24,7.45,221149.14,164094372.84,1.0,2.0617,sz,none,baostock,2026-03-26 22:24:01.727806,2026-03-26 22:24:01.727807
002097.SZ,2025-05-30,7.44,7.76,7.24,7.76,521427.31,393346890.59,1.0,4.861,sz,none,baostock,2026-03-26 22:24:01.727814,2026-03-26 22:24:01.727815
002097.SZ,2025-06-03,8.54,8.54,8.0,8.01,1135754.02,938033238.31,1.0,10.588,sz,none,baostock,2026-03-26 22:24:01.727823,2026-03-26 22:24:01.727823
002097.SZ,2025-06-04,7.8,7.89,7.68,7.71,676365.21,524284439.8,1.0,6.3054,sz,none,baostock,2026-03-26 22:24:01.727831,2026-03-26 22:24:01.727831
002097.SZ,2025-06-05,7.74,7.85,7.62,7.84,451353.54,348517478.81,1.0,4.2077,sz,none,baostock,2026-03-26 22:24:01.727839,2026-03-26 22:24:01.727839
002097.SZ,2025-06-06,7.93,8.44,7.79,8.03,616979.86,500381853.96,1.0,5.7518,sz,none,baostock,2026-03-26 22:24:01.727846,2026-03-26 22:24:01.727847
002097.SZ,2025-06-09,7.9,8.06,7.85,7.99,388496.33,308955124.73,1.0,3.6217,sz,none,baostock,2026-03-26 22:24:01.727854,2026-03-26 22:24:01.727854
002097.SZ,2025-06-10,7.93,7.95,7.67,7.75,368184.81,286288217.24,1.0,3.4324,sz,none,baostock,2026-03-26 22:24:01.727862,2026-03-26 22:24:01.727862
