code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002514.SZ,2025-03-26,6.95,7.07,6.89,6.98,95994.0,67178183.0,1.0,1.7326,sz,none,baostock,2026-03-26 23:46:35.116051,2026-03-26 23:46:35.116052
002514.SZ,2025-03-27,6.96,7.01,6.81,6.82,153817.0,105685294.0,1.0,2.7763,sz,none,baostock,2026-03-26 23:46:35.116087,2026-03-26 23:46:35.116088
002514.SZ,2025-03-28,6.8,6.83,6.49,6.59,226398.02,150046448.08,1.0,4.0864,sz,none,baostock,2026-03-26 23:46:35.116100,2026-03-26 23:46:35.116100
002514.SZ,2025-03-31,6.51,6.81,6.46,6.62,150925.94,99944923.7,1.0,2.7241,sz,none,baostock,2026-03-26 23:46:35.116109,2026-03-26 23:46:35.116109
002514.SZ,2025-04-01,6.61,6.8,6.57,6.74,158540.0,106408118.0,1.0,2.8616,sz,none,baostock,2026-03-26 23:46:35.116118,2026-03-26 23:46:35.116118
002514.SZ,2025-04-02,6.7,6.72,6.48,6.52,187828.94,123070417.28,1.0,3.3902,sz,none,baostock,2026-03-26 23:46:35.116127,2026-03-26 23:46:35.116127
002514.SZ,2025-04-03,6.45,6.55,6.28,6.28,150250.3,96185653.62,1.0,2.7119,sz,none,baostock,2026-03-26 23:46:35.116135,2026-03-26 23:46:35.116135
002514.SZ,2025-04-07,5.8,5.8,5.65,5.65,84746.0,48258329.0,1.0,1.5296,sz,none,baostock,2026-03-26 23:46:35.116143,2026-03-26 23:46:35.116143
002514.SZ,2025-04-08,5.15,5.53,5.15,5.35,261746.77,139048708.78,1.0,4.7244,sz,none,baostock,2026-03-26 23:46:35.116151,2026-03-26 23:46:35.116151
002514.SZ,2025-04-09,5.26,5.63,4.82,5.61,354284.02,184431609.64,1.0,6.3946,sz,none,baostock,2026-03-26 23:46:35.116159,2026-03-26 23:46:35.116159
002514.SZ,2025-04-10,5.69,5.94,5.66,5.75,300893.02,174164067.5,1.0,5.4309,sz,none,baostock,2026-03-26 23:46:35.116168,2026-03-26 23:46:35.116168
002514.SZ,2025-04-11,5.69,6.0,5.66,5.85,251629.02,147845562.74,1.0,4.5418,sz,none,baostock,2026-03-26 23:46:35.116175,2026-03-26 23:46:35.116175
002514.SZ,2025-04-14,5.92,5.99,5.87,5.94,180534.02,107233272.8,1.0,3.2585,sz,none,baostock,2026-03-26 23:46:35.116183,2026-03-26 23:46:35.116183
002514.SZ,2025-04-15,5.9,6.04,5.85,5.89,145006.0,85974067.0,1.0,2.6173,sz,none,baostock,2026-03-26 23:46:35.116190,2026-03-26 23:46:35.116190
002514.SZ,2025-04-16,5.84,5.88,5.63,5.72,131501.0,75588348.0,1.0,2.3735,sz,none,baostock,2026-03-26 23:46:35.116198,2026-03-26 23:46:35.116198
002514.SZ,2025-04-17,5.96,5.98,5.79,5.84,244040.0,143322931.0,1.0,4.4048,sz,none,baostock,2026-03-26 23:46:35.116206,2026-03-26 23:46:35.116206
002514.SZ,2025-04-18,5.73,5.8,5.68,5.72,142320.0,81427811.0,1.0,2.5688,sz,none,baostock,2026-03-26 23:46:35.116214,2026-03-26 23:46:35.116214
002514.SZ,2025-04-21,5.85,5.94,5.76,5.92,198697.0,116948280.0,1.0,3.5864,sz,none,baostock,2026-03-26 23:46:35.116221,2026-03-26 23:46:35.116222
002514.SZ,2025-04-22,5.89,5.92,5.76,5.8,146005.0,84932342.0,1.0,2.6353,sz,none,baostock,2026-03-26 23:46:35.116229,2026-03-26 23:46:35.116229
002514.SZ,2025-04-23,5.8,5.86,5.72,5.74,151133.0,87331630.0,1.0,2.7279,sz,none,baostock,2026-03-26 23:46:35.116237,2026-03-26 23:46:35.116237
002514.SZ,2025-04-24,5.71,5.72,5.51,5.53,169659.0,94998993.0,1.0,3.0622,sz,none,baostock,2026-03-26 23:46:35.116245,2026-03-26 23:46:35.116245
002514.SZ,2025-04-25,5.54,5.57,5.4,5.4,215239.2,117385330.6,1.0,3.8849,sz,none,baostock,2026-03-26 23:46:35.116252,2026-03-26 23:46:35.116253
002514.SZ,2025-04-28,4.86,4.86,4.86,4.86,70043.0,34040898.0,1.0,1.2642,sz,none,baostock,2026-03-26 23:46:35.116260,2026-03-26 23:46:35.116260
002514.SZ,2025-04-29,4.37,4.37,4.37,4.37,94117.0,41129129.0,1.0,1.6988,sz,none,baostock,2026-03-26 23:46:35.116267,2026-03-26 23:46:35.116268
002514.SZ,2025-04-30,4.3,4.81,4.3,4.51,487726.0,223214391.0,1.0,8.8032,sz,none,baostock,2026-03-26 23:46:35.116275,2026-03-26 23:46:35.116275
002514.SZ,2025-05-06,4.59,4.96,4.59,4.96,205706.4,100989533.8,1.0,3.7129,sz,none,baostock,2026-03-26 23:46:35.116283,2026-03-26 23:46:35.116283
002514.SZ,2025-05-07,5.46,5.46,5.46,5.46,110015.02,60068200.92,1.0,1.9857,sz,none,baostock,2026-03-26 23:46:35.116290,2026-03-26 23:46:35.116291
002514.SZ,2025-05-08,6.01,6.01,5.54,5.77,935660.48,534042698.12,1.0,16.8881,sz,none,baostock,2026-03-26 23:46:35.116298,2026-03-26 23:46:35.116298
002514.SZ,2025-05-09,5.59,5.65,5.31,5.31,532414.3,288276584.48,1.0,9.6098,sz,none,baostock,2026-03-26 23:46:35.116306,2026-03-26 23:46:35.116306
002514.SZ,2025-05-12,5.39,5.84,5.39,5.84,501053.0,280876227.0,1.0,9.0437,sz,none,baostock,2026-03-26 23:46:35.116313,2026-03-26 23:46:35.116313
002514.SZ,2025-05-13,6.08,6.42,5.98,6.42,577352.4,360431797.8,1.0,10.4209,sz,none,baostock,2026-03-26 23:46:35.116320,2026-03-26 23:46:35.116321
002514.SZ,2025-05-14,6.42,6.8,6.21,6.51,1339742.18,876735145.12,1.0,24.1816,sz,none,baostock,2026-03-26 23:46:35.116328,2026-03-26 23:46:35.116328
002514.SZ,2025-05-15,6.06,6.41,6.01,6.06,757486.02,466667147.12,1.0,13.6722,sz,none,baostock,2026-03-26 23:46:35.116336,2026-03-26 23:46:35.116336
002514.SZ,2025-05-16,5.96,6.55,5.94,6.3,706352.3,446387161.4,1.0,12.7493,sz,none,baostock,2026-03-26 23:46:35.116343,2026-03-26 23:46:35.116344
002514.SZ,2025-05-19,6.13,6.29,6.08,6.13,460274.32,282543213.24,1.0,8.3077,sz,none,baostock,2026-03-26 23:46:35.116351,2026-03-26 23:46:35.116351
002514.SZ,2025-05-20,6.12,6.53,6.04,6.25,513815.6,322492156.8,1.0,9.2741,sz,none,baostock,2026-03-26 23:46:35.116358,2026-03-26 23:46:35.116358
002514.SZ,2025-05-21,6.13,6.18,6.06,6.09,339287.8,206543330.8,1.0,6.1239,sz,none,baostock,2026-03-26 23:46:35.116366,2026-03-26 23:46:35.116366
002514.SZ,2025-05-22,6.12,6.25,6.07,6.13,291696.0,179095235.0,1.0,5.2649,sz,none,baostock,2026-03-26 23:46:35.116373,2026-03-26 23:46:35.116373
002514.SZ,2025-05-23,6.06,6.07,5.75,5.76,371487.0,217798532.0,1.0,6.7051,sz,none,baostock,2026-03-26 23:46:35.116381,2026-03-26 23:46:35.116381
002514.SZ,2025-05-26,5.87,5.89,5.76,5.88,195402.0,113832518.0,1.0,3.5269,sz,none,baostock,2026-03-26 23:46:35.116388,2026-03-26 23:46:35.116389
002514.SZ,2025-05-27,5.87,5.92,5.75,5.82,175262.0,101715974.0,1.0,3.1634,sz,none,baostock,2026-03-26 23:46:35.116396,2026-03-26 23:46:35.116396
002514.SZ,2025-05-28,5.88,5.98,5.78,5.78,233834.1,137051582.0,1.0,4.2206,sz,none,baostock,2026-03-26 23:46:35.116404,2026-03-26 23:46:35.116404
