code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002474.SZ,2025-03-26,6.7,6.83,6.69,6.77,121758.0,82627155.0,1.0,2.294,sz,none,baostock,2026-03-26 23:39:34.921125,2026-03-26 23:39:34.921126
002474.SZ,2025-03-27,6.76,6.81,6.63,6.68,161063.0,108112812.83,1.0,3.0345,sz,none,baostock,2026-03-26 23:39:34.921162,2026-03-26 23:39:34.921162
002474.SZ,2025-03-28,6.7,7.09,6.67,6.7,387936.74,264709483.66,1.0,7.309,sz,none,baostock,2026-03-26 23:39:34.921175,2026-03-26 23:39:34.921175
002474.SZ,2025-03-31,6.64,6.68,6.41,6.59,260148.74,169810431.0,1.0,4.9014,sz,none,baostock,2026-03-26 23:39:34.921186,2026-03-26 23:39:34.921186
002474.SZ,2025-04-01,6.65,6.75,6.61,6.61,197979.0,131980702.0,1.0,3.7301,sz,none,baostock,2026-03-26 23:39:34.921195,2026-03-26 23:39:34.921195
002474.SZ,2025-04-02,6.6,6.73,6.57,6.63,111478.0,74375647.0,1.0,2.1003,sz,none,baostock,2026-03-26 23:39:34.921204,2026-03-26 23:39:34.921204
002474.SZ,2025-04-03,6.57,6.71,6.54,6.6,103962.0,68859521.0,1.0,1.9587,sz,none,baostock,2026-03-26 23:39:34.921212,2026-03-26 23:39:34.921212
002474.SZ,2025-04-07,6.11,6.25,5.94,5.94,142917.0,85663445.0,1.0,2.6927,sz,none,baostock,2026-03-26 23:39:34.921220,2026-03-26 23:39:34.921220
002474.SZ,2025-04-08,5.71,5.99,5.35,5.57,354507.59,197948804.69,1.0,6.6792,sz,none,baostock,2026-03-26 23:39:34.921228,2026-03-26 23:39:34.921228
002474.SZ,2025-04-09,5.48,5.88,5.1,5.81,330179.29,182626827.06,1.0,6.2208,sz,none,baostock,2026-03-26 23:39:34.921236,2026-03-26 23:39:34.921236
002474.SZ,2025-04-10,5.92,6.11,5.92,6.0,238387.0,143606004.0,1.0,4.4914,sz,none,baostock,2026-03-26 23:39:34.921244,2026-03-26 23:39:34.921244
002474.SZ,2025-04-11,5.9,6.09,5.88,6.04,164855.8,99389299.53,1.0,3.106,sz,none,baostock,2026-03-26 23:39:34.921252,2026-03-26 23:39:34.921252
002474.SZ,2025-04-14,6.1,6.23,6.1,6.16,148374.82,91620223.48,1.0,2.7955,sz,none,baostock,2026-03-26 23:39:34.921261,2026-03-26 23:39:34.921261
002474.SZ,2025-04-15,6.2,6.38,6.13,6.31,300773.05,188607629.83,1.0,5.6668,sz,none,baostock,2026-03-26 23:39:34.921268,2026-03-26 23:39:34.921269
002474.SZ,2025-04-16,6.26,6.39,6.01,6.13,247826.0,153527334.84,1.0,4.6692,sz,none,baostock,2026-03-26 23:39:34.921277,2026-03-26 23:39:34.921277
002474.SZ,2025-04-17,6.06,6.26,6.02,6.16,165715.0,102685649.71,1.0,3.1222,sz,none,baostock,2026-03-26 23:39:34.921285,2026-03-26 23:39:34.921285
002474.SZ,2025-04-18,6.16,6.22,6.07,6.12,129140.16,79152905.44,1.0,2.4341,sz,none,baostock,2026-03-26 23:39:34.921293,2026-03-26 23:39:34.921293
002474.SZ,2025-04-21,6.1,6.38,6.08,6.35,188964.29,119049535.86,1.0,3.5617,sz,none,baostock,2026-03-26 23:39:34.921301,2026-03-26 23:39:34.921301
002474.SZ,2025-04-22,6.31,6.98,6.31,6.62,514823.92,345440429.14,1.0,9.7037,sz,none,baostock,2026-03-26 23:39:34.921309,2026-03-26 23:39:34.921309
002474.SZ,2025-04-23,6.56,6.88,6.52,6.63,406846.0,272497187.0,1.0,7.6684,sz,none,baostock,2026-03-26 23:39:34.921317,2026-03-26 23:39:34.921317
002474.SZ,2025-04-24,6.6,6.64,6.41,6.43,236767.07,153640913.01,1.0,4.4627,sz,none,baostock,2026-03-26 23:39:34.921324,2026-03-26 23:39:34.921325
002474.SZ,2025-04-25,6.42,6.54,6.41,6.41,177661.0,114660189.0,1.0,3.3486,sz,none,baostock,2026-03-26 23:39:34.921332,2026-03-26 23:39:34.921332
002474.SZ,2025-04-28,6.42,6.46,6.26,6.26,160129.0,101037032.0,1.0,3.0182,sz,none,baostock,2026-03-26 23:39:34.921340,2026-03-26 23:39:34.921340
002474.SZ,2025-04-29,6.19,6.43,6.16,6.35,121879.1,77394841.7,1.0,2.2972,sz,none,baostock,2026-03-26 23:39:34.921348,2026-03-26 23:39:34.921348
002474.SZ,2025-04-30,6.4,6.55,6.36,6.49,135823.0,88234282.0,1.0,2.5601,sz,none,baostock,2026-03-26 23:39:34.921356,2026-03-26 23:39:34.921356
002474.SZ,2025-05-06,6.51,6.78,6.51,6.77,238011.0,159306212.0,1.0,4.4861,sz,none,baostock,2026-03-26 23:39:34.921364,2026-03-26 23:39:34.921364
002474.SZ,2025-05-07,6.85,6.89,6.64,6.73,204111.0,137600474.0,1.0,3.8472,sz,none,baostock,2026-03-26 23:39:34.921371,2026-03-26 23:39:34.921372
002474.SZ,2025-05-08,6.69,6.88,6.68,6.87,209203.0,142828092.0,1.0,3.9432,sz,none,baostock,2026-03-26 23:39:34.921379,2026-03-26 23:39:34.921379
002474.SZ,2025-05-09,6.86,6.86,6.65,6.68,165369.82,111164660.76,1.0,3.117,sz,none,baostock,2026-03-26 23:39:34.921386,2026-03-26 23:39:34.921386
002474.SZ,2025-05-12,6.77,6.79,6.67,6.76,132567.0,89233479.0,1.0,2.4987,sz,none,baostock,2026-03-26 23:39:34.921394,2026-03-26 23:39:34.921394
002474.SZ,2025-05-13,6.84,6.84,6.67,6.68,126778.82,85395796.96,1.0,2.3896,sz,none,baostock,2026-03-26 23:39:34.921402,2026-03-26 23:39:34.921402
002474.SZ,2025-05-14,6.68,6.75,6.62,6.68,126664.0,84603999.0,1.0,2.3874,sz,none,baostock,2026-03-26 23:39:34.921409,2026-03-26 23:39:34.921409
002474.SZ,2025-05-15,6.72,6.72,6.48,6.5,144339.0,94386482.0,1.0,2.7206,sz,none,baostock,2026-03-26 23:39:34.921417,2026-03-26 23:39:34.921417
002474.SZ,2025-05-16,6.5,6.57,6.41,6.51,89708.0,58493792.0,1.0,1.6909,sz,none,baostock,2026-03-26 23:39:34.921424,2026-03-26 23:39:34.921424
002474.SZ,2025-05-19,6.51,6.59,6.44,6.56,105366.0,68802418.0,1.0,1.986,sz,none,baostock,2026-03-26 23:39:34.921432,2026-03-26 23:39:34.921432
002474.SZ,2025-05-20,6.57,6.79,6.49,6.76,251302.0,168029661.0,1.0,4.7367,sz,none,baostock,2026-03-26 23:39:34.921439,2026-03-26 23:39:34.921439
002474.SZ,2025-05-21,6.75,6.77,6.6,6.61,147270.63,98064095.99,1.0,2.7758,sz,none,baostock,2026-03-26 23:39:34.921447,2026-03-26 23:39:34.921447
