code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000679.SZ,2025-03-26,6.85,6.98,6.81,6.94,78903.35,54284957.2,1.0,2.2139,sz,none,baostock,2026-03-26 21:00:29.945780,2026-03-26 21:00:29.945781
000679.SZ,2025-03-27,6.94,6.98,6.77,6.88,97949.0,67364626.19,1.0,2.7483,sz,none,baostock,2026-03-26 21:00:29.945817,2026-03-26 21:00:29.945817
000679.SZ,2025-03-28,6.8,6.85,6.65,6.69,77275.81,51955201.01,1.0,2.1682,sz,none,baostock,2026-03-26 21:00:29.945829,2026-03-26 21:00:29.945829
000679.SZ,2025-03-31,6.65,6.79,6.26,6.65,101040.01,65434086.76,1.0,2.835,sz,none,baostock,2026-03-26 21:00:29.945839,2026-03-26 21:00:29.945839
000679.SZ,2025-04-01,6.65,6.67,6.33,6.34,64466.75,41723777.5,1.0,1.8088,sz,none,baostock,2026-03-26 21:00:29.945848,2026-03-26 21:00:29.945848
000679.SZ,2025-04-02,6.35,6.4,6.15,6.18,72793.0,45498042.0,1.0,2.0425,sz,none,baostock,2026-03-26 21:00:29.945856,2026-03-26 21:00:29.945856
000679.SZ,2025-04-03,6.08,6.48,6.06,6.26,93634.75,59420573.0,1.0,2.6272,sz,none,baostock,2026-03-26 21:00:29.945865,2026-03-26 21:00:29.945865
000679.SZ,2025-04-07,6.1,6.43,5.65,5.95,154805.75,92996210.6,1.0,4.3436,sz,none,baostock,2026-03-26 21:00:29.945873,2026-03-26 21:00:29.945873
000679.SZ,2025-04-08,5.92,6.55,5.85,6.55,376787.14,243507781.02,1.0,10.572,sz,none,baostock,2026-03-26 21:00:29.945881,2026-03-26 21:00:29.945881
000679.SZ,2025-04-09,6.42,6.87,5.9,6.57,365185.17,226898653.15,1.0,10.2465,sz,none,baostock,2026-03-26 21:00:29.945889,2026-03-26 21:00:29.945889
000679.SZ,2025-04-10,6.36,7.23,6.28,6.91,396385.93,272177306.05,1.0,11.1219,sz,none,baostock,2026-03-26 21:00:29.945896,2026-03-26 21:00:29.945897
000679.SZ,2025-04-11,6.73,6.81,6.5,6.51,272000.65,180729492.14,1.0,7.6319,sz,none,baostock,2026-03-26 21:00:29.945904,2026-03-26 21:00:29.945904
000679.SZ,2025-04-14,6.41,6.74,6.38,6.53,206950.0,136214810.0,1.0,5.8067,sz,none,baostock,2026-03-26 21:00:29.945912,2026-03-26 21:00:29.945912
000679.SZ,2025-04-15,6.5,6.54,6.29,6.29,165298.0,105841652.0,1.0,4.638,sz,none,baostock,2026-03-26 21:00:29.945920,2026-03-26 21:00:29.945920
000679.SZ,2025-04-16,6.22,6.33,6.03,6.19,124755.55,76988458.4,1.0,3.5004,sz,none,baostock,2026-03-26 21:00:29.945928,2026-03-26 21:00:29.945928
000679.SZ,2025-04-17,6.15,6.27,6.12,6.2,89140.0,55413563.0,1.0,2.5011,sz,none,baostock,2026-03-26 21:00:29.945936,2026-03-26 21:00:29.945936
000679.SZ,2025-04-18,6.15,6.2,6.05,6.13,93689.0,57294902.0,1.0,2.6288,sz,none,baostock,2026-03-26 21:00:29.945944,2026-03-26 21:00:29.945944
000679.SZ,2025-04-21,6.06,6.25,6.06,6.13,95418.0,58806747.0,1.0,2.6773,sz,none,baostock,2026-03-26 21:00:29.945951,2026-03-26 21:00:29.945951
000679.SZ,2025-04-22,6.2,6.74,6.2,6.56,379700.71,252168541.51,1.0,10.6538,sz,none,baostock,2026-03-26 21:00:29.945959,2026-03-26 21:00:29.945959
000679.SZ,2025-04-23,6.43,6.52,6.21,6.28,265418.73,167525467.53,1.0,7.4472,sz,none,baostock,2026-03-26 21:00:29.945967,2026-03-26 21:00:29.945967
000679.SZ,2025-04-24,6.23,6.28,6.08,6.1,123073.08,75682613.17,1.0,3.4532,sz,none,baostock,2026-03-26 21:00:29.945974,2026-03-26 21:00:29.945974
000679.SZ,2025-04-25,6.13,6.2,6.0,6.01,88576.28,54016996.68,1.0,2.4853,sz,none,baostock,2026-03-26 21:00:29.945982,2026-03-26 21:00:29.945982
000679.SZ,2025-04-28,6.01,6.24,6.01,6.17,102027.05,62694537.15,1.0,2.8627,sz,none,baostock,2026-03-26 21:00:29.945989,2026-03-26 21:00:29.945990
000679.SZ,2025-04-29,6.13,6.29,6.08,6.27,74667.0,46181616.74,1.0,2.095,sz,none,baostock,2026-03-26 21:00:29.945997,2026-03-26 21:00:29.945997
000679.SZ,2025-04-30,6.23,6.37,6.15,6.16,82950.05,51876988.62,1.0,2.3274,sz,none,baostock,2026-03-26 21:00:29.946005,2026-03-26 21:00:29.946005
000679.SZ,2025-05-06,6.16,6.25,6.15,6.23,67667.0,41996089.0,1.0,1.8986,sz,none,baostock,2026-03-26 21:00:29.946012,2026-03-26 21:00:29.946012
000679.SZ,2025-05-07,6.28,6.46,6.23,6.4,110698.05,70287241.7,1.0,3.106,sz,none,baostock,2026-03-26 21:00:29.946019,2026-03-26 21:00:29.946019
000679.SZ,2025-05-08,6.35,6.54,6.33,6.46,111320.67,72200231.66,1.0,3.1235,sz,none,baostock,2026-03-26 21:00:29.946027,2026-03-26 21:00:29.946027
000679.SZ,2025-05-09,6.46,6.46,6.24,6.24,100273.1,63688077.65,1.0,2.8135,sz,none,baostock,2026-03-26 21:00:29.946034,2026-03-26 21:00:29.946035
000679.SZ,2025-05-12,6.3,6.38,6.08,6.17,116159.5,71938047.5,1.0,3.2592,sz,none,baostock,2026-03-26 21:00:29.946042,2026-03-26 21:00:29.946042
000679.SZ,2025-05-13,6.23,6.5,6.23,6.42,174735.81,111712668.96,1.0,4.9028,sz,none,baostock,2026-03-26 21:00:29.946049,2026-03-26 21:00:29.946050
000679.SZ,2025-05-14,6.37,6.45,6.25,6.37,96462.0,61085127.0,1.0,2.7066,sz,none,baostock,2026-03-26 21:00:29.946057,2026-03-26 21:00:29.946057
000679.SZ,2025-05-15,6.38,6.38,6.23,6.25,70353.0,44182667.0,1.0,1.974,sz,none,baostock,2026-03-26 21:00:29.946064,2026-03-26 21:00:29.946065
000679.SZ,2025-05-16,6.2,6.26,6.17,6.24,45664.79,28438135.8,1.0,1.2813,sz,none,baostock,2026-03-26 21:00:29.946072,2026-03-26 21:00:29.946072
000679.SZ,2025-05-19,6.21,6.37,6.19,6.33,53770.79,33920562.28,1.0,1.5087,sz,none,baostock,2026-03-26 21:00:29.946080,2026-03-26 21:00:29.946080
000679.SZ,2025-05-20,6.32,6.42,6.3,6.37,67973.0,43277030.0,1.0,1.9072,sz,none,baostock,2026-03-26 21:00:29.946087,2026-03-26 21:00:29.946087
000679.SZ,2025-05-21,6.4,6.42,6.21,6.25,59644.01,37421787.25,1.0,1.6735,sz,none,baostock,2026-03-26 21:00:29.946095,2026-03-26 21:00:29.946095
000679.SZ,2025-05-22,6.21,6.32,6.14,6.15,51447.5,31943527.5,1.0,1.4435,sz,none,baostock,2026-03-26 21:00:29.946102,2026-03-26 21:00:29.946103
