code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000796.SZ,2025-03-26,4.2,4.27,4.12,4.19,886714.38,372966145.36,1.0,6.6632,sz,none,baostock,2026-03-26 21:16:25.217579,2026-03-26 21:16:25.217580
000796.SZ,2025-03-27,4.22,4.38,4.12,4.14,1000497.36,424529130.33,1.0,7.5182,sz,none,baostock,2026-03-26 21:16:25.217619,2026-03-26 21:16:25.217619
000796.SZ,2025-03-28,4.18,4.19,3.97,3.97,791549.17,320935827.68,1.0,5.9481,sz,none,baostock,2026-03-26 21:16:25.217633,2026-03-26 21:16:25.217633
000796.SZ,2025-03-31,3.93,3.99,3.78,3.78,712205.98,274856098.36,1.0,5.3518,sz,none,baostock,2026-03-26 21:16:25.217643,2026-03-26 21:16:25.217643
000796.SZ,2025-04-01,3.8,3.89,3.79,3.83,428291.04,164447124.27,1.0,3.2184,sz,none,baostock,2026-03-26 21:16:25.217654,2026-03-26 21:16:25.217654
000796.SZ,2025-04-02,3.81,3.92,3.79,3.86,375830.24,145010033.93,1.0,2.8242,sz,none,baostock,2026-03-26 21:16:25.217663,2026-03-26 21:16:25.217663
000796.SZ,2025-04-03,3.82,4.04,3.8,3.97,700665.47,276898434.23,1.0,5.2651,sz,none,baostock,2026-03-26 21:16:25.217672,2026-03-26 21:16:25.217673
000796.SZ,2025-04-07,3.8,3.88,3.57,3.57,718080.78,263791715.71,1.0,5.396,sz,none,baostock,2026-03-26 21:16:25.217681,2026-03-26 21:16:25.217682
000796.SZ,2025-04-08,3.6,3.67,3.43,3.63,722938.5,258264569.09,1.0,5.4325,sz,none,baostock,2026-03-26 21:16:25.217690,2026-03-26 21:16:25.217691
000796.SZ,2025-04-09,3.52,3.99,3.3,3.99,1354252.37,511105871.07,1.0,10.1765,sz,none,baostock,2026-03-26 21:16:25.217700,2026-03-26 21:16:25.217700
000796.SZ,2025-04-10,4.0,4.25,4.0,4.17,2163025.76,896289271.34,1.0,16.254,sz,none,baostock,2026-03-26 21:16:25.217709,2026-03-26 21:16:25.217710
000796.SZ,2025-04-11,4.1,4.24,4.06,4.1,1354972.87,560309243.03,1.0,10.1819,sz,none,baostock,2026-03-26 21:16:25.217719,2026-03-26 21:16:25.217719
000796.SZ,2025-04-14,4.13,4.51,4.13,4.38,2185510.84,945095354.66,1.0,16.4229,sz,none,baostock,2026-03-26 21:16:25.217728,2026-03-26 21:16:25.217728
000796.SZ,2025-04-15,4.26,4.33,4.18,4.21,1293558.64,546928127.69,1.0,9.7204,sz,none,baostock,2026-03-26 21:16:25.217737,2026-03-26 21:16:25.217737
000796.SZ,2025-04-16,4.13,4.24,4.11,4.16,944216.98,393331907.67,1.0,7.0953,sz,none,baostock,2026-03-26 21:16:25.217746,2026-03-26 21:16:25.217746
000796.SZ,2025-04-17,4.16,4.28,4.08,4.21,1136097.33,476952494.78,1.0,8.5372,sz,none,baostock,2026-03-26 21:16:25.217755,2026-03-26 21:16:25.217756
000796.SZ,2025-04-18,4.21,4.21,4.0,4.04,982994.0,400589437.02,1.0,7.3867,sz,none,baostock,2026-03-26 21:16:25.217765,2026-03-26 21:16:25.217765
000796.SZ,2025-04-21,4.0,4.06,3.92,4.01,722107.91,288428213.78,1.0,5.4263,sz,none,baostock,2026-03-26 21:16:25.217774,2026-03-26 21:16:25.217774
000796.SZ,2025-04-22,4.05,4.25,3.96,4.15,1118788.04,457389346.38,1.0,8.4071,sz,none,baostock,2026-03-26 21:16:25.217783,2026-03-26 21:16:25.217783
000796.SZ,2025-04-23,4.14,4.16,4.02,4.03,800235.99,326954066.94,1.0,6.0133,sz,none,baostock,2026-03-26 21:16:25.217792,2026-03-26 21:16:25.217792
000796.SZ,2025-04-24,3.98,4.03,3.87,3.88,748368.68,294397686.45,1.0,5.6236,sz,none,baostock,2026-03-26 21:16:25.217801,2026-03-26 21:16:25.217801
000796.SZ,2025-04-25,3.94,4.05,3.93,3.99,675619.97,269486652.04,1.0,5.0769,sz,none,baostock,2026-03-26 21:16:25.217810,2026-03-26 21:16:25.217810
000796.SZ,2025-04-28,4.15,4.2,3.98,3.99,771712.95,314351660.45,1.0,5.799,sz,none,baostock,2026-03-26 21:16:25.217819,2026-03-26 21:16:25.217819
000796.SZ,2025-04-29,3.91,4.01,3.83,3.89,571276.01,223176806.88,1.0,4.2928,sz,none,baostock,2026-03-26 21:16:25.217827,2026-03-26 21:16:25.217827
000796.SZ,2025-04-30,3.87,3.92,3.85,3.86,417223.68,162115267.36,1.0,3.1352,sz,none,baostock,2026-03-26 21:16:25.217836,2026-03-26 21:16:25.217836
000796.SZ,2025-05-06,3.86,3.88,3.78,3.88,507067.98,194780489.34,1.0,3.8103,sz,none,baostock,2026-03-26 21:16:25.217844,2026-03-26 21:16:25.217844
000796.SZ,2025-05-07,3.9,3.97,3.82,3.84,449099.65,173713258.27,1.0,3.3747,sz,none,baostock,2026-03-26 21:16:25.217853,2026-03-26 21:16:25.217853
000796.SZ,2025-05-08,3.85,3.85,3.8,3.82,396945.0,151730030.0,1.0,2.9828,sz,none,baostock,2026-03-26 21:16:25.217861,2026-03-26 21:16:25.217861
