code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000546.SZ,2025-03-26,4.64,4.77,4.63,4.7,131053.0,61852717.0,1.0,1.881,sz,none,baostock,2026-03-26 20:39:10.844530,2026-03-26 20:39:10.844531
000546.SZ,2025-03-27,4.71,4.71,4.61,4.68,97630.0,45550404.0,1.0,1.4013,sz,none,baostock,2026-03-26 20:39:10.844568,2026-03-26 20:39:10.844568
000546.SZ,2025-03-28,4.66,4.7,4.57,4.59,103706.37,47861108.82,1.0,1.4885,sz,none,baostock,2026-03-26 20:39:10.844581,2026-03-26 20:39:10.844581
000546.SZ,2025-03-31,4.57,4.57,4.42,4.47,116910.88,52343826.64,1.0,1.6781,sz,none,baostock,2026-03-26 20:39:10.844591,2026-03-26 20:39:10.844591
000546.SZ,2025-04-01,4.46,4.6,4.46,4.55,99515.14,45260673.94,1.0,1.4284,sz,none,baostock,2026-03-26 20:39:10.844601,2026-03-26 20:39:10.844601
000546.SZ,2025-04-02,4.53,4.56,4.48,4.48,103969.0,47003082.0,1.0,1.4923,sz,none,baostock,2026-03-26 20:39:10.844609,2026-03-26 20:39:10.844610
000546.SZ,2025-04-03,4.46,4.57,4.42,4.55,106402.09,48155154.96,1.0,1.5272,sz,none,baostock,2026-03-26 20:39:10.844618,2026-03-26 20:39:10.844618
000546.SZ,2025-04-07,4.34,4.35,4.1,4.1,155657.0,64668980.0,1.0,2.2342,sz,none,baostock,2026-03-26 20:39:10.844627,2026-03-26 20:39:10.844627
000546.SZ,2025-04-08,3.99,4.09,3.9,3.97,183034.86,72546167.12,1.0,2.6271,sz,none,baostock,2026-03-26 20:39:10.844634,2026-03-26 20:39:10.844635
000546.SZ,2025-04-09,3.92,4.08,3.67,4.07,184448.86,71959816.08,1.0,2.6474,sz,none,baostock,2026-03-26 20:39:10.844643,2026-03-26 20:39:10.844643
000546.SZ,2025-04-10,4.1,4.2,4.1,4.13,136773.0,56805131.0,1.0,1.9631,sz,none,baostock,2026-03-26 20:39:10.844651,2026-03-26 20:39:10.844651
000546.SZ,2025-04-11,4.1,4.15,4.07,4.12,111063.0,45806868.0,1.0,1.5941,sz,none,baostock,2026-03-26 20:39:10.844659,2026-03-26 20:39:10.844659
000546.SZ,2025-04-14,4.17,4.45,4.15,4.29,191319.0,82084766.0,1.0,2.7461,sz,none,baostock,2026-03-26 20:39:10.844667,2026-03-26 20:39:10.844667
000546.SZ,2025-04-15,4.26,4.3,4.22,4.26,98141.0,41741090.0,1.0,1.4086,sz,none,baostock,2026-03-26 20:39:10.844675,2026-03-26 20:39:10.844676
000546.SZ,2025-04-16,4.26,4.27,4.12,4.17,95641.0,39984236.0,1.0,1.3728,sz,none,baostock,2026-03-26 20:39:10.844684,2026-03-26 20:39:10.844684
000546.SZ,2025-04-17,4.13,4.22,4.12,4.17,71439.0,29873631.0,1.0,1.0254,sz,none,baostock,2026-03-26 20:39:10.844693,2026-03-26 20:39:10.844693
000546.SZ,2025-04-18,4.14,4.22,4.13,4.19,76298.0,31876054.0,1.0,1.0951,sz,none,baostock,2026-03-26 20:39:10.844701,2026-03-26 20:39:10.844701
000546.SZ,2025-04-21,4.19,4.28,4.15,4.27,91988.0,38866037.0,1.0,1.3203,sz,none,baostock,2026-03-26 20:39:10.844709,2026-03-26 20:39:10.844710
000546.SZ,2025-04-22,4.27,4.35,4.22,4.29,106176.07,45478988.68,1.0,1.524,sz,none,baostock,2026-03-26 20:39:10.844717,2026-03-26 20:39:10.844717
000546.SZ,2025-04-23,4.31,4.32,4.27,4.29,86904.57,37308108.37,1.0,1.2474,sz,none,baostock,2026-03-26 20:39:10.844725,2026-03-26 20:39:10.844725
000546.SZ,2025-04-24,4.29,4.32,4.24,4.25,83765.01,35841181.3,1.0,1.2023,sz,none,baostock,2026-03-26 20:39:10.844733,2026-03-26 20:39:10.844733
000546.SZ,2025-04-25,4.28,4.33,4.25,4.25,130134.13,55773311.93,1.0,1.8679,sz,none,baostock,2026-03-26 20:39:10.844741,2026-03-26 20:39:10.844741
000546.SZ,2025-04-28,4.24,4.24,4.11,4.13,105651.0,43777048.0,1.0,1.5164,sz,none,baostock,2026-03-26 20:39:10.844749,2026-03-26 20:39:10.844749
000546.SZ,2025-04-29,4.09,4.24,4.09,4.2,90132.0,37824659.0,1.0,1.2937,sz,none,baostock,2026-03-26 20:39:10.844757,2026-03-26 20:39:10.844757
000546.SZ,2025-04-30,4.21,4.28,4.2,4.25,87427.49,37192381.76,1.0,1.2549,sz,none,baostock,2026-03-26 20:39:10.844765,2026-03-26 20:39:10.844765
000546.SZ,2025-05-06,4.29,4.34,4.25,4.34,98370.0,42432147.0,1.0,1.4119,sz,none,baostock,2026-03-26 20:39:10.844773,2026-03-26 20:39:10.844773
000546.SZ,2025-05-07,4.35,4.4,4.32,4.35,116785.0,50831139.0,1.0,1.6762,sz,none,baostock,2026-03-26 20:39:10.844781,2026-03-26 20:39:10.844781
000546.SZ,2025-05-08,4.32,4.43,4.31,4.4,108011.0,47409187.0,1.0,1.5503,sz,none,baostock,2026-03-26 20:39:10.844789,2026-03-26 20:39:10.844789
000546.SZ,2025-05-09,4.42,4.42,4.34,4.35,83815.0,36600310.0,1.0,1.203,sz,none,baostock,2026-03-26 20:39:10.844797,2026-03-26 20:39:10.844797
000546.SZ,2025-05-12,4.4,4.42,4.35,4.37,68659.1,30015175.5,1.0,0.9855,sz,none,baostock,2026-03-26 20:39:10.844805,2026-03-26 20:39:10.844805
000546.SZ,2025-05-13,4.42,4.44,4.35,4.38,79241.0,34746021.0,1.0,1.1374,sz,none,baostock,2026-03-26 20:39:10.844813,2026-03-26 20:39:10.844813
000546.SZ,2025-05-14,4.38,4.42,4.34,4.4,76204.1,33370775.8,1.0,1.0938,sz,none,baostock,2026-03-26 20:39:10.844821,2026-03-26 20:39:10.844821
000546.SZ,2025-05-15,4.4,4.41,4.35,4.36,66458.0,29049657.0,1.0,0.9539,sz,none,baostock,2026-03-26 20:39:10.844828,2026-03-26 20:39:10.844829
000546.SZ,2025-05-16,4.34,4.4,4.34,4.34,71434.36,31162058.6,1.0,1.0253,sz,none,baostock,2026-03-26 20:39:10.844836,2026-03-26 20:39:10.844837
000546.SZ,2025-05-19,4.32,4.45,4.3,4.42,126408.36,55370116.76,1.0,1.8144,sz,none,baostock,2026-03-26 20:39:10.844844,2026-03-26 20:39:10.844844
000546.SZ,2025-05-20,4.44,4.47,4.36,4.46,113011.0,49975047.0,1.0,1.6221,sz,none,baostock,2026-03-26 20:39:10.844852,2026-03-26 20:39:10.844852
000546.SZ,2025-05-21,4.45,4.48,4.41,4.44,89302.0,39625552.0,1.0,1.2818,sz,none,baostock,2026-03-26 20:39:10.844859,2026-03-26 20:39:10.844859
000546.SZ,2025-05-22,4.44,4.45,4.33,4.33,100113.0,43757444.0,1.0,1.4369,sz,none,baostock,2026-03-26 20:39:10.844867,2026-03-26 20:39:10.844867
