code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000061.SZ,2025-03-26,6.35,6.45,6.32,6.36,83850.0,53513822.0,1.0,0.4941,sz,none,baostock,2026-03-26 20:17:37.199000,2026-03-26 20:17:37.199002
000061.SZ,2025-03-27,6.32,6.39,6.25,6.26,116803.0,73744101.92,1.0,0.6883,sz,none,baostock,2026-03-26 20:17:37.199043,2026-03-26 20:17:37.199043
000061.SZ,2025-03-28,6.27,6.28,6.19,6.23,67442.0,42025431.0,1.0,0.3974,sz,none,baostock,2026-03-26 20:17:37.199058,2026-03-26 20:17:37.199058
000061.SZ,2025-03-31,6.21,6.33,6.19,6.29,116232.0,72787505.0,1.0,0.685,sz,none,baostock,2026-03-26 20:17:37.199069,2026-03-26 20:17:37.199070
000061.SZ,2025-04-01,6.28,6.44,6.26,6.39,127195.0,81137149.0,1.0,0.7496,sz,none,baostock,2026-03-26 20:17:37.199081,2026-03-26 20:17:37.199081
000061.SZ,2025-04-02,6.39,6.49,6.33,6.42,73407.0,47186286.0,1.0,0.4326,sz,none,baostock,2026-03-26 20:17:37.199091,2026-03-26 20:17:37.199091
000061.SZ,2025-04-03,6.38,6.66,6.35,6.61,187192.62,122672209.87,1.0,1.1031,sz,none,baostock,2026-03-26 20:17:37.199101,2026-03-26 20:17:37.199101
000061.SZ,2025-04-07,6.68,6.99,6.36,6.46,402152.32,270282635.73,1.0,2.3699,sz,none,baostock,2026-03-26 20:17:37.199109,2026-03-26 20:17:37.199110
000061.SZ,2025-04-08,6.49,7.11,6.49,7.11,406225.57,281404853.7,1.0,2.3939,sz,none,baostock,2026-03-26 20:17:37.199118,2026-03-26 20:17:37.199118
000061.SZ,2025-04-09,7.67,7.67,7.16,7.31,732767.59,541172575.59,1.0,4.3182,sz,none,baostock,2026-03-26 20:17:37.199127,2026-03-26 20:17:37.199127
000061.SZ,2025-04-10,6.98,7.4,6.94,7.22,691440.56,502030546.82,1.0,4.0746,sz,none,baostock,2026-03-26 20:17:37.199135,2026-03-26 20:17:37.199136
