code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000682.SZ,2025-03-26,10.44,10.44,10.22,10.23,260280.75,268471681.3,1.0,1.9415,sz,none,baostock,2026-03-26 21:01:04.278102,2026-03-26 21:01:04.278103
000682.SZ,2025-03-27,10.2,10.26,10.07,10.08,188505.65,191151216.47,1.0,1.4061,sz,none,baostock,2026-03-26 21:01:04.278138,2026-03-26 21:01:04.278139
000682.SZ,2025-03-28,10.04,10.18,9.96,10.01,140154.98,140886405.35,1.0,1.0455,sz,none,baostock,2026-03-26 21:01:04.278150,2026-03-26 21:01:04.278151
000682.SZ,2025-03-31,10.02,10.13,9.87,9.93,152810.01,152405297.53,1.0,1.1399,sz,none,baostock,2026-03-26 21:01:04.278160,2026-03-26 21:01:04.278160
000682.SZ,2025-04-01,9.94,10.08,9.9,10.0,133357.61,133437497.8,1.0,0.9948,sz,none,baostock,2026-03-26 21:01:04.278169,2026-03-26 21:01:04.278169
000682.SZ,2025-04-02,10.0,10.14,9.93,10.02,117472.66,117634870.87,1.0,0.8763,sz,none,baostock,2026-03-26 21:01:04.278178,2026-03-26 21:01:04.278178
000682.SZ,2025-04-03,9.85,10.1,9.83,9.86,146021.23,145120404.6,1.0,1.0892,sz,none,baostock,2026-03-26 21:01:04.278186,2026-03-26 21:01:04.278186
000682.SZ,2025-04-07,9.21,9.45,8.87,8.87,310209.29,282862418.51,1.0,2.314,sz,none,baostock,2026-03-26 21:01:04.278194,2026-03-26 21:01:04.278194
000682.SZ,2025-04-08,8.87,9.15,8.82,9.07,255792.3,229063623.66,1.0,1.9081,sz,none,baostock,2026-03-26 21:01:04.278202,2026-03-26 21:01:04.278202
000682.SZ,2025-04-09,8.9,9.35,8.69,9.18,238510.5,216471175.98,1.0,1.7791,sz,none,baostock,2026-03-26 21:01:04.278209,2026-03-26 21:01:04.278209
000682.SZ,2025-04-10,9.3,9.47,9.23,9.34,178602.49,167420512.23,1.0,1.3323,sz,none,baostock,2026-03-26 21:01:04.278217,2026-03-26 21:01:04.278217
000682.SZ,2025-04-11,9.29,9.44,9.22,9.34,134337.13,125231328.73,1.0,1.0021,sz,none,baostock,2026-03-26 21:01:04.278224,2026-03-26 21:01:04.278225
000682.SZ,2025-04-14,9.45,9.49,9.36,9.42,105609.59,99572723.51,1.0,0.7878,sz,none,baostock,2026-03-26 21:01:04.278232,2026-03-26 21:01:04.278232
000682.SZ,2025-04-15,9.39,9.42,9.26,9.39,84771.6,79194822.18,1.0,0.6323,sz,none,baostock,2026-03-26 21:01:04.278240,2026-03-26 21:01:04.278240
000682.SZ,2025-04-16,9.33,9.38,9.21,9.34,74353.23,69181190.59,1.0,0.5546,sz,none,baostock,2026-03-26 21:01:04.278248,2026-03-26 21:01:04.278248
000682.SZ,2025-04-17,9.28,9.42,9.28,9.37,82058.86,76891222.58,1.0,0.6121,sz,none,baostock,2026-03-26 21:01:04.278256,2026-03-26 21:01:04.278256
000682.SZ,2025-04-18,9.42,9.44,9.31,9.36,49610.88,46420500.29,1.0,0.3701,sz,none,baostock,2026-03-26 21:01:04.278263,2026-03-26 21:01:04.278263
000682.SZ,2025-04-21,9.35,9.48,9.31,9.44,92270.31,86872013.05,1.0,0.6883,sz,none,baostock,2026-03-26 21:01:04.278271,2026-03-26 21:01:04.278271
000682.SZ,2025-04-22,9.41,9.62,9.37,9.57,112227.56,106889265.2,1.0,0.8371,sz,none,baostock,2026-03-26 21:01:04.278279,2026-03-26 21:01:04.278279
000682.SZ,2025-04-23,9.85,10.3,9.82,10.22,549733.6,556427706.23,1.0,4.1007,sz,none,baostock,2026-03-26 21:01:04.278287,2026-03-26 21:01:04.278287
000682.SZ,2025-04-24,10.26,10.35,10.1,10.17,303169.24,309987740.63,1.0,2.2615,sz,none,baostock,2026-03-26 21:01:04.278294,2026-03-26 21:01:04.278294
000682.SZ,2025-04-25,10.14,10.23,10.0,10.08,183980.75,185644285.78,1.0,1.3724,sz,none,baostock,2026-03-26 21:01:04.278302,2026-03-26 21:01:04.278302
000682.SZ,2025-04-28,10.09,10.25,10.08,10.18,230906.1,235077810.55,1.0,1.7224,sz,none,baostock,2026-03-26 21:01:04.278309,2026-03-26 21:01:04.278309
000682.SZ,2025-04-29,10.04,10.14,9.71,9.75,266505.48,262704646.76,1.0,1.988,sz,none,baostock,2026-03-26 21:01:04.278317,2026-03-26 21:01:04.278317
000682.SZ,2025-04-30,9.73,9.78,9.53,9.54,223664.08,215217645.03,1.0,1.6684,sz,none,baostock,2026-03-26 21:01:04.278325,2026-03-26 21:01:04.278325
000682.SZ,2025-05-06,9.61,9.72,9.57,9.72,213025.2,205266996.48,1.0,1.589,sz,none,baostock,2026-03-26 21:01:04.278332,2026-03-26 21:01:04.278332
000682.SZ,2025-05-07,9.78,9.9,9.72,9.76,159923.38,156682446.1,1.0,1.1929,sz,none,baostock,2026-03-26 21:01:04.278340,2026-03-26 21:01:04.278340
000682.SZ,2025-05-08,9.77,9.9,9.72,9.87,120633.81,118914820.2,1.0,0.8999,sz,none,baostock,2026-03-26 21:01:04.278347,2026-03-26 21:01:04.278348
000682.SZ,2025-05-09,9.87,9.9,9.72,9.74,90817.66,88631464.8,1.0,0.6774,sz,none,baostock,2026-03-26 21:01:04.278355,2026-03-26 21:01:04.278355
000682.SZ,2025-05-12,9.82,9.84,9.7,9.81,114525.19,111774844.08,1.0,0.8543,sz,none,baostock,2026-03-26 21:01:04.278362,2026-03-26 21:01:04.278363
000682.SZ,2025-05-13,9.89,9.91,9.76,9.79,97271.07,95415792.46,1.0,0.7256,sz,none,baostock,2026-03-26 21:01:04.278370,2026-03-26 21:01:04.278370
000682.SZ,2025-05-14,9.76,9.76,9.58,9.68,145239.25,140163980.5,1.0,1.0834,sz,none,baostock,2026-03-26 21:01:04.278377,2026-03-26 21:01:04.278377
000682.SZ,2025-05-15,9.63,9.66,9.45,9.51,119114.23,113449569.56,1.0,0.8885,sz,none,baostock,2026-03-26 21:01:04.278384,2026-03-26 21:01:04.278385
000682.SZ,2025-05-16,9.51,9.63,9.48,9.55,80345.67,76976861.26,1.0,0.5993,sz,none,baostock,2026-03-26 21:01:04.278392,2026-03-26 21:01:04.278392
000682.SZ,2025-05-19,9.6,9.61,9.48,9.58,66886.06,63863099.42,1.0,0.4989,sz,none,baostock,2026-03-26 21:01:04.278400,2026-03-26 21:01:04.278400
000682.SZ,2025-05-20,9.58,9.58,9.49,9.54,104631.63,99598898.27,1.0,0.7805,sz,none,baostock,2026-03-26 21:01:04.278407,2026-03-26 21:01:04.278407
000682.SZ,2025-05-21,9.54,9.63,9.52,9.58,89346.82,85657239.99,1.0,0.6665,sz,none,baostock,2026-03-26 21:01:04.278414,2026-03-26 21:01:04.278414
000682.SZ,2025-05-22,9.58,9.62,9.48,9.49,105933.82,101113126.18,1.0,0.7902,sz,none,baostock,2026-03-26 21:01:04.278422,2026-03-26 21:01:04.278422
000682.SZ,2025-05-23,9.51,9.58,9.36,9.36,90614.4,85725120.04,1.0,0.6759,sz,none,baostock,2026-03-26 21:01:04.278429,2026-03-26 21:01:04.278430
000682.SZ,2025-05-26,9.36,9.5,9.36,9.41,67719.39,63832316.08,1.0,0.5051,sz,none,baostock,2026-03-26 21:01:04.278437,2026-03-26 21:01:04.278437
000682.SZ,2025-05-27,9.41,9.43,9.23,9.25,122225.43,113762980.47,1.0,0.9117,sz,none,baostock,2026-03-26 21:01:04.278444,2026-03-26 21:01:04.278444
000682.SZ,2025-05-28,9.28,9.3,9.19,9.22,69326.99,64041793.97,1.0,0.5171,sz,none,baostock,2026-03-26 21:01:04.278451,2026-03-26 21:01:04.278452
000682.SZ,2025-05-29,9.23,9.38,9.23,9.35,88079.92,82183000.79,1.0,0.657,sz,none,baostock,2026-03-26 21:01:04.278459,2026-03-26 21:01:04.278459
000682.SZ,2025-05-30,9.35,9.37,9.21,9.22,70755.87,65450296.88,1.0,0.5278,sz,none,baostock,2026-03-26 21:01:04.278466,2026-03-26 21:01:04.278466
000682.SZ,2025-06-03,9.22,9.24,9.13,9.19,85850.97,78959070.11,1.0,0.6404,sz,none,baostock,2026-03-26 21:01:04.278474,2026-03-26 21:01:04.278474
000682.SZ,2025-06-04,9.22,9.4,9.21,9.36,102545.61,95565571.34,1.0,0.7649,sz,none,baostock,2026-03-26 21:01:04.278481,2026-03-26 21:01:04.278481
000682.SZ,2025-06-05,9.57,9.82,9.57,9.7,357737.91,347209777.99,1.0,2.6685,sz,none,baostock,2026-03-26 21:01:04.278489,2026-03-26 21:01:04.278489
000682.SZ,2025-06-06,9.69,9.69,9.56,9.65,152267.2,146493366.04,1.0,1.1358,sz,none,baostock,2026-03-26 21:01:04.278496,2026-03-26 21:01:04.278496
000682.SZ,2025-06-09,9.68,9.72,9.6,9.62,103287.27,99711380.29,1.0,0.7705,sz,none,baostock,2026-03-26 21:01:04.278504,2026-03-26 21:01:04.278504
000682.SZ,2025-06-10,9.63,9.66,9.48,9.53,148958.65,142475692.22,1.0,1.1111,sz,none,baostock,2026-03-26 21:01:04.278511,2026-03-26 21:01:04.278512
000682.SZ,2025-06-11,9.53,9.66,9.51,9.58,116747.18,111974989.45,1.0,0.8709,sz,none,baostock,2026-03-26 21:01:04.278519,2026-03-26 21:01:04.278519
