code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002701.SZ,2025-03-27,5.15,5.21,5.1,5.17,198661.12,102677016.96,1.0,0.7768,sz,none,baostock,2026-03-27 00:07:20.904378,2026-03-27 00:07:20.904380
002701.SZ,2025-03-28,5.16,5.25,5.12,5.18,263982.57,136937362.14,1.0,1.0322,sz,none,baostock,2026-03-27 00:07:20.904540,2026-03-27 00:07:20.904541
002701.SZ,2025-03-31,5.16,5.19,5.08,5.09,265223.42,135784944.64,1.0,1.0371,sz,none,baostock,2026-03-27 00:07:20.904637,2026-03-27 00:07:20.904637
002701.SZ,2025-04-01,5.08,5.22,5.08,5.21,270866.18,140308263.71,1.0,1.0591,sz,none,baostock,2026-03-27 00:07:20.904677,2026-03-27 00:07:20.904678
002701.SZ,2025-04-02,5.21,5.33,5.19,5.25,280681.0,147795149.48,1.0,1.0975,sz,none,baostock,2026-03-27 00:07:20.904692,2026-03-27 00:07:20.904692
002701.SZ,2025-04-03,5.2,5.25,5.16,5.23,189803.01,98967366.62,1.0,0.7422,sz,none,baostock,2026-03-27 00:07:20.904705,2026-03-27 00:07:20.904705
002701.SZ,2025-04-07,5.01,5.08,4.71,4.71,560401.2,273263808.72,1.0,2.1913,sz,none,baostock,2026-03-27 00:07:20.904716,2026-03-27 00:07:20.904716
002701.SZ,2025-04-08,4.72,5.04,4.72,5.01,613685.92,303026853.52,1.0,2.3996,sz,none,baostock,2026-03-27 00:07:20.904725,2026-03-27 00:07:20.904726
002701.SZ,2025-04-09,4.97,5.02,4.8,5.0,364936.98,179726228.51,1.0,1.427,sz,none,baostock,2026-03-27 00:07:20.904736,2026-03-27 00:07:20.904736
002701.SZ,2025-04-10,5.0,5.14,5.0,5.08,298607.98,151749072.66,1.0,1.1676,sz,none,baostock,2026-03-27 00:07:20.904748,2026-03-27 00:07:20.904748
002701.SZ,2025-04-11,5.02,5.09,5.0,5.06,165314.6,83430048.42,1.0,0.6464,sz,none,baostock,2026-03-27 00:07:20.904758,2026-03-27 00:07:20.904758
002701.SZ,2025-04-14,5.12,5.18,5.1,5.14,272336.13,139762646.13,1.0,1.0649,sz,none,baostock,2026-03-27 00:07:20.904767,2026-03-27 00:07:20.904768
002701.SZ,2025-04-15,5.16,5.38,5.14,5.38,517379.57,273893908.52,1.0,2.0231,sz,none,baostock,2026-03-27 00:07:20.904777,2026-03-27 00:07:20.904777
002701.SZ,2025-04-16,5.39,5.48,5.33,5.37,442396.62,238158521.14,1.0,1.7299,sz,none,baostock,2026-03-27 00:07:20.904786,2026-03-27 00:07:20.904786
002701.SZ,2025-04-17,5.33,5.38,5.26,5.26,289369.61,153642778.86,1.0,1.1315,sz,none,baostock,2026-03-27 00:07:20.904818,2026-03-27 00:07:20.904819
002701.SZ,2025-04-18,5.27,5.37,5.23,5.26,273822.47,144580828.5,1.0,1.0707,sz,none,baostock,2026-03-27 00:07:20.904832,2026-03-27 00:07:20.904832
002701.SZ,2025-04-21,5.25,5.27,5.19,5.21,238081.89,124013874.34,1.0,0.931,sz,none,baostock,2026-03-27 00:07:20.904843,2026-03-27 00:07:20.904843
002701.SZ,2025-04-22,5.2,5.27,5.19,5.2,229335.74,119682366.98,1.0,0.8968,sz,none,baostock,2026-03-27 00:07:20.904862,2026-03-27 00:07:20.904862
002701.SZ,2025-04-23,5.19,5.24,5.14,5.22,256819.56,133175484.56,1.0,1.0042,sz,none,baostock,2026-03-27 00:07:20.904875,2026-03-27 00:07:20.904876
002701.SZ,2025-04-24,5.22,5.33,5.14,5.16,254700.82,132717153.32,1.0,0.9959,sz,none,baostock,2026-03-27 00:07:20.904885,2026-03-27 00:07:20.904885
002701.SZ,2025-04-25,5.23,5.31,5.19,5.21,338132.57,177318748.4,1.0,1.3222,sz,none,baostock,2026-03-27 00:07:20.904894,2026-03-27 00:07:20.904894
002701.SZ,2025-04-28,5.22,5.27,5.14,5.19,260168.2,135365071.0,1.0,1.0173,sz,none,baostock,2026-03-27 00:07:20.904904,2026-03-27 00:07:20.904904
002701.SZ,2025-04-29,5.29,5.49,5.2,5.44,841017.87,451662366.42,1.0,3.2886,sz,none,baostock,2026-03-27 00:07:20.904913,2026-03-27 00:07:20.904913
