code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000633.SZ,2025-03-26,5.43,5.43,5.43,5.43,55647.0,30216321.0,1.0,1.445,sz,none,baostock,2026-03-26 20:54:41.507199,2026-03-26 20:54:41.507200
000633.SZ,2025-03-27,5.9,5.97,5.43,5.97,850171.82,492986189.27,1.0,22.0764,sz,none,baostock,2026-03-26 20:54:41.507235,2026-03-26 20:54:41.507236
000633.SZ,2025-03-28,5.72,6.42,5.57,5.65,925322.42,546222924.94,1.0,24.0279,sz,none,baostock,2026-03-26 20:54:41.507248,2026-03-26 20:54:41.507248
000633.SZ,2025-03-31,5.3,5.37,5.09,5.09,503766.7,260216431.08,1.0,13.0813,sz,none,baostock,2026-03-26 20:54:41.507258,2026-03-26 20:54:41.507258
000633.SZ,2025-04-01,4.88,5.09,4.71,4.94,517534.63,252723560.07,1.0,13.4388,sz,none,baostock,2026-03-26 20:54:41.507267,2026-03-26 20:54:41.507267
000633.SZ,2025-04-02,4.91,5.15,4.88,4.98,351971.32,175847933.88,1.0,9.1397,sz,none,baostock,2026-03-26 20:54:41.507275,2026-03-26 20:54:41.507275
000633.SZ,2025-04-03,4.95,5.07,4.89,5.02,314728.24,156971730.97,1.0,8.1726,sz,none,baostock,2026-03-26 20:54:41.507284,2026-03-26 20:54:41.507284
000633.SZ,2025-04-07,4.73,4.84,4.52,4.52,124498.0,57372525.0,1.0,3.2328,sz,none,baostock,2026-03-26 20:54:41.507291,2026-03-26 20:54:41.507292
000633.SZ,2025-04-08,4.34,4.51,4.2,4.36,332495.3,144178074.4,1.0,8.6339,sz,none,baostock,2026-03-26 20:54:41.507299,2026-03-26 20:54:41.507299
000633.SZ,2025-04-09,4.39,4.66,4.01,4.6,331795.39,145434956.92,1.0,8.6157,sz,none,baostock,2026-03-26 20:54:41.507307,2026-03-26 20:54:41.507307
000633.SZ,2025-04-10,4.66,4.79,4.62,4.69,213730.66,100624338.88,1.0,5.55,sz,none,baostock,2026-03-26 20:54:41.507315,2026-03-26 20:54:41.507315
000633.SZ,2025-04-11,4.63,4.82,4.63,4.75,164871.66,78366963.9,1.0,4.2812,sz,none,baostock,2026-03-26 20:54:41.507322,2026-03-26 20:54:41.507322
000633.SZ,2025-04-14,4.85,5.08,4.78,5.01,220558.34,109759045.34,1.0,5.7272,sz,none,baostock,2026-03-26 20:54:41.507330,2026-03-26 20:54:41.507330
000633.SZ,2025-04-15,5.06,5.12,5.0,5.09,179813.04,91002718.0,1.0,4.6692,sz,none,baostock,2026-03-26 20:54:41.507337,2026-03-26 20:54:41.507338
