code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002573.SZ,2025-03-26,3.99,4.18,3.98,4.1,187178.0,76358491.6,1.0,1.3247,sz,none,baostock,2026-03-26 23:58:25.680195,2026-03-26 23:58:25.680196
002573.SZ,2025-03-27,4.08,4.35,4.05,4.15,363826.82,153711926.68,1.0,2.5749,sz,none,baostock,2026-03-26 23:58:25.680233,2026-03-26 23:58:25.680233
002573.SZ,2025-03-28,4.11,4.19,3.97,3.97,253707.71,102734374.87,1.0,1.7955,sz,none,baostock,2026-03-26 23:58:25.680245,2026-03-26 23:58:25.680245
002573.SZ,2025-03-31,3.93,3.99,3.83,3.88,142208.0,55533959.0,1.0,1.0064,sz,none,baostock,2026-03-26 23:58:25.680256,2026-03-26 23:58:25.680256
002573.SZ,2025-04-01,3.87,3.94,3.87,3.91,98115.71,38375800.61,1.0,0.6944,sz,none,baostock,2026-03-26 23:58:25.680265,2026-03-26 23:58:25.680266
002573.SZ,2025-04-02,3.92,3.95,3.85,3.87,101172.02,39247986.76,1.0,0.716,sz,none,baostock,2026-03-26 23:58:25.680274,2026-03-26 23:58:25.680275
002573.SZ,2025-04-03,3.84,3.93,3.83,3.91,93898.2,36594532.6,1.0,0.6645,sz,none,baostock,2026-03-26 23:58:25.680283,2026-03-26 23:58:25.680283
002573.SZ,2025-04-07,3.8,3.8,3.52,3.52,152372.04,54759194.37,1.0,1.0784,sz,none,baostock,2026-03-26 23:58:25.680291,2026-03-26 23:58:25.680291
002573.SZ,2025-04-08,3.5,3.54,3.41,3.49,134234.64,46745634.66,1.0,0.95,sz,none,baostock,2026-03-26 23:58:25.680300,2026-03-26 23:58:25.680300
002573.SZ,2025-04-09,3.46,3.57,3.26,3.55,118659.0,40715957.0,1.0,0.8398,sz,none,baostock,2026-03-26 23:58:25.680308,2026-03-26 23:58:25.680308
002573.SZ,2025-04-10,3.58,3.62,3.56,3.57,105169.3,37719880.8,1.0,0.7443,sz,none,baostock,2026-03-26 23:58:25.680316,2026-03-26 23:58:25.680316
002573.SZ,2025-04-11,3.52,3.59,3.52,3.56,69223.32,24664695.0,1.0,0.4899,sz,none,baostock,2026-03-26 23:58:25.680324,2026-03-26 23:58:25.680324
