code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002526.SZ,2025-03-26,4.18,4.41,4.15,4.35,1317862.37,569669881.12,1.0,7.4984,sz,none,baostock,2026-03-26 23:49:40.535564,2026-03-26 23:49:40.535566
002526.SZ,2025-03-27,4.31,4.45,4.18,4.27,1364520.58,588187651.59,1.0,7.7639,sz,none,baostock,2026-03-26 23:49:40.535600,2026-03-26 23:49:40.535601
002526.SZ,2025-03-28,4.19,4.26,4.1,4.1,1012610.23,420892559.95,1.0,5.7616,sz,none,baostock,2026-03-26 23:49:40.535614,2026-03-26 23:49:40.535614
002526.SZ,2025-03-31,4.03,4.05,3.86,3.94,909171.19,357839070.87,1.0,5.1731,sz,none,baostock,2026-03-26 23:49:40.535623,2026-03-26 23:49:40.535624
002526.SZ,2025-04-01,3.97,4.0,3.9,3.92,509870.97,201117277.16,1.0,2.9011,sz,none,baostock,2026-03-26 23:49:40.535633,2026-03-26 23:49:40.535633
002526.SZ,2025-04-02,3.87,4.02,3.85,3.95,569556.0,225692010.0,1.0,3.2407,sz,none,baostock,2026-03-26 23:49:40.535641,2026-03-26 23:49:40.535642
002526.SZ,2025-04-03,3.92,3.99,3.87,3.91,455361.84,178785507.05,1.0,2.5909,sz,none,baostock,2026-03-26 23:49:40.535649,2026-03-26 23:49:40.535650
002526.SZ,2025-04-07,3.6,3.67,3.52,3.52,437548.0,155179480.0,1.0,2.4896,sz,none,baostock,2026-03-26 23:49:40.535657,2026-03-26 23:49:40.535657
002526.SZ,2025-04-08,3.31,3.51,3.19,3.33,1099948.27,366327685.0,1.0,6.2585,sz,none,baostock,2026-03-26 23:49:40.535665,2026-03-26 23:49:40.535665
002526.SZ,2025-04-09,3.22,3.45,3.01,3.42,1123038.99,366458077.99,1.0,6.3899,sz,none,baostock,2026-03-26 23:49:40.535673,2026-03-26 23:49:40.535673
002526.SZ,2025-04-10,3.5,3.58,3.45,3.46,890279.6,312737907.27,1.0,5.0656,sz,none,baostock,2026-03-26 23:49:40.535681,2026-03-26 23:49:40.535681
002526.SZ,2025-04-11,3.42,3.53,3.38,3.49,648442.82,226520579.33,1.0,3.6895,sz,none,baostock,2026-03-26 23:49:40.535689,2026-03-26 23:49:40.535689
002526.SZ,2025-04-14,3.54,3.64,3.54,3.57,727804.42,260635773.77,1.0,4.1411,sz,none,baostock,2026-03-26 23:49:40.535697,2026-03-26 23:49:40.535697
002526.SZ,2025-04-15,3.58,3.6,3.51,3.56,536472.98,190757056.86,1.0,3.0525,sz,none,baostock,2026-03-26 23:49:40.535704,2026-03-26 23:49:40.535704
002526.SZ,2025-04-16,3.53,3.55,3.42,3.46,498298.46,173504728.31,1.0,2.8352,sz,none,baostock,2026-03-26 23:49:40.535712,2026-03-26 23:49:40.535712
002526.SZ,2025-04-17,3.42,3.5,3.41,3.42,495114.93,170855905.16,1.0,2.8171,sz,none,baostock,2026-03-26 23:49:40.535720,2026-03-26 23:49:40.535720
002526.SZ,2025-04-18,3.39,3.44,3.37,3.43,450982.0,153742457.0,1.0,2.566,sz,none,baostock,2026-03-26 23:49:40.535728,2026-03-26 23:49:40.535728
002526.SZ,2025-04-21,3.41,3.54,3.39,3.54,569149.0,198785106.0,1.0,3.2384,sz,none,baostock,2026-03-26 23:49:40.535736,2026-03-26 23:49:40.535736
002526.SZ,2025-04-22,3.52,3.55,3.48,3.5,417057.67,146299155.83,1.0,2.373,sz,none,baostock,2026-03-26 23:49:40.535743,2026-03-26 23:49:40.535744
002526.SZ,2025-04-23,3.53,3.64,3.53,3.62,886902.59,318560969.21,1.0,5.0077,sz,none,baostock,2026-03-26 23:49:40.535751,2026-03-26 23:49:40.535751
002526.SZ,2025-04-24,3.62,3.63,3.49,3.5,659533.92,233411579.33,1.0,3.7239,sz,none,baostock,2026-03-26 23:49:40.535759,2026-03-26 23:49:40.535759
002526.SZ,2025-04-25,3.52,3.56,3.48,3.52,457679.13,161217650.18,1.0,2.5842,sz,none,baostock,2026-03-26 23:49:40.535766,2026-03-26 23:49:40.535766
002526.SZ,2025-04-28,3.51,3.53,3.46,3.47,366692.66,127631894.36,1.0,2.0704,sz,none,baostock,2026-03-26 23:49:40.535774,2026-03-26 23:49:40.535774
002526.SZ,2025-04-29,3.51,3.65,3.5,3.58,774401.9,277231237.03,1.0,4.3725,sz,none,baostock,2026-03-26 23:49:40.535781,2026-03-26 23:49:40.535781
002526.SZ,2025-04-30,3.61,3.72,3.6,3.68,939789.41,343883912.9,1.0,5.3063,sz,none,baostock,2026-03-26 23:49:40.535789,2026-03-26 23:49:40.535789
002526.SZ,2025-05-06,3.72,3.83,3.7,3.81,1105671.31,415761574.46,1.0,6.2429,sz,none,baostock,2026-03-26 23:49:40.535796,2026-03-26 23:49:40.535796
002526.SZ,2025-05-07,3.87,3.87,3.78,3.84,1063376.18,406290929.42,1.0,6.0041,sz,none,baostock,2026-03-26 23:49:40.535803,2026-03-26 23:49:40.535804
002526.SZ,2025-05-08,3.88,3.97,3.84,3.94,1326822.3,520803685.88,1.0,7.4916,sz,none,baostock,2026-03-26 23:49:40.535811,2026-03-26 23:49:40.535811
002526.SZ,2025-05-09,3.9,3.96,3.82,3.85,901722.32,349582690.9,1.0,5.0914,sz,none,baostock,2026-03-26 23:49:40.535818,2026-03-26 23:49:40.535819
002526.SZ,2025-05-12,3.89,3.93,3.88,3.91,706565.98,275882151.3,1.0,3.9895,sz,none,baostock,2026-03-26 23:49:40.535826,2026-03-26 23:49:40.535826
002526.SZ,2025-05-13,3.94,3.96,3.84,3.85,608690.19,236392214.55,1.0,3.4368,sz,none,baostock,2026-03-26 23:49:40.535833,2026-03-26 23:49:40.535833
002526.SZ,2025-05-14,3.85,3.88,3.81,3.84,495818.69,190284086.71,1.0,2.7995,sz,none,baostock,2026-03-26 23:49:40.535840,2026-03-26 23:49:40.535841
002526.SZ,2025-05-15,3.83,3.84,3.74,3.75,477751.55,180000421.19,1.0,2.6975,sz,none,baostock,2026-03-26 23:49:40.535848,2026-03-26 23:49:40.535848
