code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002513.SZ,2025-03-26,4.32,4.51,4.32,4.48,135199.76,60515067.72,1.0,5.123,sz,none,baostock,2026-03-26 23:46:26.503713,2026-03-26 23:46:26.503714
002513.SZ,2025-03-27,4.5,4.79,4.5,4.61,169381.01,78235078.58,1.0,6.4182,sz,none,baostock,2026-03-26 23:46:26.503750,2026-03-26 23:46:26.503750
002513.SZ,2025-03-28,4.52,4.57,4.35,4.36,131075.0,57955995.0,1.0,4.9667,sz,none,baostock,2026-03-26 23:46:26.503763,2026-03-26 23:46:26.503764
002513.SZ,2025-03-31,4.29,4.34,4.18,4.24,90972.0,38553913.0,1.0,3.4471,sz,none,baostock,2026-03-26 23:46:26.503774,2026-03-26 23:46:26.503774
002513.SZ,2025-04-01,4.37,4.41,4.28,4.32,81508.01,35450691.3,1.0,3.0885,sz,none,baostock,2026-03-26 23:46:26.503784,2026-03-26 23:46:26.503784
002513.SZ,2025-04-02,4.32,4.36,4.24,4.25,54437.0,23327475.0,1.0,2.0627,sz,none,baostock,2026-03-26 23:46:26.503793,2026-03-26 23:46:26.503793
002513.SZ,2025-04-03,4.2,4.3,4.17,4.28,51269.0,21783162.0,1.0,1.9427,sz,none,baostock,2026-03-26 23:46:26.503801,2026-03-26 23:46:26.503801
002513.SZ,2025-04-07,4.0,4.09,3.85,3.85,80491.0,31292499.0,1.0,3.05,sz,none,baostock,2026-03-26 23:46:26.503809,2026-03-26 23:46:26.503809
002513.SZ,2025-04-08,3.7,3.9,3.68,3.81,92389.13,34865649.88,1.0,3.5008,sz,none,baostock,2026-03-26 23:46:26.503817,2026-03-26 23:46:26.503817
002513.SZ,2025-04-09,3.73,3.88,3.45,3.87,98766.0,36320498.0,1.0,3.7424,sz,none,baostock,2026-03-26 23:46:26.503824,2026-03-26 23:46:26.503825
002513.SZ,2025-04-10,3.89,4.05,3.89,3.99,105108.42,42231237.26,1.0,3.9828,sz,none,baostock,2026-03-26 23:46:26.503832,2026-03-26 23:46:26.503833
002513.SZ,2025-04-11,3.93,4.07,3.93,4.02,67141.0,27020652.0,1.0,2.5441,sz,none,baostock,2026-03-26 23:46:26.503841,2026-03-26 23:46:26.503841
002513.SZ,2025-04-14,4.1,4.21,4.09,4.16,60604.0,25128864.0,1.0,2.2964,sz,none,baostock,2026-03-26 23:46:26.503849,2026-03-26 23:46:26.503849
002513.SZ,2025-04-15,4.18,4.26,4.12,4.19,55551.0,23223882.0,1.0,2.1049,sz,none,baostock,2026-03-26 23:46:26.503856,2026-03-26 23:46:26.503857
002513.SZ,2025-04-16,4.17,4.18,4.01,4.1,64118.0,26221003.0,1.0,2.4296,sz,none,baostock,2026-03-26 23:46:26.503864,2026-03-26 23:46:26.503865
002513.SZ,2025-04-17,4.07,4.2,4.03,4.15,59964.0,24947783.0,1.0,2.2722,sz,none,baostock,2026-03-26 23:46:26.503872,2026-03-26 23:46:26.503872
002513.SZ,2025-04-18,4.16,4.19,4.07,4.1,53447.0,21980652.0,1.0,2.0252,sz,none,baostock,2026-03-26 23:46:26.503880,2026-03-26 23:46:26.503880
002513.SZ,2025-04-21,4.1,4.18,4.05,4.16,46707.07,19278275.84,1.0,1.7698,sz,none,baostock,2026-03-26 23:46:26.503887,2026-03-26 23:46:26.503888
002513.SZ,2025-04-22,4.16,4.25,4.11,4.19,58276.0,24267702.0,1.0,2.2082,sz,none,baostock,2026-03-26 23:46:26.503895,2026-03-26 23:46:26.503895
002513.SZ,2025-04-23,4.21,4.23,4.15,4.17,46739.64,19609434.0,1.0,1.7711,sz,none,baostock,2026-03-26 23:46:26.503903,2026-03-26 23:46:26.503903
002513.SZ,2025-04-24,4.2,4.21,4.08,4.1,66656.0,27624678.0,1.0,2.5257,sz,none,baostock,2026-03-26 23:46:26.503910,2026-03-26 23:46:26.503910
002513.SZ,2025-04-25,4.06,4.15,4.05,4.06,60171.0,24647911.0,1.0,2.28,sz,none,baostock,2026-03-26 23:46:26.503918,2026-03-26 23:46:26.503918
002513.SZ,2025-04-28,4.05,4.08,3.95,4.03,51679.0,20830830.0,1.0,1.9582,sz,none,baostock,2026-03-26 23:46:26.503926,2026-03-26 23:46:26.503926
002513.SZ,2025-04-29,4.04,4.43,4.04,4.43,141257.2,61229315.8,1.0,5.3536,sz,none,baostock,2026-03-26 23:46:26.503933,2026-03-26 23:46:26.503933
002513.SZ,2025-04-30,4.43,4.48,4.28,4.28,232044.0,100407146.0,1.0,8.7943,sz,none,baostock,2026-03-26 23:46:26.503941,2026-03-26 23:46:26.503941
002513.SZ,2025-05-06,4.41,4.66,4.33,4.56,254756.0,115210410.0,1.0,9.6551,sz,none,baostock,2026-03-26 23:46:26.503948,2026-03-26 23:46:26.503948
002513.SZ,2025-05-07,4.61,4.78,4.61,4.68,241615.24,112919583.04,1.0,9.1571,sz,none,baostock,2026-03-26 23:46:26.503956,2026-03-26 23:46:26.503956
002513.SZ,2025-05-08,4.68,4.75,4.61,4.67,174194.0,81403748.0,1.0,6.6019,sz,none,baostock,2026-03-26 23:46:26.503963,2026-03-26 23:46:26.503964
002513.SZ,2025-05-09,4.7,4.76,4.63,4.7,110543.2,51922061.2,1.0,4.1895,sz,none,baostock,2026-03-26 23:46:26.503971,2026-03-26 23:46:26.503971
002513.SZ,2025-05-12,4.7,4.79,4.62,4.7,99712.0,46583460.0,1.0,3.779,sz,none,baostock,2026-03-26 23:46:26.503978,2026-03-26 23:46:26.503978
002513.SZ,2025-05-13,4.74,4.96,4.68,4.76,160174.54,76625320.84,1.0,6.0705,sz,none,baostock,2026-03-26 23:46:26.503986,2026-03-26 23:46:26.503986
002513.SZ,2025-05-14,4.71,4.78,4.68,4.73,121039.0,57232704.0,1.0,4.5873,sz,none,baostock,2026-03-26 23:46:26.503994,2026-03-26 23:46:26.503994
002513.SZ,2025-05-15,4.72,4.79,4.7,4.75,84454.63,40029060.99,1.0,3.2008,sz,none,baostock,2026-03-26 23:46:26.504001,2026-03-26 23:46:26.504001
002513.SZ,2025-05-16,4.75,4.83,4.72,4.81,92965.0,44571028.0,1.0,3.5233,sz,none,baostock,2026-03-26 23:46:26.504009,2026-03-26 23:46:26.504009
002513.SZ,2025-05-19,4.9,4.94,4.8,4.87,107926.0,52539473.0,1.0,4.0903,sz,none,baostock,2026-03-26 23:46:26.504017,2026-03-26 23:46:26.504017
002513.SZ,2025-05-20,4.9,4.99,4.87,4.98,93134.0,45891983.0,1.0,3.5297,sz,none,baostock,2026-03-26 23:46:26.504025,2026-03-26 23:46:26.504025
002513.SZ,2025-05-21,5.04,5.05,4.88,4.94,80181.0,39549770.0,1.0,3.0388,sz,none,baostock,2026-03-26 23:46:26.504033,2026-03-26 23:46:26.504033
002513.SZ,2025-05-22,4.89,4.98,4.8,4.86,86063.63,41951961.59,1.0,3.2618,sz,none,baostock,2026-03-26 23:46:26.504040,2026-03-26 23:46:26.504040
002513.SZ,2025-05-23,4.77,4.9,4.77,4.8,88640.0,42999790.0,1.0,3.3594,sz,none,baostock,2026-03-26 23:46:26.504048,2026-03-26 23:46:26.504048
002513.SZ,2025-05-26,4.8,4.88,4.74,4.83,66117.0,31919236.0,1.0,2.5058,sz,none,baostock,2026-03-26 23:46:26.504055,2026-03-26 23:46:26.504056
002513.SZ,2025-05-27,4.85,5.01,4.79,5.0,116367.79,57296000.4,1.0,4.4103,sz,none,baostock,2026-03-26 23:46:26.504063,2026-03-26 23:46:26.504063
002513.SZ,2025-05-28,4.99,5.08,4.88,4.92,116616.91,57775648.09,1.0,4.4197,sz,none,baostock,2026-03-26 23:46:26.504071,2026-03-26 23:46:26.504071
002513.SZ,2025-05-29,4.9,4.95,4.83,4.91,75975.0,37287808.0,1.0,2.8794,sz,none,baostock,2026-03-26 23:46:26.504078,2026-03-26 23:46:26.504079
002513.SZ,2025-05-30,4.96,4.96,4.83,4.87,63489.0,30979658.0,1.0,2.4062,sz,none,baostock,2026-03-26 23:46:26.504086,2026-03-26 23:46:26.504086
002513.SZ,2025-06-03,4.91,4.96,4.83,4.86,91490.4,44791816.2,1.0,3.4674,sz,none,baostock,2026-03-26 23:46:26.504094,2026-03-26 23:46:26.504094
002513.SZ,2025-06-04,4.86,4.93,4.85,4.92,77514.0,37912577.0,1.0,2.9377,sz,none,baostock,2026-03-26 23:46:26.504101,2026-03-26 23:46:26.504102
002513.SZ,2025-06-05,5.01,5.06,4.9,4.93,104654.0,52143352.0,1.0,3.9663,sz,none,baostock,2026-03-26 23:46:26.504109,2026-03-26 23:46:26.504109
002513.SZ,2025-06-06,4.89,5.08,4.89,5.03,104565.78,52447493.22,1.0,3.963,sz,none,baostock,2026-03-26 23:46:26.504116,2026-03-26 23:46:26.504117
002513.SZ,2025-06-09,5.01,5.53,5.0,5.53,146728.12,79185120.36,1.0,5.5609,sz,none,baostock,2026-03-26 23:46:26.504124,2026-03-26 23:46:26.504124
002513.SZ,2025-06-10,5.7,5.98,5.36,5.37,772385.65,435412402.97,1.0,29.273,sz,none,baostock,2026-03-26 23:46:26.504132,2026-03-26 23:46:26.504132
002513.SZ,2025-06-11,5.5,5.63,5.36,5.44,402144.06,219800446.66,1.0,15.241,sz,none,baostock,2026-03-26 23:46:26.504139,2026-03-26 23:46:26.504139
002513.SZ,2025-06-12,5.36,5.62,5.36,5.55,365348.84,200026535.82,1.0,13.8465,sz,none,baostock,2026-03-26 23:46:26.504147,2026-03-26 23:46:26.504148
002513.SZ,2025-06-13,5.44,5.55,5.23,5.24,264024.0,140362038.0,1.0,10.0064,sz,none,baostock,2026-03-26 23:46:26.504156,2026-03-26 23:46:26.504156
002513.SZ,2025-06-16,5.3,5.42,5.16,5.31,178973.0,95121365.0,1.0,6.783,sz,none,baostock,2026-03-26 23:46:26.504164,2026-03-26 23:46:26.504164
002513.SZ,2025-06-17,5.41,5.84,5.31,5.84,176708.71,101248510.24,1.0,6.6972,sz,none,baostock,2026-03-26 23:46:26.504172,2026-03-26 23:46:26.504172
002513.SZ,2025-06-18,5.88,5.98,5.44,5.57,577948.87,324724263.36,1.0,21.9039,sz,none,baostock,2026-03-26 23:46:26.504179,2026-03-26 23:46:26.504179
002513.SZ,2025-06-19,5.5,5.5,5.03,5.06,373011.0,193021221.6,1.0,14.1369,sz,none,baostock,2026-03-26 23:46:26.504187,2026-03-26 23:46:26.504187
002513.SZ,2025-06-20,5.06,5.2,4.91,5.03,247841.01,124719963.96,1.0,9.393,sz,none,baostock,2026-03-26 23:46:26.504195,2026-03-26 23:46:26.504195
002513.SZ,2025-06-23,4.96,5.2,4.9,5.19,210703.0,107740583.0,1.0,7.9855,sz,none,baostock,2026-03-26 23:46:26.504202,2026-03-26 23:46:26.504202
002513.SZ,2025-06-24,5.19,5.25,5.15,5.23,162527.0,84875836.0,1.0,6.1597,sz,none,baostock,2026-03-26 23:46:26.504210,2026-03-26 23:46:26.504210
002513.SZ,2025-06-25,5.24,5.32,5.06,5.11,194822.0,100368728.0,1.0,7.3836,sz,none,baostock,2026-03-26 23:46:26.504218,2026-03-26 23:46:26.504218
002513.SZ,2025-06-26,5.22,5.3,5.1,5.19,243586.0,127129131.0,1.0,9.2318,sz,none,baostock,2026-03-26 23:46:26.504225,2026-03-26 23:46:26.504225
002513.SZ,2025-06-27,5.25,5.3,5.2,5.26,162978.0,85645315.0,1.0,6.1768,sz,none,baostock,2026-03-26 23:46:26.504232,2026-03-26 23:46:26.504232
002513.SZ,2025-06-30,5.29,5.34,5.25,5.28,132741.0,70041561.0,1.0,5.0308,sz,none,baostock,2026-03-26 23:46:26.504240,2026-03-26 23:46:26.504240
002513.SZ,2025-07-01,5.3,5.41,5.26,5.38,176990.7,94433417.4,1.0,6.7078,sz,none,baostock,2026-03-26 23:46:26.504247,2026-03-26 23:46:26.504247
002513.SZ,2025-07-02,5.4,5.47,5.32,5.43,167230.54,90012434.94,1.0,6.3379,sz,none,baostock,2026-03-26 23:46:26.504255,2026-03-26 23:46:26.504255
002513.SZ,2025-07-03,5.43,5.48,5.34,5.39,97719.0,52786920.0,1.0,3.7035,sz,none,baostock,2026-03-26 23:46:26.504262,2026-03-26 23:46:26.504262
002513.SZ,2025-07-04,5.39,5.48,5.22,5.24,121378.0,64329585.0,1.0,4.6002,sz,none,baostock,2026-03-26 23:46:26.504270,2026-03-26 23:46:26.504270
002513.SZ,2025-07-07,5.23,5.36,5.21,5.32,111476.0,59195266.0,1.0,4.2249,sz,none,baostock,2026-03-26 23:46:26.504277,2026-03-26 23:46:26.504277
002513.SZ,2025-07-08,5.41,5.58,5.37,5.51,172329.64,94394155.0,1.0,6.5312,sz,none,baostock,2026-03-26 23:46:26.504284,2026-03-26 23:46:26.504284
002513.SZ,2025-07-09,5.52,5.59,5.43,5.44,136231.0,74963328.0,1.0,5.1631,sz,none,baostock,2026-03-26 23:46:26.504292,2026-03-26 23:46:26.504292
002513.SZ,2025-07-10,5.45,5.49,5.38,5.39,104875.84,56787073.96,1.0,3.9747,sz,none,baostock,2026-03-26 23:46:26.504299,2026-03-26 23:46:26.504299
002513.SZ,2025-07-11,5.41,5.79,5.29,5.73,254709.85,141117942.97,1.0,9.6534,sz,none,baostock,2026-03-26 23:46:26.504306,2026-03-26 23:46:26.504306
002513.SZ,2025-07-14,5.91,6.29,5.62,6.09,506317.31,300246900.38,1.0,19.1891,sz,none,baostock,2026-03-26 23:46:26.504314,2026-03-26 23:46:26.504314
002513.SZ,2025-07-15,5.92,6.19,5.66,5.66,430124.27,253647480.37,1.0,16.3015,sz,none,baostock,2026-03-26 23:46:26.504321,2026-03-26 23:46:26.504321
002513.SZ,2025-07-16,5.7,5.77,5.58,5.59,182209.68,102930868.56,1.0,6.9056,sz,none,baostock,2026-03-26 23:46:26.504328,2026-03-26 23:46:26.504328
002513.SZ,2025-07-17,5.65,5.66,5.56,5.6,104535.0,58494244.0,1.0,3.9618,sz,none,baostock,2026-03-26 23:46:26.504335,2026-03-26 23:46:26.504335
