code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001339.SZ,2025-03-26,51.18,54.1,51.18,52.45,96309.0,509414520.14,1.0,13.1715,sz,none,baostock,2026-03-26 21:59:08.016227,2026-03-26 21:59:08.016228
001339.SZ,2025-03-27,52.45,52.78,51.28,51.39,69290.0,359448782.0,1.0,9.4763,sz,none,baostock,2026-03-26 21:59:08.016270,2026-03-26 21:59:08.016271
001339.SZ,2025-03-28,51.2,52.5,50.82,51.11,54780.0,283024025.99,1.0,7.4919,sz,none,baostock,2026-03-26 21:59:08.016283,2026-03-26 21:59:08.016283
001339.SZ,2025-03-31,50.0,51.6,48.02,51.07,114685.0,567439016.0,1.0,15.6846,sz,none,baostock,2026-03-26 21:59:08.016293,2026-03-26 21:59:08.016294
001339.SZ,2025-04-01,51.02,51.59,50.2,50.28,54230.15,275409452.2,1.0,7.4167,sz,none,baostock,2026-03-26 21:59:08.016303,2026-03-26 21:59:08.016303
001339.SZ,2025-04-02,50.27,51.56,50.22,50.7,48754.0,248058830.0,1.0,6.6677,sz,none,baostock,2026-03-26 21:59:08.016312,2026-03-26 21:59:08.016312
001339.SZ,2025-04-03,49.9,50.92,48.9,49.48,51794.0,257645298.0,1.0,7.0835,sz,none,baostock,2026-03-26 21:59:08.016320,2026-03-26 21:59:08.016320
001339.SZ,2025-04-07,44.53,45.6,44.53,44.53,16963.0,75760217.0,1.0,2.3199,sz,none,baostock,2026-03-26 21:59:08.016328,2026-03-26 21:59:08.016328
001339.SZ,2025-04-08,42.9,44.0,40.08,40.08,94650.0,387435678.5,1.0,12.9446,sz,none,baostock,2026-03-26 21:59:08.016336,2026-03-26 21:59:08.016336
001339.SZ,2025-04-09,38.19,41.6,36.2,41.25,123973.15,490198633.9,1.0,16.9549,sz,none,baostock,2026-03-26 21:59:08.016344,2026-03-26 21:59:08.016344
001339.SZ,2025-04-10,44.79,45.38,44.59,45.38,33136.0,149838210.0,1.0,4.5318,sz,none,baostock,2026-03-26 21:59:08.016352,2026-03-26 21:59:08.016352
001339.SZ,2025-04-11,45.5,47.03,45.11,46.25,134657.44,623254264.67,1.0,18.4161,sz,none,baostock,2026-03-26 21:59:08.016360,2026-03-26 21:59:08.016360
001339.SZ,2025-04-14,46.73,47.73,46.02,46.36,85046.44,397974743.88,1.0,11.6312,sz,none,baostock,2026-03-26 21:59:08.016368,2026-03-26 21:59:08.016368
001339.SZ,2025-04-15,46.4,46.85,45.6,45.83,60481.0,278528393.0,1.0,8.2715,sz,none,baostock,2026-03-26 21:59:08.016376,2026-03-26 21:59:08.016376
001339.SZ,2025-04-16,45.83,46.21,44.39,44.94,62831.0,283748508.0,1.0,8.5929,sz,none,baostock,2026-03-26 21:59:08.016384,2026-03-26 21:59:08.016384
001339.SZ,2025-04-17,44.41,46.88,44.41,45.61,77442.31,356317957.51,1.0,10.5912,sz,none,baostock,2026-03-26 21:59:08.016392,2026-03-26 21:59:08.016392
001339.SZ,2025-04-18,45.48,46.51,45.28,46.13,48345.0,222547344.0,1.0,6.6118,sz,none,baostock,2026-03-26 21:59:08.016400,2026-03-26 21:59:08.016400
001339.SZ,2025-04-21,45.9,48.26,45.55,47.83,70983.0,333518217.0,1.0,9.7078,sz,none,baostock,2026-03-26 21:59:08.016407,2026-03-26 21:59:08.016407
001339.SZ,2025-04-22,47.83,47.88,46.51,46.61,55001.0,258793180.0,1.0,7.5221,sz,none,baostock,2026-03-26 21:59:08.016415,2026-03-26 21:59:08.016415
001339.SZ,2025-04-23,47.5,48.6,46.88,48.09,89091.0,426293549.0,1.0,12.1843,sz,none,baostock,2026-03-26 21:59:08.016423,2026-03-26 21:59:08.016423
001339.SZ,2025-04-24,48.35,48.45,46.67,47.08,68691.14,324722964.35,1.0,9.3944,sz,none,baostock,2026-03-26 21:59:08.016430,2026-03-26 21:59:08.016431
001339.SZ,2025-04-25,47.09,47.89,46.71,47.46,49298.89,233562999.02,1.0,6.7423,sz,none,baostock,2026-03-26 21:59:08.016438,2026-03-26 21:59:08.016438
001339.SZ,2025-04-28,48.06,49.53,47.78,48.34,101220.0,492428836.0,1.0,13.8409,sz,none,baostock,2026-03-26 21:59:08.016446,2026-03-26 21:59:08.016446
001339.SZ,2025-04-29,47.97,49.29,47.52,49.04,74074.04,362203955.8,1.0,10.129,sz,none,baostock,2026-03-26 21:59:08.016453,2026-03-26 21:59:08.016453
001339.SZ,2025-04-30,49.11,53.0,48.88,52.02,123383.2,631880811.13,1.0,16.8715,sz,none,baostock,2026-03-26 21:59:08.016461,2026-03-26 21:59:08.016462
001339.SZ,2025-05-06,52.9,57.22,52.4,55.22,152571.87,837306053.16,1.0,20.8628,sz,none,baostock,2026-03-26 21:59:08.016469,2026-03-26 21:59:08.016469
001339.SZ,2025-05-07,56.5,56.5,54.05,54.85,134173.61,737937038.39,1.0,18.347,sz,none,baostock,2026-03-26 21:59:08.016477,2026-03-26 21:59:08.016477
001339.SZ,2025-05-08,54.98,56.85,54.34,55.11,125664.34,695762262.52,1.0,17.1835,sz,none,baostock,2026-03-26 21:59:08.016485,2026-03-26 21:59:08.016485
001339.SZ,2025-05-09,55.13,56.0,53.7,53.85,117252.89,640937327.33,1.0,16.0333,sz,none,baostock,2026-03-26 21:59:08.016493,2026-03-26 21:59:08.016493
