code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002675.SZ,2025-03-27,13.35,13.58,13.23,13.46,67729.16,90985575.46,1.0,0.9111,sz,none,baostock,2026-03-27 00:02:49.455556,2026-03-27 00:02:49.455557
002675.SZ,2025-03-28,13.5,13.71,13.41,13.57,89844.42,121981544.1,1.0,1.2086,sz,none,baostock,2026-03-27 00:02:49.455595,2026-03-27 00:02:49.455595
002675.SZ,2025-03-31,13.5,13.55,13.02,13.17,72170.42,95440885.19,1.0,0.9708,sz,none,baostock,2026-03-27 00:02:49.455607,2026-03-27 00:02:49.455607
002675.SZ,2025-04-01,13.19,13.75,13.11,13.58,93739.0,127118492.0,1.0,1.261,sz,none,baostock,2026-03-27 00:02:49.455616,2026-03-27 00:02:49.455616
002675.SZ,2025-04-02,13.55,13.66,13.47,13.59,45052.0,61075647.0,1.0,0.606,sz,none,baostock,2026-03-27 00:02:49.455625,2026-03-27 00:02:49.455626
002675.SZ,2025-04-03,13.52,13.75,13.41,13.52,48220.0,65289336.0,1.0,0.6487,sz,none,baostock,2026-03-27 00:02:49.455634,2026-03-27 00:02:49.455634
002675.SZ,2025-04-07,12.8,13.19,12.21,12.26,148359.42,189877409.68,1.0,1.9957,sz,none,baostock,2026-03-27 00:02:49.455643,2026-03-27 00:02:49.455643
002675.SZ,2025-04-08,12.39,12.97,12.37,12.62,133551.3,167944756.5,1.0,1.7965,sz,none,baostock,2026-03-27 00:02:49.455651,2026-03-27 00:02:49.455651
002675.SZ,2025-04-09,12.54,12.79,12.05,12.71,82724.27,103130609.1,1.0,1.1128,sz,none,baostock,2026-03-27 00:02:49.455659,2026-03-27 00:02:49.455659
002675.SZ,2025-04-10,12.76,13.05,12.7,12.73,60524.0,77724137.0,1.0,0.8142,sz,none,baostock,2026-03-27 00:02:49.455667,2026-03-27 00:02:49.455667
002675.SZ,2025-04-11,12.55,13.15,12.55,12.96,71906.0,93038293.0,1.0,0.9673,sz,none,baostock,2026-03-27 00:02:49.455675,2026-03-27 00:02:49.455675
002675.SZ,2025-04-14,13.15,14.26,13.09,14.26,227229.55,320823020.14,1.0,3.0567,sz,none,baostock,2026-03-27 00:02:49.455682,2026-03-27 00:02:49.455683
002675.SZ,2025-04-15,14.26,15.57,14.12,15.0,468837.39,703946801.83,1.0,6.3068,sz,none,baostock,2026-03-27 00:02:49.455690,2026-03-27 00:02:49.455690
002675.SZ,2025-04-16,14.84,15.15,14.46,14.84,227471.75,336442011.86,1.0,3.0599,sz,none,baostock,2026-03-27 00:02:49.455698,2026-03-27 00:02:49.455698
002675.SZ,2025-04-17,14.71,15.18,14.7,14.8,155028.8,230969207.1,1.0,2.0854,sz,none,baostock,2026-03-27 00:02:49.455706,2026-03-27 00:02:49.455706
002675.SZ,2025-04-18,14.69,15.28,14.61,15.15,190168.65,286545442.78,1.0,2.5581,sz,none,baostock,2026-03-27 00:02:49.455713,2026-03-27 00:02:49.455714
002675.SZ,2025-04-21,15.02,15.09,14.56,15.0,156605.87,231392683.8,1.0,2.1067,sz,none,baostock,2026-03-27 00:02:49.455721,2026-03-27 00:02:49.455721
002675.SZ,2025-04-22,15.09,16.35,15.0,15.45,323073.32,510305487.22,1.0,4.346,sz,none,baostock,2026-03-27 00:02:49.455729,2026-03-27 00:02:49.455729
002675.SZ,2025-04-23,15.48,15.85,14.96,15.07,194494.0,299517795.0,1.0,2.6163,sz,none,baostock,2026-03-27 00:02:49.455737,2026-03-27 00:02:49.455737
002675.SZ,2025-04-24,14.97,15.5,14.97,15.38,146101.41,222706192.3,1.0,1.9654,sz,none,baostock,2026-03-27 00:02:49.455745,2026-03-27 00:02:49.455745
002675.SZ,2025-04-25,15.41,15.5,14.9,15.05,157354.8,237519036.19,1.0,2.1167,sz,none,baostock,2026-03-27 00:02:49.455752,2026-03-27 00:02:49.455752
002675.SZ,2025-04-28,14.99,15.07,14.46,14.99,106949.07,158239649.37,1.0,1.4387,sz,none,baostock,2026-03-27 00:02:49.455760,2026-03-27 00:02:49.455760
002675.SZ,2025-04-29,14.86,15.15,14.86,14.98,67674.59,101481355.64,1.0,0.9104,sz,none,baostock,2026-03-27 00:02:49.455768,2026-03-27 00:02:49.455768
