code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002630.SZ,2025-03-27,5.7,5.99,5.6,5.65,1835463.14,1056884960.6,1.0,17.3208,sz,none,baostock,2026-03-27 00:09:41.740335,2026-03-27 00:09:41.740337
002630.SZ,2025-03-28,5.52,5.77,5.09,5.09,2047735.43,1099120735.78,1.0,19.3239,sz,none,baostock,2026-03-27 00:09:41.740374,2026-03-27 00:09:41.740374
002630.SZ,2025-03-31,5.15,5.22,4.91,5.07,1605687.48,812817270.46,1.0,15.1524,sz,none,baostock,2026-03-27 00:09:41.740387,2026-03-27 00:09:41.740388
002630.SZ,2025-04-01,5.05,5.16,4.97,5.15,961180.0,487963282.4,1.0,9.0704,sz,none,baostock,2026-03-27 00:09:41.740398,2026-03-27 00:09:41.740398
002630.SZ,2025-04-02,5.15,5.31,5.05,5.09,1046608.4,542302664.2,1.0,9.8766,sz,none,baostock,2026-03-27 00:09:41.740408,2026-03-27 00:09:41.740408
002630.SZ,2025-04-03,4.97,5.05,4.58,4.58,1798788.33,850720249.91,1.0,16.9747,sz,none,baostock,2026-03-27 00:09:41.740417,2026-03-27 00:09:41.740417
002630.SZ,2025-04-07,4.16,4.36,4.12,4.12,359045.96,149639241.24,1.0,3.3882,sz,none,baostock,2026-03-27 00:09:41.740425,2026-03-27 00:09:41.740425
002630.SZ,2025-04-08,3.85,3.99,3.71,3.82,1664050.12,635705080.56,1.0,15.7032,sz,none,baostock,2026-03-27 00:09:41.740433,2026-03-27 00:09:41.740433
002630.SZ,2025-04-09,3.66,4.2,3.5,4.2,1793900.49,715217367.91,1.0,16.9286,sz,none,baostock,2026-03-27 00:09:41.740441,2026-03-27 00:09:41.740441
002630.SZ,2025-04-10,4.33,4.5,4.28,4.28,1295419.24,568423917.88,1.0,12.2245,sz,none,baostock,2026-03-27 00:09:41.740450,2026-03-27 00:09:41.740450
002630.SZ,2025-04-11,4.3,4.35,4.22,4.26,965184.6,413389640.0,1.0,9.1082,sz,none,baostock,2026-03-27 00:09:41.740458,2026-03-27 00:09:41.740458
002630.SZ,2025-04-14,4.29,4.56,4.29,4.37,1047609.6,464721210.0,1.0,9.886,sz,none,baostock,2026-03-27 00:09:41.740466,2026-03-27 00:09:41.740467
002630.SZ,2025-04-15,4.38,4.52,4.3,4.47,928206.0,408736767.4,1.0,8.7592,sz,none,baostock,2026-03-27 00:09:41.740475,2026-03-27 00:09:41.740475
002630.SZ,2025-04-16,4.5,4.59,4.38,4.5,868638.0,388108735.8,1.0,8.1971,sz,none,baostock,2026-03-27 00:09:41.740483,2026-03-27 00:09:41.740483
002630.SZ,2025-04-17,4.44,4.51,4.37,4.47,703569.0,311870154.8,1.0,6.6394,sz,none,baostock,2026-03-27 00:09:41.740492,2026-03-27 00:09:41.740492
002630.SZ,2025-04-18,4.4,4.47,4.35,4.41,469666.6,206789999.6,1.0,4.4321,sz,none,baostock,2026-03-27 00:09:41.740500,2026-03-27 00:09:41.740500
002630.SZ,2025-04-21,4.33,4.54,4.32,4.5,685300.8,304455247.4,1.0,6.467,sz,none,baostock,2026-03-27 00:09:41.740507,2026-03-27 00:09:41.740507
002630.SZ,2025-04-22,4.49,4.62,4.48,4.55,600351.96,273462904.92,1.0,5.6654,sz,none,baostock,2026-03-27 00:09:41.740515,2026-03-27 00:09:41.740515
002630.SZ,2025-04-23,4.56,4.69,4.55,4.6,763167.6,352927290.4,1.0,7.2018,sz,none,baostock,2026-03-27 00:09:41.740523,2026-03-27 00:09:41.740523
002630.SZ,2025-04-24,4.59,4.59,4.14,4.14,1731622.56,741860265.0,1.0,16.3409,sz,none,baostock,2026-03-27 00:09:41.740531,2026-03-27 00:09:41.740531
002630.SZ,2025-04-25,3.82,4.14,3.82,4.02,1374281.94,547405993.48,1.0,12.9687,sz,none,baostock,2026-03-27 00:09:41.740539,2026-03-27 00:09:41.740539
002630.SZ,2025-04-28,3.62,3.62,3.62,3.62,205211.0,74286382.0,1.0,1.9365,sz,none,baostock,2026-03-27 00:09:41.740546,2026-03-27 00:09:41.740547
002630.SZ,2025-04-29,3.62,3.62,3.62,3.62,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:09:41.740562,2026-03-27 00:09:41.740562
002630.SZ,2025-04-30,3.44,3.44,3.44,3.44,7308.0,2513952.0,1.0,0.0687,sz,none,baostock,2026-03-27 00:09:41.740573,2026-03-27 00:09:41.740573
002630.SZ,2025-05-06,3.27,3.27,3.27,3.27,4762.0,1557174.0,1.0,0.0448,sz,none,baostock,2026-03-27 00:09:41.740581,2026-03-27 00:09:41.740581
002630.SZ,2025-05-07,3.11,3.11,3.11,3.11,7849.0,2441039.0,1.0,0.0738,sz,none,baostock,2026-03-27 00:09:41.740589,2026-03-27 00:09:41.740590
002630.SZ,2025-05-08,2.95,2.95,2.95,2.95,16214.0,4783130.0,1.0,0.1524,sz,none,baostock,2026-03-27 00:09:41.740597,2026-03-27 00:09:41.740597
002630.SZ,2025-05-09,2.8,2.8,2.8,2.8,9198.0,2575440.0,1.0,0.0865,sz,none,baostock,2026-03-27 00:09:41.740605,2026-03-27 00:09:41.740605
002630.SZ,2025-05-12,2.66,2.66,2.66,2.66,34253.0,9111298.0,1.0,0.322,sz,none,baostock,2026-03-27 00:09:41.740613,2026-03-27 00:09:41.740613
