code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000950.SZ,2025-03-26,5.17,5.21,5.16,5.19,144506.01,74922836.18,1.0,0.8362,sz,none,baostock,2026-03-26 21:37:16.875967,2026-03-26 21:37:16.875968
000950.SZ,2025-03-27,5.18,5.21,5.13,5.2,169533.13,87920313.68,1.0,0.981,sz,none,baostock,2026-03-26 21:37:16.876004,2026-03-26 21:37:16.876004
000950.SZ,2025-03-28,5.2,5.23,5.12,5.13,200706.46,103746044.2,1.0,1.1614,sz,none,baostock,2026-03-26 21:37:16.876017,2026-03-26 21:37:16.876017
000950.SZ,2025-03-31,5.12,5.14,5.04,5.07,198451.19,100806681.33,1.0,1.1483,sz,none,baostock,2026-03-26 21:37:16.876028,2026-03-26 21:37:16.876028
000950.SZ,2025-04-01,5.07,5.18,5.07,5.13,203874.28,104817665.2,1.0,1.1797,sz,none,baostock,2026-03-26 21:37:16.876037,2026-03-26 21:37:16.876037
000950.SZ,2025-04-02,5.13,5.14,5.1,5.12,108317.0,55485505.0,1.0,0.6268,sz,none,baostock,2026-03-26 21:37:16.876046,2026-03-26 21:37:16.876046
000950.SZ,2025-04-03,5.09,5.19,5.09,5.18,191726.79,98805718.51,1.0,1.1094,sz,none,baostock,2026-03-26 21:37:16.876054,2026-03-26 21:37:16.876054
000950.SZ,2025-04-07,4.98,5.06,4.66,4.66,400425.12,193199090.8,1.0,2.317,sz,none,baostock,2026-03-26 21:37:16.876062,2026-03-26 21:37:16.876062
000950.SZ,2025-04-08,4.7,4.82,4.67,4.75,320957.0,152371152.0,1.0,1.8572,sz,none,baostock,2026-03-26 21:37:16.876070,2026-03-26 21:37:16.876070
000950.SZ,2025-04-09,4.68,4.82,4.54,4.78,275715.0,129118848.0,1.0,1.5954,sz,none,baostock,2026-03-26 21:37:16.876078,2026-03-26 21:37:16.876078
000950.SZ,2025-04-10,4.83,4.88,4.8,4.83,254310.99,123287900.14,1.0,1.4715,sz,none,baostock,2026-03-26 21:37:16.876086,2026-03-26 21:37:16.876086
000950.SZ,2025-04-11,4.81,4.85,4.8,4.83,157568.03,76093674.4,1.0,0.9118,sz,none,baostock,2026-03-26 21:37:16.876094,2026-03-26 21:37:16.876094
000950.SZ,2025-04-14,4.88,4.9,4.84,4.87,183526.58,89209900.72,1.0,1.062,sz,none,baostock,2026-03-26 21:37:16.876102,2026-03-26 21:37:16.876102
000950.SZ,2025-04-15,4.86,4.9,4.83,4.87,120007.58,58342578.04,1.0,0.6944,sz,none,baostock,2026-03-26 21:37:16.876110,2026-03-26 21:37:16.876110
000950.SZ,2025-04-16,4.86,4.86,4.77,4.83,132792.58,64012991.56,1.0,0.7684,sz,none,baostock,2026-03-26 21:37:16.876118,2026-03-26 21:37:16.876119
000950.SZ,2025-04-17,4.8,4.89,4.78,4.85,146581.63,71122286.55,1.0,0.8482,sz,none,baostock,2026-03-26 21:37:16.876127,2026-03-26 21:37:16.876127
000950.SZ,2025-04-18,4.84,4.89,4.82,4.85,91845.63,44504782.55,1.0,0.5315,sz,none,baostock,2026-03-26 21:37:16.876135,2026-03-26 21:37:16.876135
000950.SZ,2025-04-21,4.69,4.73,4.64,4.72,337827.01,158473997.68,1.0,1.9548,sz,none,baostock,2026-03-26 21:37:16.876143,2026-03-26 21:37:16.876143
000950.SZ,2025-04-22,4.71,4.78,4.68,4.76,232205.01,110072277.76,1.0,1.3436,sz,none,baostock,2026-03-26 21:37:16.876151,2026-03-26 21:37:16.876151
000950.SZ,2025-04-23,4.77,4.79,4.7,4.72,169485.0,80215240.0,1.0,0.9807,sz,none,baostock,2026-03-26 21:37:16.876158,2026-03-26 21:37:16.876158
000950.SZ,2025-04-24,4.79,4.89,4.78,4.8,237486.9,115029122.6,1.0,1.3742,sz,none,baostock,2026-03-26 21:37:16.876166,2026-03-26 21:37:16.876166
