code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001266.SZ,2025-03-26,24.1,24.84,23.83,24.56,22090.0,54235592.0,1.0,6.2628,sz,none,baostock,2026-03-26 21:51:26.293578,2026-03-26 21:51:26.293580
001266.SZ,2025-03-27,24.57,24.84,23.75,24.08,20641.01,49777669.1,1.0,5.852,sz,none,baostock,2026-03-26 21:51:26.293641,2026-03-26 21:51:26.293642
001266.SZ,2025-03-28,23.96,24.39,23.54,23.6,18197.6,43450271.2,1.0,5.1593,sz,none,baostock,2026-03-26 21:51:26.293673,2026-03-26 21:51:26.293674
001266.SZ,2025-03-31,23.38,23.55,22.9,23.49,18674.8,43247092.2,1.0,5.2946,sz,none,baostock,2026-03-26 21:51:26.293702,2026-03-26 21:51:26.293702
001266.SZ,2025-04-01,23.53,24.08,23.53,23.61,15524.0,36973396.0,1.0,4.4013,sz,none,baostock,2026-03-26 21:51:26.293728,2026-03-26 21:51:26.293729
001266.SZ,2025-04-02,23.63,24.41,23.52,23.97,14986.0,36068811.6,1.0,4.2487,sz,none,baostock,2026-03-26 21:51:26.293754,2026-03-26 21:51:26.293754
001266.SZ,2025-04-03,23.64,24.23,23.47,23.66,15258.0,36278581.0,1.0,4.3259,sz,none,baostock,2026-03-26 21:51:26.293778,2026-03-26 21:51:26.293779
001266.SZ,2025-04-07,22.4,22.4,21.29,21.29,11536.0,24731742.0,1.0,3.2706,sz,none,baostock,2026-03-26 21:51:26.293802,2026-03-26 21:51:26.293803
001266.SZ,2025-04-08,20.88,21.2,19.23,20.1,44001.19,87573273.57,1.0,12.475,sz,none,baostock,2026-03-26 21:51:26.293825,2026-03-26 21:51:26.293825
001266.SZ,2025-04-09,19.68,20.48,18.3,20.25,35158.0,68527022.0,1.0,9.9678,sz,none,baostock,2026-03-26 21:51:26.293848,2026-03-26 21:51:26.293849
001266.SZ,2025-04-10,20.63,21.36,20.63,20.95,23991.91,50561603.32,1.0,6.802,sz,none,baostock,2026-03-26 21:51:26.293872,2026-03-26 21:51:26.293872
001266.SZ,2025-04-11,20.71,21.38,20.7,21.22,18179.81,38389602.63,1.0,5.1542,sz,none,baostock,2026-03-26 21:51:26.293894,2026-03-26 21:51:26.293894
001266.SZ,2025-04-14,21.53,21.95,21.5,21.78,16691.0,36334743.0,1.0,4.7321,sz,none,baostock,2026-03-26 21:51:26.293916,2026-03-26 21:51:26.293917
001266.SZ,2025-04-15,21.77,22.02,21.55,21.78,9295.0,20201628.0,1.0,2.6353,sz,none,baostock,2026-03-26 21:51:26.293938,2026-03-26 21:51:26.293939
001266.SZ,2025-04-16,21.88,21.88,20.76,21.18,16157.0,34312061.6,1.0,4.5807,sz,none,baostock,2026-03-26 21:51:26.293961,2026-03-26 21:51:26.293961
001266.SZ,2025-04-17,20.98,21.45,20.98,21.22,11519.19,24551541.84,1.0,3.2659,sz,none,baostock,2026-03-26 21:51:26.293983,2026-03-26 21:51:26.293983
001266.SZ,2025-04-18,21.25,21.48,20.97,21.33,9557.0,20298069.0,1.0,2.7095,sz,none,baostock,2026-03-26 21:51:26.294005,2026-03-26 21:51:26.294005
001266.SZ,2025-04-21,21.33,21.66,21.1,21.59,9626.0,20683648.0,1.0,2.7291,sz,none,baostock,2026-03-26 21:51:26.294026,2026-03-26 21:51:26.294027
001266.SZ,2025-04-22,21.8,21.91,21.6,21.71,9710.0,21101166.0,1.0,2.7529,sz,none,baostock,2026-03-26 21:51:26.294048,2026-03-26 21:51:26.294049
001266.SZ,2025-04-23,21.85,22.44,21.66,22.31,16094.2,35721551.4,1.0,4.5629,sz,none,baostock,2026-03-26 21:51:26.294070,2026-03-26 21:51:26.294070
001266.SZ,2025-04-24,22.32,22.63,21.9,22.18,13400.4,29827283.4,1.0,3.7992,sz,none,baostock,2026-03-26 21:51:26.294092,2026-03-26 21:51:26.294092
001266.SZ,2025-04-25,22.09,22.33,21.91,22.1,8249.0,18244271.0,1.0,2.3387,sz,none,baostock,2026-03-26 21:51:26.294113,2026-03-26 21:51:26.294113
001266.SZ,2025-04-28,22.12,22.16,21.69,22.03,11789.0,25856149.0,1.0,3.3423,sz,none,baostock,2026-03-26 21:51:26.294134,2026-03-26 21:51:26.294135
001266.SZ,2025-04-29,21.85,22.95,21.83,22.66,25359.2,57176852.94,1.0,7.1897,sz,none,baostock,2026-03-26 21:51:26.294156,2026-03-26 21:51:26.294156
001266.SZ,2025-04-30,23.16,23.86,22.69,23.68,25465.8,59708021.8,1.0,7.2199,sz,none,baostock,2026-03-26 21:51:26.294177,2026-03-26 21:51:26.294178
001266.SZ,2025-05-06,23.61,24.71,23.61,24.69,28520.21,69328885.85,1.0,8.0859,sz,none,baostock,2026-03-26 21:51:26.294199,2026-03-26 21:51:26.294199
001266.SZ,2025-05-07,24.8,24.95,24.38,24.58,25939.1,64093968.4,1.0,7.3541,sz,none,baostock,2026-03-26 21:51:26.294220,2026-03-26 21:51:26.294220
001266.SZ,2025-05-08,24.52,25.19,24.52,25.09,18557.6,46493460.4,1.0,5.2613,sz,none,baostock,2026-03-26 21:51:26.294241,2026-03-26 21:51:26.294241
001266.SZ,2025-05-09,24.99,25.18,24.73,24.82,14478.4,36039737.99,1.0,4.1048,sz,none,baostock,2026-03-26 21:51:26.294262,2026-03-26 21:51:26.294262
001266.SZ,2025-05-12,25.26,25.27,24.81,24.99,16146.6,40442719.59,1.0,4.5778,sz,none,baostock,2026-03-26 21:51:26.294283,2026-03-26 21:51:26.294283
001266.SZ,2025-05-13,25.14,25.14,24.56,24.7,18784.8,46572124.6,1.0,5.3258,sz,none,baostock,2026-03-26 21:51:26.294304,2026-03-26 21:51:26.294305
001266.SZ,2025-05-14,24.7,24.95,24.34,24.42,18176.0,44609551.0,1.0,5.1532,sz,none,baostock,2026-03-26 21:51:26.294325,2026-03-26 21:51:26.294326
001266.SZ,2025-05-15,24.38,24.61,24.1,24.52,12832.61,31295245.53,1.0,3.6382,sz,none,baostock,2026-03-26 21:51:26.294346,2026-03-26 21:51:26.294347
001266.SZ,2025-05-16,24.41,25.03,24.28,24.86,14116.81,35100364.94,1.0,4.0023,sz,none,baostock,2026-03-26 21:51:26.294368,2026-03-26 21:51:26.294368
001266.SZ,2025-05-19,25.0,25.16,24.52,25.0,15306.0,38112349.4,1.0,4.3395,sz,none,baostock,2026-03-26 21:51:26.294389,2026-03-26 21:51:26.294389
001266.SZ,2025-05-20,25.04,25.25,24.8,25.14,11653.52,29133583.2,1.0,3.3039,sz,none,baostock,2026-03-26 21:51:26.294410,2026-03-26 21:51:26.294410
001266.SZ,2025-05-21,25.01,25.25,24.71,24.93,13836.8,34523137.59,1.0,3.9229,sz,none,baostock,2026-03-26 21:51:26.294431,2026-03-26 21:51:26.294432
001266.SZ,2025-05-22,24.8,25.24,24.6,24.68,13294.4,33118379.38,1.0,3.7692,sz,none,baostock,2026-03-26 21:51:26.294452,2026-03-26 21:51:26.294452
001266.SZ,2025-05-23,24.68,25.61,24.45,24.69,23162.6,57959078.2,1.0,6.5669,sz,none,baostock,2026-03-26 21:51:26.294473,2026-03-26 21:51:26.294474
001266.SZ,2025-05-26,24.68,25.1,24.4,24.93,12088.0,30068977.0,1.0,3.4271,sz,none,baostock,2026-03-26 21:51:26.294494,2026-03-26 21:51:26.294494
001266.SZ,2025-05-27,24.81,25.04,24.69,24.89,9832.0,24421005.0,1.0,2.7875,sz,none,baostock,2026-03-26 21:51:26.294515,2026-03-26 21:51:26.294515
001266.SZ,2025-05-28,24.8,25.15,24.8,24.99,10089.01,25189526.08,1.0,2.8604,sz,none,baostock,2026-03-26 21:51:26.294536,2026-03-26 21:51:26.294537
001266.SZ,2025-05-29,25.05,26.62,24.94,25.86,50012.0,129943327.96,1.0,14.1791,sz,none,baostock,2026-03-26 21:51:26.294557,2026-03-26 21:51:26.294557
001266.SZ,2025-05-30,25.7,26.22,25.01,25.11,28171.81,71694810.63,1.0,7.9871,sz,none,baostock,2026-03-26 21:51:26.294578,2026-03-26 21:51:26.294578
001266.SZ,2025-06-03,24.99,25.47,24.62,25.08,21654.81,54350965.17,1.0,6.1394,sz,none,baostock,2026-03-26 21:51:26.294599,2026-03-26 21:51:26.294599
001266.SZ,2025-06-04,25.08,25.37,25.02,25.07,15228.0,38293593.6,1.0,4.3174,sz,none,baostock,2026-03-26 21:51:26.294620,2026-03-26 21:51:26.294620
001266.SZ,2025-06-05,25.17,25.17,24.8,25.02,14040.9,35074271.2,1.0,3.9808,sz,none,baostock,2026-03-26 21:51:26.294641,2026-03-26 21:51:26.294641
001266.SZ,2025-06-06,24.8,25.0,24.62,24.97,14437.7,35920778.6,1.0,4.0933,sz,none,baostock,2026-03-26 21:51:26.294662,2026-03-26 21:51:26.294663
001266.SZ,2025-06-09,25.15,25.39,24.92,25.39,19548.1,49186479.1,1.0,5.5422,sz,none,baostock,2026-03-26 21:51:26.294683,2026-03-26 21:51:26.294684
001266.SZ,2025-06-10,25.34,25.84,24.8,25.4,25054.54,63325418.72,1.0,7.1033,sz,none,baostock,2026-03-26 21:51:26.294704,2026-03-26 21:51:26.294704
001266.SZ,2025-06-11,25.4,25.9,25.4,25.52,21584.0,55309639.0,1.0,6.1194,sz,none,baostock,2026-03-26 21:51:26.294725,2026-03-26 21:51:26.294725
001266.SZ,2025-06-12,25.52,25.98,25.42,25.82,22900.11,58948235.15,1.0,6.4925,sz,none,baostock,2026-03-26 21:51:26.294745,2026-03-26 21:51:26.294746
001266.SZ,2025-06-13,25.75,25.75,25.01,25.14,19222.8,48636766.6,1.0,5.4499,sz,none,baostock,2026-03-26 21:51:26.294766,2026-03-26 21:51:26.294767
001266.SZ,2025-06-16,24.99,25.39,24.99,25.22,15756.0,39720983.0,1.0,4.467,sz,none,baostock,2026-03-26 21:51:26.294788,2026-03-26 21:51:26.294788
001266.SZ,2025-06-17,25.23,25.44,24.9,25.12,11021.4,27623811.4,1.0,3.1247,sz,none,baostock,2026-03-26 21:51:26.294823,2026-03-26 21:51:26.294824
001266.SZ,2025-06-18,25.02,25.42,24.75,25.42,16166.0,40590839.0,1.0,4.5833,sz,none,baostock,2026-03-26 21:51:26.294845,2026-03-26 21:51:26.294845
001266.SZ,2025-06-19,25.42,25.51,24.78,24.9,14611.21,36822633.22,1.0,4.1425,sz,none,baostock,2026-03-26 21:51:26.294866,2026-03-26 21:51:26.294867
001266.SZ,2025-06-20,24.9,25.22,24.37,24.62,10993.0,27156378.6,1.0,3.1167,sz,none,baostock,2026-03-26 21:51:26.294887,2026-03-26 21:51:26.294887
