code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000025.SZ,2025-03-26,16.25,16.69,16.25,16.53,50679.15,83678031.2,1.0,1.2903,sz,none,baostock,2026-03-26 20:10:08.476254,2026-03-26 20:10:08.476255
000025.SZ,2025-03-27,16.42,16.85,16.22,16.77,66868.6,111104292.1,1.0,1.7025,sz,none,baostock,2026-03-26 20:10:08.476292,2026-03-26 20:10:08.476293
000025.SZ,2025-03-28,16.8,16.93,16.33,16.4,50996.53,84341963.97,1.0,1.2984,sz,none,baostock,2026-03-26 20:10:08.476304,2026-03-26 20:10:08.476304
000025.SZ,2025-03-31,16.3,18.04,16.21,18.04,292478.88,521235255.42,1.0,7.4464,sz,none,baostock,2026-03-26 20:10:08.476314,2026-03-26 20:10:08.476314
000025.SZ,2025-04-01,18.04,18.92,17.77,17.9,399750.26,729288145.9,1.0,10.1775,sz,none,baostock,2026-03-26 20:10:08.476324,2026-03-26 20:10:08.476324
000025.SZ,2025-04-02,17.98,18.58,17.67,18.3,320219.93,582363702.07,1.0,8.1527,sz,none,baostock,2026-03-26 20:10:08.476332,2026-03-26 20:10:08.476333
000025.SZ,2025-04-03,17.93,19.37,17.81,18.31,317805.58,583049421.51,1.0,8.0912,sz,none,baostock,2026-03-26 20:10:08.476340,2026-03-26 20:10:08.476341
000025.SZ,2025-04-07,16.88,17.37,16.48,16.48,160649.51,269444579.91,1.0,4.0901,sz,none,baostock,2026-03-26 20:10:08.476349,2026-03-26 20:10:08.476349
000025.SZ,2025-04-08,15.96,16.26,14.83,15.21,246154.0,378171794.85,1.0,6.267,sz,none,baostock,2026-03-26 20:10:08.476356,2026-03-26 20:10:08.476356
000025.SZ,2025-04-09,14.83,15.41,13.86,15.26,153475.63,225906598.29,1.0,3.9074,sz,none,baostock,2026-03-26 20:10:08.476364,2026-03-26 20:10:08.476364
000025.SZ,2025-04-10,15.45,15.98,15.45,15.71,149075.7,235345593.73,1.0,3.7954,sz,none,baostock,2026-03-26 20:10:08.476372,2026-03-26 20:10:08.476372
000025.SZ,2025-04-11,16.02,16.97,16.0,16.08,139750.06,228340159.23,1.0,3.558,sz,none,baostock,2026-03-26 20:10:08.476379,2026-03-26 20:10:08.476379
000025.SZ,2025-04-14,16.15,16.47,15.98,16.18,93563.51,152064468.71,1.0,2.3821,sz,none,baostock,2026-03-26 20:10:08.476387,2026-03-26 20:10:08.476387
000025.SZ,2025-04-15,16.11,16.19,15.85,15.92,63542.42,101304926.56,1.0,1.6178,sz,none,baostock,2026-03-26 20:10:08.476395,2026-03-26 20:10:08.476395
000025.SZ,2025-04-16,16.02,17.51,15.99,17.51,191182.65,324859869.77,1.0,4.8674,sz,none,baostock,2026-03-26 20:10:08.476403,2026-03-26 20:10:08.476403
000025.SZ,2025-04-17,18.88,19.26,18.35,19.26,602371.66,1145636215.22,1.0,15.3362,sz,none,baostock,2026-03-26 20:10:08.476411,2026-03-26 20:10:08.476411
000025.SZ,2025-04-18,20.18,21.19,20.04,21.19,777647.14,1629108931.54,1.0,19.7986,sz,none,baostock,2026-03-26 20:10:08.476419,2026-03-26 20:10:08.476419
000025.SZ,2025-04-21,20.34,21.21,19.5,20.09,675820.29,1371930904.02,1.0,17.2062,sz,none,baostock,2026-03-26 20:10:08.476426,2026-03-26 20:10:08.476427
