code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002430.SZ,2025-03-26,21.51,22.29,21.4,21.89,152744.58,334577970.65,1.0,1.5622,sz,none,baostock,2026-03-26 23:32:59.473383,2026-03-26 23:32:59.473384
002430.SZ,2025-03-27,21.82,21.96,21.42,21.68,126957.42,275216023.04,1.0,1.2985,sz,none,baostock,2026-03-26 23:32:59.473419,2026-03-26 23:32:59.473419
002430.SZ,2025-03-28,21.51,21.73,21.13,21.29,101050.49,215272080.27,1.0,1.0335,sz,none,baostock,2026-03-26 23:32:59.473432,2026-03-26 23:32:59.473432
002430.SZ,2025-03-31,21.18,21.28,20.53,20.63,89451.83,186682067.22,1.0,0.9149,sz,none,baostock,2026-03-26 23:32:59.473442,2026-03-26 23:32:59.473442
002430.SZ,2025-04-01,20.71,21.04,20.58,20.93,53858.95,112351995.61,1.0,0.551,sz,none,baostock,2026-03-26 23:32:59.473452,2026-03-26 23:32:59.473452
002430.SZ,2025-04-02,20.9,20.99,20.28,20.32,104135.23,214221495.91,1.0,1.0653,sz,none,baostock,2026-03-26 23:32:59.473460,2026-03-26 23:32:59.473460
002430.SZ,2025-04-03,20.07,20.58,20.02,20.22,61089.21,123852743.12,1.0,0.6249,sz,none,baostock,2026-03-26 23:32:59.473469,2026-03-26 23:32:59.473469
002430.SZ,2025-04-07,19.3,19.49,18.2,18.2,113452.32,210541075.76,1.0,1.1606,sz,none,baostock,2026-03-26 23:32:59.473477,2026-03-26 23:32:59.473477
002430.SZ,2025-04-08,18.2,18.88,18.17,18.52,96696.48,178340682.65,1.0,0.9892,sz,none,baostock,2026-03-26 23:32:59.473485,2026-03-26 23:32:59.473485
002430.SZ,2025-04-09,18.39,18.82,17.87,18.73,85955.16,158592882.75,1.0,0.8793,sz,none,baostock,2026-03-26 23:32:59.473493,2026-03-26 23:32:59.473493
002430.SZ,2025-04-10,19.02,19.45,18.82,19.11,92074.0,176347893.06,1.0,0.9419,sz,none,baostock,2026-03-26 23:32:59.473501,2026-03-26 23:32:59.473501
002430.SZ,2025-04-11,19.01,19.4,18.93,19.19,56531.0,108682663.0,1.0,0.5783,sz,none,baostock,2026-03-26 23:32:59.473509,2026-03-26 23:32:59.473509
002430.SZ,2025-04-14,19.4,20.41,19.37,20.32,152738.49,305512561.19,1.0,1.5625,sz,none,baostock,2026-03-26 23:32:59.473517,2026-03-26 23:32:59.473517
002430.SZ,2025-04-15,20.32,20.32,19.55,19.64,107424.22,212656105.78,1.0,1.1075,sz,none,baostock,2026-03-26 23:32:59.473525,2026-03-26 23:32:59.473525
002430.SZ,2025-04-16,19.57,19.58,19.02,19.35,71355.0,137414565.41,1.0,0.7356,sz,none,baostock,2026-03-26 23:32:59.473533,2026-03-26 23:32:59.473533
002430.SZ,2025-04-17,19.21,19.52,19.12,19.3,50411.15,97540578.0,1.0,0.5197,sz,none,baostock,2026-03-26 23:32:59.473541,2026-03-26 23:32:59.473541
002430.SZ,2025-04-18,19.19,19.48,19.14,19.33,34295.84,66273700.66,1.0,0.3535,sz,none,baostock,2026-03-26 23:32:59.473549,2026-03-26 23:32:59.473549
002430.SZ,2025-04-21,19.31,19.59,19.15,19.51,45669.0,88896975.88,1.0,0.4707,sz,none,baostock,2026-03-26 23:32:59.473556,2026-03-26 23:32:59.473556
