code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000089.SZ,2025-03-26,6.79,6.81,6.76,6.79,91823.05,62348660.88,1.0,0.4478,sz,none,baostock,2026-03-26 20:19:09.432296,2026-03-26 20:19:09.432298
000089.SZ,2025-03-27,6.79,6.82,6.76,6.78,55883.0,37910006.0,1.0,0.2725,sz,none,baostock,2026-03-26 20:19:09.432335,2026-03-26 20:19:09.432335
000089.SZ,2025-03-28,6.79,6.8,6.7,6.73,71988.3,48496367.18,1.0,0.351,sz,none,baostock,2026-03-26 20:19:09.432348,2026-03-26 20:19:09.432348
000089.SZ,2025-03-31,6.69,6.75,6.65,6.66,99863.0,66815999.0,1.0,0.487,sz,none,baostock,2026-03-26 20:19:09.432358,2026-03-26 20:19:09.432358
000089.SZ,2025-04-01,6.68,6.78,6.66,6.76,107420.95,72318403.19,1.0,0.5238,sz,none,baostock,2026-03-26 20:19:09.432368,2026-03-26 20:19:09.432368
000089.SZ,2025-04-02,6.76,6.77,6.71,6.76,58844.0,39705768.0,1.0,0.2869,sz,none,baostock,2026-03-26 20:19:09.432377,2026-03-26 20:19:09.432377
000089.SZ,2025-04-03,6.74,6.85,6.73,6.84,150526.01,102477327.8,1.0,0.734,sz,none,baostock,2026-03-26 20:19:09.432386,2026-03-26 20:19:09.432386
000089.SZ,2025-04-07,6.68,6.73,6.16,6.2,307021.3,196739238.45,1.0,1.4971,sz,none,baostock,2026-03-26 20:19:09.432394,2026-03-26 20:19:09.432395
000089.SZ,2025-04-08,6.22,6.43,6.22,6.39,196589.33,125184977.72,1.0,0.9586,sz,none,baostock,2026-03-26 20:19:09.432402,2026-03-26 20:19:09.432403
000089.SZ,2025-04-09,6.32,6.56,6.23,6.51,166683.04,106583695.41,1.0,0.8128,sz,none,baostock,2026-03-26 20:19:09.432411,2026-03-26 20:19:09.432411
000089.SZ,2025-04-10,6.56,6.59,6.48,6.52,130304.67,85197725.51,1.0,0.6354,sz,none,baostock,2026-03-26 20:19:09.432419,2026-03-26 20:19:09.432419
000089.SZ,2025-04-11,6.58,6.65,6.55,6.61,134512.5,88971677.5,1.0,0.6559,sz,none,baostock,2026-03-26 20:19:09.432428,2026-03-26 20:19:09.432428
000089.SZ,2025-04-14,6.62,6.68,6.61,6.65,98374.0,65420189.0,1.0,0.4797,sz,none,baostock,2026-03-26 20:19:09.432436,2026-03-26 20:19:09.432436
000089.SZ,2025-04-15,6.66,6.66,6.57,6.59,77123.0,50957218.0,1.0,0.3761,sz,none,baostock,2026-03-26 20:19:09.432444,2026-03-26 20:19:09.432444
000089.SZ,2025-04-16,6.6,6.75,6.59,6.74,148442.1,99447174.1,1.0,0.7238,sz,none,baostock,2026-03-26 20:19:09.432452,2026-03-26 20:19:09.432452
000089.SZ,2025-04-17,6.7,6.73,6.68,6.69,73198.0,49045599.0,1.0,0.3569,sz,none,baostock,2026-03-26 20:19:09.432461,2026-03-26 20:19:09.432461
000089.SZ,2025-04-18,6.69,6.71,6.64,6.67,61976.0,41324493.0,1.0,0.3022,sz,none,baostock,2026-03-26 20:19:09.432469,2026-03-26 20:19:09.432469
000089.SZ,2025-04-21,6.67,6.71,6.64,6.68,71653.72,47884376.96,1.0,0.3494,sz,none,baostock,2026-03-26 20:19:09.432477,2026-03-26 20:19:09.432477
000089.SZ,2025-04-22,6.68,6.72,6.67,6.69,56912.0,38139120.0,1.0,0.2775,sz,none,baostock,2026-03-26 20:19:09.432485,2026-03-26 20:19:09.432485
000089.SZ,2025-04-23,6.72,6.75,6.69,6.73,63808.0,42908055.0,1.0,0.3111,sz,none,baostock,2026-03-26 20:19:09.432493,2026-03-26 20:19:09.432493
000089.SZ,2025-04-24,6.73,6.82,6.72,6.8,114684.43,77842774.81,1.0,0.5592,sz,none,baostock,2026-03-26 20:19:09.432501,2026-03-26 20:19:09.432501
000089.SZ,2025-04-25,6.8,6.83,6.74,6.79,60763.01,41155083.75,1.0,0.2963,sz,none,baostock,2026-03-26 20:19:09.432509,2026-03-26 20:19:09.432509
000089.SZ,2025-04-28,6.82,6.88,6.78,6.82,104008.0,71175938.25,1.0,0.5072,sz,none,baostock,2026-03-26 20:19:09.432517,2026-03-26 20:19:09.432517
000089.SZ,2025-04-29,6.79,6.88,6.78,6.83,75739.63,51781399.92,1.0,0.3693,sz,none,baostock,2026-03-26 20:19:09.432525,2026-03-26 20:19:09.432525
000089.SZ,2025-04-30,6.8,6.86,6.72,6.77,91837.0,62412663.0,1.0,0.4478,sz,none,baostock,2026-03-26 20:19:09.432542,2026-03-26 20:19:09.432542
000089.SZ,2025-05-06,6.8,6.91,6.77,6.88,153483.88,105254692.34,1.0,0.7484,sz,none,baostock,2026-03-26 20:19:09.432550,2026-03-26 20:19:09.432551
000089.SZ,2025-05-07,6.91,6.94,6.82,6.84,99429.58,68133938.46,1.0,0.4848,sz,none,baostock,2026-03-26 20:19:09.432559,2026-03-26 20:19:09.432559
000089.SZ,2025-05-08,6.85,6.87,6.81,6.83,90271.0,61713335.0,1.0,0.4402,sz,none,baostock,2026-03-26 20:19:09.432566,2026-03-26 20:19:09.432567
000089.SZ,2025-05-09,6.85,6.9,6.83,6.85,103399.0,70966985.0,1.0,0.5042,sz,none,baostock,2026-03-26 20:19:09.432574,2026-03-26 20:19:09.432574
000089.SZ,2025-05-12,6.88,6.94,6.85,6.93,101476.0,70015130.0,1.0,0.4948,sz,none,baostock,2026-03-26 20:19:09.432582,2026-03-26 20:19:09.432582
000089.SZ,2025-05-13,6.96,6.96,6.88,6.96,87956.75,61003148.75,1.0,0.4289,sz,none,baostock,2026-03-26 20:19:09.432590,2026-03-26 20:19:09.432590
000089.SZ,2025-05-14,6.94,7.02,6.9,7.02,105271.8,73412696.2,1.0,0.5133,sz,none,baostock,2026-03-26 20:19:09.432598,2026-03-26 20:19:09.432598
000089.SZ,2025-05-15,7.02,7.17,7.01,7.11,249201.2,176823059.26,1.0,1.2152,sz,none,baostock,2026-03-26 20:19:09.432606,2026-03-26 20:19:09.432606
000089.SZ,2025-05-16,7.03,7.15,6.96,6.98,172113.01,121318523.97,1.0,0.8393,sz,none,baostock,2026-03-26 20:19:09.432614,2026-03-26 20:19:09.432614
000089.SZ,2025-05-19,6.98,7.11,6.97,7.11,154298.27,109199196.14,1.0,0.7524,sz,none,baostock,2026-03-26 20:19:09.432622,2026-03-26 20:19:09.432622
000089.SZ,2025-05-20,7.09,7.16,7.06,7.07,92535.0,65679326.0,1.0,0.4512,sz,none,baostock,2026-03-26 20:19:09.432630,2026-03-26 20:19:09.432630
000089.SZ,2025-05-21,7.06,7.15,7.06,7.1,79523.25,56561961.7,1.0,0.3878,sz,none,baostock,2026-03-26 20:19:09.432638,2026-03-26 20:19:09.432638
000089.SZ,2025-05-22,7.09,7.13,7.07,7.11,77489.18,55059396.55,1.0,0.3779,sz,none,baostock,2026-03-26 20:19:09.432646,2026-03-26 20:19:09.432646
000089.SZ,2025-05-23,7.08,7.12,7.0,7.01,100152.78,70672435.68,1.0,0.4884,sz,none,baostock,2026-03-26 20:19:09.432654,2026-03-26 20:19:09.432654
000089.SZ,2025-05-26,7.01,7.09,7.0,7.08,76988.64,54325180.98,1.0,0.3754,sz,none,baostock,2026-03-26 20:19:09.432662,2026-03-26 20:19:09.432662
