code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002695.SZ,2025-03-27,11.05,11.23,10.75,10.76,184901.2,204026508.0,1.0,3.9819,sz,none,baostock,2026-03-27 00:06:36.239623,2026-03-27 00:06:36.239624
002695.SZ,2025-03-28,10.8,10.94,10.55,10.73,104267.0,111671922.91,1.0,2.2454,sz,none,baostock,2026-03-27 00:06:36.239660,2026-03-27 00:06:36.239660
002695.SZ,2025-03-31,10.89,11.19,10.75,11.15,173226.0,190450683.82,1.0,3.7305,sz,none,baostock,2026-03-27 00:06:36.239672,2026-03-27 00:06:36.239672
002695.SZ,2025-04-01,11.4,12.07,10.65,10.99,360896.1,414190041.91,1.0,7.772,sz,none,baostock,2026-03-27 00:06:36.239682,2026-03-27 00:06:36.239682
002695.SZ,2025-04-02,10.83,11.06,10.43,10.45,205635.26,219458013.1,1.0,4.4284,sz,none,baostock,2026-03-27 00:06:36.239691,2026-03-27 00:06:36.239691
002695.SZ,2025-04-03,10.33,10.7,10.26,10.39,129420.0,135907635.0,1.0,2.7871,sz,none,baostock,2026-03-27 00:06:36.239700,2026-03-27 00:06:36.239700
002695.SZ,2025-04-07,9.79,10.15,9.35,9.35,107378.0,102852223.0,1.0,2.3124,sz,none,baostock,2026-03-27 00:06:36.239708,2026-03-27 00:06:36.239708
002695.SZ,2025-04-08,9.4,9.52,9.05,9.37,180684.0,168204324.0,1.0,3.8719,sz,none,baostock,2026-03-27 00:06:36.239716,2026-03-27 00:06:36.239716
002695.SZ,2025-04-09,9.11,9.58,8.57,9.5,175066.6,159503375.2,1.0,3.4239,sz,none,baostock,2026-03-27 00:06:36.239724,2026-03-27 00:06:36.239724
002695.SZ,2025-04-10,9.51,10.05,9.48,9.93,145898.2,144070436.8,1.0,2.8535,sz,none,baostock,2026-03-27 00:06:36.239732,2026-03-27 00:06:36.239732
002695.SZ,2025-04-11,9.83,9.83,9.48,9.68,155096.4,149432303.91,1.0,3.0334,sz,none,baostock,2026-03-27 00:06:36.239740,2026-03-27 00:06:36.239740
002695.SZ,2025-04-14,9.8,10.3,9.7,10.18,165720.14,167950240.76,1.0,3.2411,sz,none,baostock,2026-03-27 00:06:36.239748,2026-03-27 00:06:36.239748
002695.SZ,2025-04-15,10.24,10.4,10.05,10.15,124327.04,126906241.32,1.0,2.4316,sz,none,baostock,2026-03-27 00:06:36.239756,2026-03-27 00:06:36.239756
002695.SZ,2025-04-16,10.16,10.18,9.68,9.96,91204.0,90703021.0,1.0,1.7838,sz,none,baostock,2026-03-27 00:06:36.239764,2026-03-27 00:06:36.239764
002695.SZ,2025-04-17,9.95,10.3,9.8,10.2,123345.8,125151925.8,1.0,2.4124,sz,none,baostock,2026-03-27 00:06:36.239772,2026-03-27 00:06:36.239772
002695.SZ,2025-04-18,10.3,10.3,9.82,9.89,101625.05,101060937.45,1.0,1.9876,sz,none,baostock,2026-03-27 00:06:36.239780,2026-03-27 00:06:36.239780
002695.SZ,2025-04-21,9.83,10.15,9.78,10.03,73081.05,73175879.95,1.0,1.4293,sz,none,baostock,2026-03-27 00:06:36.239788,2026-03-27 00:06:36.239788
002695.SZ,2025-04-22,10.0,11.03,9.88,11.03,217750.33,228731415.89,1.0,4.2587,sz,none,baostock,2026-03-27 00:06:36.239796,2026-03-27 00:06:36.239796
002695.SZ,2025-04-23,11.02,11.19,10.34,10.48,361182.14,382035386.24,1.0,7.064,sz,none,baostock,2026-03-27 00:06:36.239804,2026-03-27 00:06:36.239804
002695.SZ,2025-04-24,10.3,10.42,9.9,10.18,211968.09,213785525.36,1.0,4.1457,sz,none,baostock,2026-03-27 00:06:36.239811,2026-03-27 00:06:36.239811
002695.SZ,2025-04-25,10.01,10.38,9.96,10.0,159650.11,161927451.44,1.0,3.1224,sz,none,baostock,2026-03-27 00:06:36.239819,2026-03-27 00:06:36.239819
002695.SZ,2025-04-28,10.0,10.02,9.55,9.61,143980.74,138943879.28,1.0,2.816,sz,none,baostock,2026-03-27 00:06:36.239827,2026-03-27 00:06:36.239827
002695.SZ,2025-04-29,9.76,10.17,9.7,9.89,135676.98,135313266.74,1.0,2.6536,sz,none,baostock,2026-03-27 00:06:36.239834,2026-03-27 00:06:36.239835
002695.SZ,2025-04-30,9.9,10.27,9.9,10.17,134897.67,136429822.05,1.0,2.6383,sz,none,baostock,2026-03-27 00:06:36.239842,2026-03-27 00:06:36.239843
002695.SZ,2025-05-06,10.11,10.35,10.1,10.25,105414.67,107874654.4,1.0,2.0617,sz,none,baostock,2026-03-27 00:06:36.239851,2026-03-27 00:06:36.239851
002695.SZ,2025-05-07,10.34,10.36,10.08,10.23,96495.59,98346426.57,1.0,1.8873,sz,none,baostock,2026-03-27 00:06:36.239858,2026-03-27 00:06:36.239858
002695.SZ,2025-05-08,10.21,10.47,10.08,10.41,106390.8,109823084.14,1.0,2.0808,sz,none,baostock,2026-03-27 00:06:36.239866,2026-03-27 00:06:36.239866
