code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002693.SZ,2025-03-27,9.28,9.29,9.0,9.15,163221.0,148651053.0,1.0,3.9676,sz,none,baostock,2026-03-27 00:06:19.108044,2026-03-27 00:06:19.108046
002693.SZ,2025-03-28,9.15,9.69,9.03,9.29,307328.0,288842542.8,1.0,7.4706,sz,none,baostock,2026-03-27 00:06:19.108084,2026-03-27 00:06:19.108085
002693.SZ,2025-03-31,9.01,9.01,8.36,8.58,378427.42,323241429.8,1.0,9.1989,sz,none,baostock,2026-03-27 00:06:19.108097,2026-03-27 00:06:19.108097
002693.SZ,2025-04-01,8.49,8.91,8.49,8.68,220360.05,191914059.0,1.0,5.3566,sz,none,baostock,2026-03-27 00:06:19.108108,2026-03-27 00:06:19.108108
002693.SZ,2025-04-02,8.8,8.81,8.58,8.59,161779.26,139946674.34,1.0,3.9326,sz,none,baostock,2026-03-27 00:06:19.108117,2026-03-27 00:06:19.108117
002693.SZ,2025-04-03,8.45,8.71,8.41,8.5,108624.0,93043065.0,1.0,2.6405,sz,none,baostock,2026-03-27 00:06:19.108126,2026-03-27 00:06:19.108126
002693.SZ,2025-04-07,8.05,8.05,7.65,7.65,73503.0,56813711.0,1.0,1.7867,sz,none,baostock,2026-03-27 00:06:19.108184,2026-03-27 00:06:19.108185
002693.SZ,2025-04-08,7.11,7.47,6.89,7.01,291051.94,204880116.12,1.0,7.075,sz,none,baostock,2026-03-27 00:06:19.108216,2026-03-27 00:06:19.108216
002693.SZ,2025-04-09,6.9,7.32,6.32,7.21,292083.17,199380472.13,1.0,7.1,sz,none,baostock,2026-03-27 00:06:19.108228,2026-03-27 00:06:19.108229
002693.SZ,2025-04-10,7.28,7.93,7.22,7.93,193256.0,148499211.56,1.0,4.6977,sz,none,baostock,2026-03-27 00:06:19.108240,2026-03-27 00:06:19.108240
002693.SZ,2025-04-11,8.17,8.67,8.03,8.39,512210.87,429469445.14,1.0,12.451,sz,none,baostock,2026-03-27 00:06:19.108250,2026-03-27 00:06:19.108250
002693.SZ,2025-04-14,8.53,9.23,8.29,9.23,509795.01,449416061.23,1.0,12.3923,sz,none,baostock,2026-03-27 00:06:19.108260,2026-03-27 00:06:19.108260
002693.SZ,2025-04-15,9.14,10.15,9.07,10.15,721318.61,704241526.16,1.0,17.534,sz,none,baostock,2026-03-27 00:06:19.108270,2026-03-27 00:06:19.108270
002693.SZ,2025-04-16,10.32,11.17,10.32,11.17,552642.88,604356181.78,1.0,13.4338,sz,none,baostock,2026-03-27 00:06:19.108280,2026-03-27 00:06:19.108280
002693.SZ,2025-04-17,11.58,12.29,11.58,12.29,344926.88,416303907.84,1.0,8.3846,sz,none,baostock,2026-03-27 00:06:19.108289,2026-03-27 00:06:19.108289
002693.SZ,2025-04-18,13.49,13.52,12.29,13.12,1082573.48,1417708070.69,1.0,26.3155,sz,none,baostock,2026-03-27 00:06:19.108298,2026-03-27 00:06:19.108298
002693.SZ,2025-04-21,11.81,11.81,11.81,11.81,98388.0,116196228.0,1.0,2.3916,sz,none,baostock,2026-03-27 00:06:19.108306,2026-03-27 00:06:19.108307
002693.SZ,2025-04-22,10.63,10.63,10.63,10.63,46843.0,49794109.0,1.0,1.1387,sz,none,baostock,2026-03-27 00:06:19.108315,2026-03-27 00:06:19.108316
002693.SZ,2025-04-23,9.57,9.57,9.57,9.57,118543.0,113445651.0,1.0,2.8816,sz,none,baostock,2026-03-27 00:06:19.108324,2026-03-27 00:06:19.108325
002693.SZ,2025-04-24,8.61,10.53,8.61,10.53,962808.67,936065023.51,1.0,23.4042,sz,none,baostock,2026-03-27 00:06:19.108333,2026-03-27 00:06:19.108333
002693.SZ,2025-04-25,9.48,10.15,9.48,9.48,776737.89,750859084.14,1.0,18.8812,sz,none,baostock,2026-03-27 00:06:19.108341,2026-03-27 00:06:19.108341
002693.SZ,2025-04-28,8.53,9.48,8.53,8.53,495579.0,427494027.0,1.0,12.0467,sz,none,baostock,2026-03-27 00:06:19.108361,2026-03-27 00:06:19.108361
002693.SZ,2025-04-29,8.53,8.53,8.53,8.53,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:06:19.108372,2026-03-27 00:06:19.108372
002693.SZ,2025-04-30,8.1,8.1,8.1,8.1,3705.0,3001050.0,1.0,0.0901,sz,none,baostock,2026-03-27 00:06:19.108413,2026-03-27 00:06:19.108413
002693.SZ,2025-05-06,7.7,7.7,7.7,7.7,4336.0,3338720.0,1.0,0.1054,sz,none,baostock,2026-03-27 00:06:19.108431,2026-03-27 00:06:19.108431
002693.SZ,2025-05-07,7.32,7.32,7.32,7.32,10090.0,7385880.0,1.0,0.2454,sz,none,baostock,2026-03-27 00:06:19.108442,2026-03-27 00:06:19.108443
002693.SZ,2025-05-08,6.95,7.61,6.95,7.28,844155.79,600074072.77,1.0,20.5275,sz,none,baostock,2026-03-27 00:06:19.108455,2026-03-27 00:06:19.108455
002693.SZ,2025-05-09,6.93,7.1,6.92,6.93,644896.2,447677893.91,1.0,15.682,sz,none,baostock,2026-03-27 00:06:19.108463,2026-03-27 00:06:19.108464
002693.SZ,2025-05-12,7.06,7.28,6.75,7.26,574292.23,409246703.62,1.0,13.9652,sz,none,baostock,2026-03-27 00:06:19.108472,2026-03-27 00:06:19.108473
002693.SZ,2025-05-13,7.12,7.23,6.9,6.9,494808.54,347721308.58,1.0,12.0323,sz,none,baostock,2026-03-27 00:06:19.108481,2026-03-27 00:06:19.108481
002693.SZ,2025-05-14,6.83,6.86,6.56,6.56,363834.0,241040983.0,1.0,8.8474,sz,none,baostock,2026-03-27 00:06:19.108490,2026-03-27 00:06:19.108490
002693.SZ,2025-05-15,6.89,6.89,6.89,6.89,94494.0,65106366.0,1.0,2.2978,sz,none,baostock,2026-03-27 00:06:19.108498,2026-03-27 00:06:19.108498
