code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002021.SZ,2025-03-26,2.38,2.41,2.37,2.4,173785.11,41672689.56,1.0,1.4418,sz,none,baostock,2026-03-26 22:09:17.658664,2026-03-26 22:09:17.658665
002021.SZ,2025-03-27,2.39,2.41,2.35,2.38,249361.9,59309788.9,1.0,2.0688,sz,none,baostock,2026-03-26 22:09:17.658705,2026-03-26 22:09:17.658705
002021.SZ,2025-03-28,2.37,2.38,2.29,2.3,317265.01,73683568.32,1.0,2.6321,sz,none,baostock,2026-03-26 22:09:17.658744,2026-03-26 22:09:17.658744
002021.SZ,2025-03-31,2.26,2.28,2.17,2.27,417056.08,92694025.16,1.0,3.46,sz,none,baostock,2026-03-26 22:09:17.658754,2026-03-26 22:09:17.658755
002021.SZ,2025-04-01,2.27,2.3,2.25,2.25,188396.77,42888778.5,1.0,1.563,sz,none,baostock,2026-03-26 22:09:17.658765,2026-03-26 22:09:17.658765
002021.SZ,2025-04-02,2.24,2.26,2.22,2.23,197084.0,44053719.25,1.0,1.635,sz,none,baostock,2026-03-26 22:09:17.658775,2026-03-26 22:09:17.658775
002021.SZ,2025-04-03,2.2,2.25,2.18,2.23,175345.01,39036556.22,1.0,1.4547,sz,none,baostock,2026-03-26 22:09:17.658783,2026-03-26 22:09:17.658784
002021.SZ,2025-04-07,2.06,2.11,2.01,2.01,285872.56,57937729.96,1.0,2.3717,sz,none,baostock,2026-03-26 22:09:17.658792,2026-03-26 22:09:17.658792
002021.SZ,2025-04-08,1.97,1.97,1.85,1.94,500963.28,96186100.96,1.0,4.1561,sz,none,baostock,2026-03-26 22:09:17.658801,2026-03-26 22:09:17.658801
002021.SZ,2025-04-09,1.9,2.02,1.76,1.99,504626.67,95832507.0,1.0,4.1865,sz,none,baostock,2026-03-26 22:09:17.658810,2026-03-26 22:09:17.658810
002021.SZ,2025-04-10,2.01,2.09,2.01,2.05,356620.82,73447470.6,1.0,2.9586,sz,none,baostock,2026-03-26 22:09:17.658819,2026-03-26 22:09:17.658819
002021.SZ,2025-04-11,2.04,2.1,2.02,2.05,206042.26,42618784.82,1.0,1.7094,sz,none,baostock,2026-03-26 22:09:17.658827,2026-03-26 22:09:17.658827
002021.SZ,2025-04-14,2.1,2.14,2.09,2.12,289113.97,61263905.19,1.0,2.3985,sz,none,baostock,2026-03-26 22:09:17.658836,2026-03-26 22:09:17.658836
002021.SZ,2025-04-15,2.12,2.15,2.09,2.14,212558.07,45090597.14,1.0,1.7634,sz,none,baostock,2026-03-26 22:09:17.658844,2026-03-26 22:09:17.658844
002021.SZ,2025-04-16,2.13,2.14,2.03,2.06,250063.45,51869232.7,1.0,2.0746,sz,none,baostock,2026-03-26 22:09:17.658854,2026-03-26 22:09:17.658854
002021.SZ,2025-04-17,2.04,2.09,2.04,2.06,195295.16,40426656.96,1.0,1.6202,sz,none,baostock,2026-03-26 22:09:17.658863,2026-03-26 22:09:17.658863
002021.SZ,2025-04-18,2.05,2.08,2.04,2.06,215806.11,44470772.51,1.0,1.7904,sz,none,baostock,2026-03-26 22:09:17.658871,2026-03-26 22:09:17.658872
002021.SZ,2025-04-21,2.07,2.09,2.04,2.08,171188.28,35476484.09,1.0,1.4202,sz,none,baostock,2026-03-26 22:09:17.658880,2026-03-26 22:09:17.658880
002021.SZ,2025-04-22,2.08,2.28,2.08,2.16,562516.1,122424160.37,1.0,4.6667,sz,none,baostock,2026-03-26 22:09:17.658888,2026-03-26 22:09:17.658888
002021.SZ,2025-04-23,2.13,2.19,2.13,2.14,312534.9,67211363.92,1.0,2.5928,sz,none,baostock,2026-03-26 22:09:17.658897,2026-03-26 22:09:17.658897
002021.SZ,2025-04-24,2.14,2.15,2.1,2.11,195008.25,41338715.51,1.0,1.6178,sz,none,baostock,2026-03-26 22:09:17.658905,2026-03-26 22:09:17.658905
002021.SZ,2025-04-25,2.15,2.2,2.14,2.17,328443.34,71078033.36,1.0,2.7248,sz,none,baostock,2026-03-26 22:09:17.658914,2026-03-26 22:09:17.658914
002021.SZ,2025-04-28,2.15,2.16,2.09,2.09,237493.56,50245165.79,1.0,1.9703,sz,none,baostock,2026-03-26 22:09:17.658922,2026-03-26 22:09:17.658922
002021.SZ,2025-04-29,2.12,2.17,2.09,2.15,250180.73,53498211.35,1.0,2.0755,sz,none,baostock,2026-03-26 22:09:17.658930,2026-03-26 22:09:17.658931
002021.SZ,2025-04-30,2.15,2.2,2.14,2.16,244710.72,53190432.5,1.0,2.0302,sz,none,baostock,2026-03-26 22:09:17.658939,2026-03-26 22:09:17.658939
002021.SZ,2025-05-06,2.16,2.28,2.16,2.27,428364.1,96420463.96,1.0,3.5538,sz,none,baostock,2026-03-26 22:09:17.658948,2026-03-26 22:09:17.658948
002021.SZ,2025-05-07,2.3,2.35,2.27,2.28,394758.18,91028884.06,1.0,3.275,sz,none,baostock,2026-03-26 22:09:17.658956,2026-03-26 22:09:17.658956
002021.SZ,2025-05-08,2.26,2.35,2.26,2.34,316056.6,73469515.38,1.0,2.6221,sz,none,baostock,2026-03-26 22:09:17.658964,2026-03-26 22:09:17.658964
002021.SZ,2025-05-09,2.34,2.34,2.28,2.28,237518.42,54590593.48,1.0,1.9705,sz,none,baostock,2026-03-26 22:09:17.658973,2026-03-26 22:09:17.658973
002021.SZ,2025-05-12,2.31,2.32,2.27,2.31,213417.09,48950115.49,1.0,1.7705,sz,none,baostock,2026-03-26 22:09:17.658981,2026-03-26 22:09:17.658981
002021.SZ,2025-05-13,2.32,2.36,2.28,2.29,243304.75,56383079.75,1.0,2.0185,sz,none,baostock,2026-03-26 22:09:17.658990,2026-03-26 22:09:17.658990
002021.SZ,2025-05-14,2.29,2.33,2.27,2.3,204906.1,47115787.37,1.0,1.6999,sz,none,baostock,2026-03-26 22:09:17.658998,2026-03-26 22:09:17.658999
002021.SZ,2025-05-15,2.31,2.33,2.28,2.3,195610.27,45061881.52,1.0,1.6228,sz,none,baostock,2026-03-26 22:09:17.659006,2026-03-26 22:09:17.659007
002021.SZ,2025-05-16,2.29,2.33,2.29,2.31,153648.63,35499684.0,1.0,1.2747,sz,none,baostock,2026-03-26 22:09:17.659015,2026-03-26 22:09:17.659015
002021.SZ,2025-05-19,2.31,2.39,2.31,2.39,374607.96,88510502.48,1.0,3.1078,sz,none,baostock,2026-03-26 22:09:17.659023,2026-03-26 22:09:17.659023
002021.SZ,2025-05-20,2.39,2.41,2.37,2.4,271824.45,64976623.53,1.0,2.2551,sz,none,baostock,2026-03-26 22:09:17.659032,2026-03-26 22:09:17.659032
002021.SZ,2025-05-21,2.4,2.41,2.35,2.36,266140.97,63010001.27,1.0,2.208,sz,none,baostock,2026-03-26 22:09:17.659041,2026-03-26 22:09:17.659041
002021.SZ,2025-05-22,2.35,2.39,2.31,2.32,217778.49,50984347.1,1.0,1.8067,sz,none,baostock,2026-03-26 22:09:17.659049,2026-03-26 22:09:17.659049
