code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000598.SZ,2025-03-26,6.95,6.99,6.87,6.95,210133.56,145804545.34,1.0,0.7064,sz,none,baostock,2026-03-26 20:48:12.508892,2026-03-26 20:48:12.508893
000598.SZ,2025-03-27,6.93,6.96,6.86,6.88,136366.0,94002755.0,1.0,0.4584,sz,none,baostock,2026-03-26 20:48:12.508929,2026-03-26 20:48:12.508929
000598.SZ,2025-03-28,6.89,6.94,6.8,6.82,217423.92,148959165.12,1.0,0.7309,sz,none,baostock,2026-03-26 20:48:12.508941,2026-03-26 20:48:12.508942
000598.SZ,2025-03-31,6.81,6.89,6.75,6.78,165574.05,112760262.35,1.0,0.5566,sz,none,baostock,2026-03-26 20:48:12.508951,2026-03-26 20:48:12.508951
000598.SZ,2025-04-01,6.79,6.89,6.77,6.89,183462.64,125791368.89,1.0,0.6167,sz,none,baostock,2026-03-26 20:48:12.508961,2026-03-26 20:48:12.508961
000598.SZ,2025-04-02,6.89,6.92,6.85,6.88,104226.65,71723781.52,1.0,0.3504,sz,none,baostock,2026-03-26 20:48:12.508970,2026-03-26 20:48:12.508970
000598.SZ,2025-04-03,6.89,7.21,6.87,7.1,514944.01,365308145.5,1.0,1.731,sz,none,baostock,2026-03-26 20:48:12.508978,2026-03-26 20:48:12.508978
000598.SZ,2025-04-07,6.95,7.02,6.57,6.71,551431.85,375976672.0,1.0,1.8537,sz,none,baostock,2026-03-26 20:48:12.508986,2026-03-26 20:48:12.508986
000598.SZ,2025-04-08,6.71,6.95,6.71,6.87,375783.51,257826237.83,1.0,1.2632,sz,none,baostock,2026-03-26 20:48:12.508994,2026-03-26 20:48:12.508994
000598.SZ,2025-04-09,6.79,6.85,6.65,6.79,390929.01,263969569.76,1.0,1.3141,sz,none,baostock,2026-03-26 20:48:12.509002,2026-03-26 20:48:12.509002
000598.SZ,2025-04-10,6.83,6.87,6.75,6.8,301646.96,205816917.76,1.0,1.014,sz,none,baostock,2026-03-26 20:48:12.509010,2026-03-26 20:48:12.509010
000598.SZ,2025-04-11,6.78,6.85,6.74,6.77,230761.52,156699481.44,1.0,0.7757,sz,none,baostock,2026-03-26 20:48:12.509018,2026-03-26 20:48:12.509018
000598.SZ,2025-04-14,6.79,6.93,6.74,6.91,242098.68,165609639.04,1.0,0.8138,sz,none,baostock,2026-03-26 20:48:12.509025,2026-03-26 20:48:12.509026
000598.SZ,2025-04-15,6.91,7.09,6.91,7.03,355834.13,249452378.46,1.0,1.1962,sz,none,baostock,2026-03-26 20:48:12.509033,2026-03-26 20:48:12.509033
000598.SZ,2025-04-16,7.02,7.19,6.92,7.09,299395.07,210599472.93,1.0,1.0064,sz,none,baostock,2026-03-26 20:48:12.509041,2026-03-26 20:48:12.509041
000598.SZ,2025-04-17,7.08,7.19,7.04,7.13,249894.02,178162015.78,1.0,0.84,sz,none,baostock,2026-03-26 20:48:12.509049,2026-03-26 20:48:12.509049
000598.SZ,2025-04-18,7.09,7.12,6.96,7.04,280793.35,197510037.95,1.0,0.9439,sz,none,baostock,2026-03-26 20:48:12.509057,2026-03-26 20:48:12.509057
000598.SZ,2025-04-21,7.03,7.09,7.02,7.06,180283.6,127253818.62,1.0,0.606,sz,none,baostock,2026-03-26 20:48:12.509065,2026-03-26 20:48:12.509065
000598.SZ,2025-04-22,7.07,7.15,7.03,7.12,150607.53,107141199.07,1.0,0.5063,sz,none,baostock,2026-03-26 20:48:12.509073,2026-03-26 20:48:12.509073
000598.SZ,2025-04-23,7.1,7.11,7.01,7.03,173110.0,122057493.0,1.0,0.5819,sz,none,baostock,2026-03-26 20:48:12.509081,2026-03-26 20:48:12.509081
000598.SZ,2025-04-24,7.03,7.2,7.03,7.19,273907.37,195773551.24,1.0,0.9207,sz,none,baostock,2026-03-26 20:48:12.509088,2026-03-26 20:48:12.509088
000598.SZ,2025-04-25,7.16,7.24,7.12,7.17,138247.76,99041435.77,1.0,0.4647,sz,none,baostock,2026-03-26 20:48:12.509096,2026-03-26 20:48:12.509096
000598.SZ,2025-04-28,7.17,7.26,7.13,7.23,188962.77,136299277.24,1.0,0.6352,sz,none,baostock,2026-03-26 20:48:12.509104,2026-03-26 20:48:12.509104
000598.SZ,2025-04-29,7.26,7.27,7.14,7.17,154058.9,110734537.62,1.0,0.5179,sz,none,baostock,2026-03-26 20:48:12.509111,2026-03-26 20:48:12.509111
000598.SZ,2025-04-30,7.18,7.2,7.07,7.09,197067.66,140291136.68,1.0,0.6624,sz,none,baostock,2026-03-26 20:48:12.509119,2026-03-26 20:48:12.509119
000598.SZ,2025-05-06,7.09,7.12,7.02,7.06,273680.58,192975980.51,1.0,0.92,sz,none,baostock,2026-03-26 20:48:12.509126,2026-03-26 20:48:12.509127
000598.SZ,2025-05-07,7.08,7.19,7.08,7.16,204486.55,146166504.89,1.0,0.6874,sz,none,baostock,2026-03-26 20:48:12.509134,2026-03-26 20:48:12.509134
000598.SZ,2025-05-08,7.16,7.17,7.12,7.14,104150.37,74428108.61,1.0,0.3501,sz,none,baostock,2026-03-26 20:48:12.509141,2026-03-26 20:48:12.509141
000598.SZ,2025-05-09,7.14,7.25,7.14,7.22,181122.22,130439156.7,1.0,0.6088,sz,none,baostock,2026-03-26 20:48:12.509149,2026-03-26 20:48:12.509149
000598.SZ,2025-05-12,7.23,7.25,7.14,7.18,191058.75,137037338.35,1.0,0.6422,sz,none,baostock,2026-03-26 20:48:12.509156,2026-03-26 20:48:12.509156
000598.SZ,2025-05-13,7.2,7.29,7.18,7.27,201800.22,146190468.96,1.0,0.6784,sz,none,baostock,2026-03-26 20:48:12.509164,2026-03-26 20:48:12.509164
000598.SZ,2025-05-14,7.26,7.26,7.13,7.21,163481.0,117396919.0,1.0,0.5495,sz,none,baostock,2026-03-26 20:48:12.509171,2026-03-26 20:48:12.509171
000598.SZ,2025-05-15,7.19,7.28,7.19,7.21,153590.74,111388252.74,1.0,0.5163,sz,none,baostock,2026-03-26 20:48:12.509179,2026-03-26 20:48:12.509179
000598.SZ,2025-05-16,7.24,7.26,7.14,7.15,129742.91,93077462.01,1.0,0.4361,sz,none,baostock,2026-03-26 20:48:12.509186,2026-03-26 20:48:12.509186
000598.SZ,2025-05-19,7.16,7.22,7.14,7.18,115984.15,83282955.61,1.0,0.3899,sz,none,baostock,2026-03-26 20:48:12.509194,2026-03-26 20:48:12.509194
000598.SZ,2025-05-20,7.21,7.25,7.17,7.23,121662.57,87877318.1,1.0,0.409,sz,none,baostock,2026-03-26 20:48:12.509202,2026-03-26 20:48:12.509202
000598.SZ,2025-05-21,7.24,7.27,7.23,7.24,86567.63,62778924.52,1.0,0.291,sz,none,baostock,2026-03-26 20:48:12.509209,2026-03-26 20:48:12.509209
000598.SZ,2025-05-22,7.24,7.27,7.21,7.24,103356.88,74834718.12,1.0,0.3474,sz,none,baostock,2026-03-26 20:48:12.509216,2026-03-26 20:48:12.509216
000598.SZ,2025-05-23,7.25,7.27,7.18,7.18,111551.0,80560013.0,1.0,0.375,sz,none,baostock,2026-03-26 20:48:12.509224,2026-03-26 20:48:12.509224
000598.SZ,2025-05-26,7.2,7.23,7.16,7.19,85678.0,61583985.0,1.0,0.288,sz,none,baostock,2026-03-26 20:48:12.509232,2026-03-26 20:48:12.509232
000598.SZ,2025-05-27,7.21,7.23,7.15,7.17,97535.24,70074550.32,1.0,0.3279,sz,none,baostock,2026-03-26 20:48:12.509239,2026-03-26 20:48:12.509240
000598.SZ,2025-05-28,7.18,7.25,7.16,7.18,119047.18,85634522.74,1.0,0.4002,sz,none,baostock,2026-03-26 20:48:12.509247,2026-03-26 20:48:12.509247
000598.SZ,2025-05-29,7.19,7.21,7.13,7.21,157417.91,113011885.29,1.0,0.5292,sz,none,baostock,2026-03-26 20:48:12.509255,2026-03-26 20:48:12.509255
000598.SZ,2025-05-30,7.22,7.32,7.22,7.31,264219.76,192403286.5,1.0,0.8882,sz,none,baostock,2026-03-26 20:48:12.509262,2026-03-26 20:48:12.509262
