code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001338.SZ,2025-03-26,11.65,11.8,11.55,11.71,70086.0,82114989.0,1.0,2.9703,sz,none,baostock,2026-03-26 21:58:59.131549,2026-03-26 21:58:59.131551
001338.SZ,2025-03-27,11.65,11.78,11.55,11.7,60946.0,71091296.0,1.0,2.583,sz,none,baostock,2026-03-26 21:58:59.131588,2026-03-26 21:58:59.131588
001338.SZ,2025-03-28,11.7,11.79,11.52,11.56,66997.0,78008784.0,1.0,2.8394,sz,none,baostock,2026-03-26 21:58:59.131601,2026-03-26 21:58:59.131601
001338.SZ,2025-03-31,11.48,11.57,11.2,11.39,82025.0,93290716.0,1.0,3.4763,sz,none,baostock,2026-03-26 21:58:59.131611,2026-03-26 21:58:59.131611
001338.SZ,2025-04-01,11.41,11.68,11.39,11.56,61697.0,71485386.0,1.0,2.6148,sz,none,baostock,2026-03-26 21:58:59.131620,2026-03-26 21:58:59.131620
001338.SZ,2025-04-02,11.57,11.68,11.53,11.61,50333.0,58526505.0,1.0,2.1332,sz,none,baostock,2026-03-26 21:58:59.131628,2026-03-26 21:58:59.131628
001338.SZ,2025-04-03,11.47,11.83,11.44,11.74,83106.0,97327737.0,1.0,3.5221,sz,none,baostock,2026-03-26 21:58:59.131637,2026-03-26 21:58:59.131637
001338.SZ,2025-04-07,11.3,11.42,10.57,10.57,118412.12,129294325.44,1.0,5.0184,sz,none,baostock,2026-03-26 21:58:59.131645,2026-03-26 21:58:59.131645
001338.SZ,2025-04-08,10.56,11.05,10.55,11.03,151948.0,164738807.61,1.0,6.4397,sz,none,baostock,2026-03-26 21:58:59.131653,2026-03-26 21:58:59.131653
001338.SZ,2025-04-09,10.88,11.36,10.51,11.3,163194.12,178597178.88,1.0,6.9163,sz,none,baostock,2026-03-26 21:58:59.131661,2026-03-26 21:58:59.131661
001338.SZ,2025-04-10,11.37,11.66,11.25,11.55,170759.0,196755434.0,1.0,7.2369,sz,none,baostock,2026-03-26 21:58:59.131668,2026-03-26 21:58:59.131669
001338.SZ,2025-04-11,11.54,11.92,11.33,11.77,217265.12,252583396.76,1.0,9.2079,sz,none,baostock,2026-03-26 21:58:59.131677,2026-03-26 21:58:59.131677
001338.SZ,2025-04-14,11.73,11.79,11.61,11.67,163332.0,190777181.0,1.0,6.9222,sz,none,baostock,2026-03-26 21:58:59.131685,2026-03-26 21:58:59.131685
001338.SZ,2025-04-15,11.68,12.01,11.55,11.82,183869.73,216919662.4,1.0,7.7926,sz,none,baostock,2026-03-26 21:58:59.131693,2026-03-26 21:58:59.131693
001338.SZ,2025-04-16,11.71,11.89,11.52,11.79,134737.0,158110306.0,1.0,5.7103,sz,none,baostock,2026-03-26 21:58:59.131704,2026-03-26 21:58:59.131704
001338.SZ,2025-04-17,11.73,12.2,11.63,12.08,230929.41,277590655.84,1.0,9.787,sz,none,baostock,2026-03-26 21:58:59.131712,2026-03-26 21:58:59.131712
001338.SZ,2025-04-18,11.99,12.07,11.7,11.8,131963.0,156367879.0,1.0,5.5927,sz,none,baostock,2026-03-26 21:58:59.131720,2026-03-26 21:58:59.131720
