code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002170.SZ,2025-03-26,10.57,11.14,10.54,11.08,382876.45,417449171.7,1.0,5.3853,sz,none,baostock,2026-03-26 22:38:13.341249,2026-03-26 22:38:13.341250
002170.SZ,2025-03-27,11.08,11.48,10.82,10.83,457513.12,507077129.85,1.0,6.4351,sz,none,baostock,2026-03-26 22:38:13.341287,2026-03-26 22:38:13.341287
002170.SZ,2025-03-28,10.8,10.97,10.25,10.31,486151.57,509818408.78,1.0,6.838,sz,none,baostock,2026-03-26 22:38:13.341299,2026-03-26 22:38:13.341299
002170.SZ,2025-03-31,10.15,10.56,10.14,10.4,305677.59,317092592.31,1.0,4.2995,sz,none,baostock,2026-03-26 22:38:13.341309,2026-03-26 22:38:13.341309
002170.SZ,2025-04-01,10.46,10.9,10.45,10.76,284779.22,304926704.21,1.0,4.0056,sz,none,baostock,2026-03-26 22:38:13.341319,2026-03-26 22:38:13.341319
002170.SZ,2025-04-02,10.76,10.84,10.47,10.53,191779.04,203727932.4,1.0,2.6975,sz,none,baostock,2026-03-26 22:38:13.341328,2026-03-26 22:38:13.341329
002170.SZ,2025-04-03,10.42,10.64,10.24,10.58,195438.0,203893846.0,1.0,2.7489,sz,none,baostock,2026-03-26 22:38:13.341337,2026-03-26 22:38:13.341337
002170.SZ,2025-04-07,9.7,10.26,9.52,9.52,342832.06,335404508.12,1.0,4.8103,sz,none,baostock,2026-03-26 22:38:13.341345,2026-03-26 22:38:13.341346
002170.SZ,2025-04-08,9.42,9.9,9.36,9.71,378258.38,364152050.21,1.0,5.3074,sz,none,baostock,2026-03-26 22:38:13.341353,2026-03-26 22:38:13.341353
002170.SZ,2025-04-09,9.7,9.98,8.85,9.81,360521.42,340222741.17,1.0,5.0585,sz,none,baostock,2026-03-26 22:38:13.341361,2026-03-26 22:38:13.341361
002170.SZ,2025-04-10,9.83,10.23,9.76,9.77,305242.5,303584352.82,1.0,4.2829,sz,none,baostock,2026-03-26 22:38:13.341369,2026-03-26 22:38:13.341370
002170.SZ,2025-04-11,9.71,10.42,9.58,10.32,393241.27,399489730.44,1.0,5.5176,sz,none,baostock,2026-03-26 22:38:13.341378,2026-03-26 22:38:13.341378
002170.SZ,2025-04-14,10.51,10.67,10.35,10.57,305573.02,321125251.61,1.0,4.2875,sz,none,baostock,2026-03-26 22:38:13.341385,2026-03-26 22:38:13.341385
002170.SZ,2025-04-15,10.25,10.25,9.51,9.7,833030.12,808947975.06,1.0,11.6884,sz,none,baostock,2026-03-26 22:38:13.341393,2026-03-26 22:38:13.341393
002170.SZ,2025-04-16,9.59,9.67,9.37,9.53,446064.78,424562121.47,1.0,6.2588,sz,none,baostock,2026-03-26 22:38:13.341401,2026-03-26 22:38:13.341402
002170.SZ,2025-04-17,9.55,10.04,9.51,9.86,442414.67,437226444.46,1.0,6.2076,sz,none,baostock,2026-03-26 22:38:13.341410,2026-03-26 22:38:13.341410
002170.SZ,2025-04-18,9.9,9.97,9.78,9.82,212345.51,209280302.29,1.0,2.9795,sz,none,baostock,2026-03-26 22:38:13.341418,2026-03-26 22:38:13.341418
002170.SZ,2025-04-21,9.82,10.01,9.6,9.95,267200.92,262689781.67,1.0,3.7491,sz,none,baostock,2026-03-26 22:38:13.341426,2026-03-26 22:38:13.341426
002170.SZ,2025-04-22,9.94,10.0,9.7,9.81,226646.04,222561951.59,1.0,3.1801,sz,none,baostock,2026-03-26 22:38:13.341434,2026-03-26 22:38:13.341434
002170.SZ,2025-04-23,9.84,10.23,9.77,10.01,286646.69,287787507.34,1.0,4.022,sz,none,baostock,2026-03-26 22:38:13.341442,2026-03-26 22:38:13.341442
