code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000962.SZ,2025-03-26,16.48,16.85,16.26,16.42,222996.55,368327897.5,1.0,4.4991,sz,none,baostock,2026-03-26 21:38:39.844518,2026-03-26 21:38:39.844519
000962.SZ,2025-03-27,16.19,16.35,15.83,16.15,151477.76,243886098.15,1.0,3.0561,sz,none,baostock,2026-03-26 21:38:39.844558,2026-03-26 21:38:39.844559
000962.SZ,2025-03-28,16.01,16.17,15.63,15.87,152354.21,241702304.68,1.0,3.0738,sz,none,baostock,2026-03-26 21:38:39.844572,2026-03-26 21:38:39.844572
000962.SZ,2025-03-31,15.71,15.87,15.34,15.76,116531.08,181930052.18,1.0,2.3511,sz,none,baostock,2026-03-26 21:38:39.844583,2026-03-26 21:38:39.844583
000962.SZ,2025-04-01,15.79,16.91,15.75,16.39,247235.75,404348218.21,1.0,4.9881,sz,none,baostock,2026-03-26 21:38:39.844593,2026-03-26 21:38:39.844593
000962.SZ,2025-04-02,16.31,16.54,16.11,16.2,137223.0,224093876.0,1.0,2.7685,sz,none,baostock,2026-03-26 21:38:39.844602,2026-03-26 21:38:39.844602
000962.SZ,2025-04-03,16.02,16.2,15.62,15.74,119383.0,189570669.99,1.0,2.4086,sz,none,baostock,2026-03-26 21:38:39.844611,2026-03-26 21:38:39.844611
000962.SZ,2025-04-07,14.79,14.79,14.17,14.17,133539.0,190555988.0,1.0,2.6942,sz,none,baostock,2026-03-26 21:38:39.844619,2026-03-26 21:38:39.844619
000962.SZ,2025-04-08,13.81,13.97,12.84,13.21,257240.05,339927339.15,1.0,5.1899,sz,none,baostock,2026-03-26 21:38:39.844628,2026-03-26 21:38:39.844628
000962.SZ,2025-04-09,12.89,13.85,12.02,13.72,219157.79,288828565.9,1.0,4.4216,sz,none,baostock,2026-03-26 21:38:39.844636,2026-03-26 21:38:39.844637
000962.SZ,2025-04-10,14.14,14.4,14.03,14.17,159636.0,226933730.0,1.0,3.2207,sz,none,baostock,2026-03-26 21:38:39.844645,2026-03-26 21:38:39.844645
000962.SZ,2025-04-11,14.05,14.43,14.04,14.31,100626.55,143976708.25,1.0,2.0302,sz,none,baostock,2026-03-26 21:38:39.844653,2026-03-26 21:38:39.844653
000962.SZ,2025-04-14,14.51,14.98,14.5,14.8,135581.2,200135337.0,1.0,2.7354,sz,none,baostock,2026-03-26 21:38:39.844661,2026-03-26 21:38:39.844661
000962.SZ,2025-04-15,14.77,14.84,14.33,14.51,109278.0,158676920.0,1.0,2.2047,sz,none,baostock,2026-03-26 21:38:39.844669,2026-03-26 21:38:39.844669
000962.SZ,2025-04-16,14.51,14.62,14.0,14.22,71738.0,102226310.96,1.0,1.4473,sz,none,baostock,2026-03-26 21:38:39.844677,2026-03-26 21:38:39.844678
000962.SZ,2025-04-17,14.23,14.6,14.2,14.29,67898.95,97791056.1,1.0,1.3699,sz,none,baostock,2026-03-26 21:38:39.844686,2026-03-26 21:38:39.844686
000962.SZ,2025-04-18,14.28,14.5,14.12,14.38,57151.95,81919379.82,1.0,1.1531,sz,none,baostock,2026-03-26 21:38:39.844694,2026-03-26 21:38:39.844694
