code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002721.SZ,2025-03-27,2.62,2.62,2.58,2.6,193003.5,50279512.86,1.0,0.7257,sz,none,baostock,2026-03-27 00:09:53.953259,2026-03-27 00:09:53.953260
002721.SZ,2025-03-28,2.59,2.61,2.58,2.59,189037.44,48993681.96,1.0,0.7108,sz,none,baostock,2026-03-27 00:09:53.953296,2026-03-27 00:09:53.953296
002721.SZ,2025-03-31,2.6,2.63,2.58,2.61,227313.52,59301688.2,1.0,0.8548,sz,none,baostock,2026-03-27 00:09:53.953309,2026-03-27 00:09:53.953309
002721.SZ,2025-04-01,2.6,2.63,2.59,2.61,132059.0,34453141.0,1.0,0.4966,sz,none,baostock,2026-03-27 00:09:53.953319,2026-03-27 00:09:53.953319
002721.SZ,2025-04-02,2.61,2.64,2.59,2.64,163897.52,43012449.72,1.0,0.6163,sz,none,baostock,2026-03-27 00:09:53.953328,2026-03-27 00:09:53.953329
002721.SZ,2025-04-03,2.61,2.64,2.6,2.63,149772.36,39301885.32,1.0,0.5632,sz,none,baostock,2026-03-27 00:09:53.953337,2026-03-27 00:09:53.953337
002721.SZ,2025-04-07,2.5,2.53,2.5,2.5,155611.0,38946586.0,1.0,0.5851,sz,none,baostock,2026-03-27 00:09:53.953346,2026-03-27 00:09:53.953346
002721.SZ,2025-04-08,2.4,2.46,2.38,2.38,380020.0,91273348.0,1.0,1.429,sz,none,baostock,2026-03-27 00:09:53.953354,2026-03-27 00:09:53.953354
002721.SZ,2025-04-09,2.36,2.42,2.26,2.41,347626.15,80889628.16,1.0,1.3072,sz,none,baostock,2026-03-27 00:09:53.953362,2026-03-27 00:09:53.953362
002721.SZ,2025-04-10,2.43,2.48,2.41,2.44,238367.79,58398631.97,1.0,0.8963,sz,none,baostock,2026-03-27 00:09:53.953370,2026-03-27 00:09:53.953370
002721.SZ,2025-04-11,2.45,2.5,2.45,2.47,191705.0,47398861.0,1.0,0.7209,sz,none,baostock,2026-03-27 00:09:53.953378,2026-03-27 00:09:53.953378
002721.SZ,2025-04-14,2.47,2.54,2.47,2.53,172983.0,43506779.0,1.0,0.6505,sz,none,baostock,2026-03-27 00:09:53.953386,2026-03-27 00:09:53.953387
002721.SZ,2025-04-15,2.54,2.57,2.52,2.55,193530.0,49282719.0,1.0,0.7277,sz,none,baostock,2026-03-27 00:09:53.953394,2026-03-27 00:09:53.953394
002721.SZ,2025-04-16,2.54,2.56,2.49,2.51,199833.0,50485311.0,1.0,0.7514,sz,none,baostock,2026-03-27 00:09:53.953402,2026-03-27 00:09:53.953402
002721.SZ,2025-04-17,2.51,2.63,2.5,2.59,279352.44,71931739.4,1.0,1.0504,sz,none,baostock,2026-03-27 00:09:53.953410,2026-03-27 00:09:53.953410
002721.SZ,2025-04-18,2.58,2.71,2.57,2.69,331380.0,88134223.0,1.0,1.2461,sz,none,baostock,2026-03-27 00:09:53.953418,2026-03-27 00:09:53.953418
002721.SZ,2025-04-21,2.69,2.74,2.67,2.68,242574.78,65428272.26,1.0,0.9121,sz,none,baostock,2026-03-27 00:09:53.953426,2026-03-27 00:09:53.953426
002721.SZ,2025-04-22,2.66,2.71,2.65,2.66,234151.0,62823008.0,1.0,0.8805,sz,none,baostock,2026-03-27 00:09:53.953434,2026-03-27 00:09:53.953434
002721.SZ,2025-04-23,2.67,2.69,2.64,2.65,231326.0,61545593.0,1.0,0.8698,sz,none,baostock,2026-03-27 00:09:53.953442,2026-03-27 00:09:53.953442
002721.SZ,2025-04-24,2.66,2.71,2.65,2.69,187618.15,50313742.2,1.0,0.7055,sz,none,baostock,2026-03-27 00:09:53.953449,2026-03-27 00:09:53.953449
002721.SZ,2025-04-25,2.69,2.72,2.68,2.69,194040.44,52352108.92,1.0,0.7296,sz,none,baostock,2026-03-27 00:09:53.953457,2026-03-27 00:09:53.953457
002721.SZ,2025-04-28,2.68,2.73,2.66,2.7,279465.0,75243501.0,1.0,1.0509,sz,none,baostock,2026-03-27 00:09:53.953465,2026-03-27 00:09:53.953465
002721.SZ,2025-04-29,2.67,2.67,2.57,2.64,264500.0,69356565.0,1.0,0.9946,sz,none,baostock,2026-03-27 00:09:53.953473,2026-03-27 00:09:53.953474
002721.SZ,2025-04-30,2.64,2.68,2.63,2.67,175153.0,46619571.0,1.0,0.6586,sz,none,baostock,2026-03-27 00:09:53.953481,2026-03-27 00:09:53.953481
002721.SZ,2025-05-06,2.69,2.73,2.69,2.72,209320.44,56746300.24,1.0,0.7871,sz,none,baostock,2026-03-27 00:09:53.953489,2026-03-27 00:09:53.953489
002721.SZ,2025-05-07,2.73,2.74,2.69,2.71,267009.0,72607777.0,1.0,1.004,sz,none,baostock,2026-03-27 00:09:53.953497,2026-03-27 00:09:53.953497
002721.SZ,2025-05-08,2.7,2.74,2.69,2.74,277622.0,75581006.0,1.0,1.0439,sz,none,baostock,2026-03-27 00:09:53.953505,2026-03-27 00:09:53.953505
002721.SZ,2025-05-09,2.73,2.78,2.71,2.71,340366.0,93244767.0,1.0,1.2799,sz,none,baostock,2026-03-27 00:09:53.953513,2026-03-27 00:09:53.953513
002721.SZ,2025-05-12,2.7,2.71,2.66,2.69,295460.0,79321797.0,1.0,1.111,sz,none,baostock,2026-03-27 00:09:53.953520,2026-03-27 00:09:53.953520
002721.SZ,2025-05-13,2.7,2.7,2.67,2.68,204881.0,55023140.0,1.0,0.7704,sz,none,baostock,2026-03-27 00:09:53.953528,2026-03-27 00:09:53.953528
002721.SZ,2025-05-14,2.67,2.73,2.67,2.71,313787.0,84827274.0,1.0,1.1799,sz,none,baostock,2026-03-27 00:09:53.953535,2026-03-27 00:09:53.953536
002721.SZ,2025-05-15,2.71,2.75,2.71,2.73,291876.36,79653280.28,1.0,1.0975,sz,none,baostock,2026-03-27 00:09:53.953543,2026-03-27 00:09:53.953543
002721.SZ,2025-05-16,2.73,2.82,2.73,2.82,507687.72,141439984.16,1.0,1.909,sz,none,baostock,2026-03-27 00:09:53.953559,2026-03-27 00:09:53.953559
002721.SZ,2025-05-19,2.86,2.94,2.82,2.92,552155.0,159054891.0,1.0,2.0763,sz,none,baostock,2026-03-27 00:09:53.953568,2026-03-27 00:09:53.953568
002721.SZ,2025-05-20,2.9,2.94,2.88,2.91,343245.0,99822728.0,1.0,1.2907,sz,none,baostock,2026-03-27 00:09:53.953576,2026-03-27 00:09:53.953576
002721.SZ,2025-05-21,2.9,2.93,2.84,2.88,358119.15,103304857.6,1.0,1.3466,sz,none,baostock,2026-03-27 00:09:53.953584,2026-03-27 00:09:53.953584
002721.SZ,2025-05-22,2.89,2.89,2.82,2.83,305871.0,87149177.0,1.0,1.1502,sz,none,baostock,2026-03-27 00:09:53.953592,2026-03-27 00:09:53.953592
002721.SZ,2025-05-23,2.84,2.93,2.84,2.88,450703.0,130081394.0,1.0,1.6948,sz,none,baostock,2026-03-27 00:09:53.953599,2026-03-27 00:09:53.953599
002721.SZ,2025-05-26,2.87,2.94,2.85,2.9,358215.15,103929395.65,1.0,1.347,sz,none,baostock,2026-03-27 00:09:53.953607,2026-03-27 00:09:53.953607
002721.SZ,2025-05-27,2.9,2.95,2.88,2.91,353481.15,102956621.8,1.0,1.3292,sz,none,baostock,2026-03-27 00:09:53.953849,2026-03-27 00:09:53.953849
002721.SZ,2025-05-28,2.9,2.9,2.83,2.87,345464.03,99153984.58,1.0,1.299,sz,none,baostock,2026-03-27 00:09:53.953873,2026-03-27 00:09:53.953873
002721.SZ,2025-05-29,2.89,2.92,2.87,2.9,333892.0,96735387.0,1.0,1.2555,sz,none,baostock,2026-03-27 00:09:53.953884,2026-03-27 00:09:53.953885
002721.SZ,2025-05-30,2.91,3.01,2.9,3.0,570440.15,169112976.7,1.0,2.145,sz,none,baostock,2026-03-27 00:09:53.953967,2026-03-27 00:09:53.953968
002721.SZ,2025-06-03,3.05,3.1,2.99,3.08,632478.0,192236752.0,1.0,2.3783,sz,none,baostock,2026-03-27 00:09:53.953989,2026-03-27 00:09:53.953989
002721.SZ,2025-06-04,3.08,3.19,3.07,3.16,691160.0,216696194.0,1.0,2.599,sz,none,baostock,2026-03-27 00:09:53.954001,2026-03-27 00:09:53.954001
002721.SZ,2025-06-05,3.19,3.24,3.12,3.19,762392.0,242013845.0,1.0,2.8668,sz,none,baostock,2026-03-27 00:09:53.954010,2026-03-27 00:09:53.954010
002721.SZ,2025-06-06,3.21,3.35,3.2,3.35,1101482.97,365118350.98,1.0,4.1419,sz,none,baostock,2026-03-27 00:09:53.954018,2026-03-27 00:09:53.954019
002721.SZ,2025-06-09,3.38,3.47,3.32,3.4,1279238.64,434822342.27,1.0,4.8103,sz,none,baostock,2026-03-27 00:09:53.954027,2026-03-27 00:09:53.954027
002721.SZ,2025-06-10,3.37,3.43,3.34,3.4,737187.31,249311572.1,1.0,2.772,sz,none,baostock,2026-03-27 00:09:53.954038,2026-03-27 00:09:53.954038
002721.SZ,2025-06-11,3.4,3.53,3.38,3.51,665479.3,230124391.7,1.0,2.5024,sz,none,baostock,2026-03-27 00:09:53.954046,2026-03-27 00:09:53.954046
002721.SZ,2025-06-12,3.51,3.56,3.44,3.5,733783.95,257013238.55,1.0,2.7592,sz,none,baostock,2026-03-27 00:09:53.954054,2026-03-27 00:09:53.954054
002721.SZ,2025-06-13,3.5,3.5,3.5,3.5,0.0,0.0,1.0,,sz,none,baostock,2026-03-27 00:09:53.954062,2026-03-27 00:09:53.954062
002721.SZ,2025-06-16,3.33,3.39,3.17,3.19,1696179.29,552539454.54,1.0,6.3781,sz,none,baostock,2026-03-27 00:09:53.954071,2026-03-27 00:09:53.954071
002721.SZ,2025-06-17,3.29,3.51,3.29,3.37,3091688.43,1067240500.83,1.0,11.6256,sz,none,baostock,2026-03-27 00:09:53.954079,2026-03-27 00:09:53.954080
