code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002203.SZ,2025-03-26,9.75,9.87,9.67,9.69,110791.89,108431057.7,1.0,0.5746,sz,none,baostock,2026-03-26 22:44:34.757777,2026-03-26 22:44:34.757779
002203.SZ,2025-03-27,9.65,9.73,9.52,9.59,75201.05,72217334.95,1.0,0.39,sz,none,baostock,2026-03-26 22:44:34.757816,2026-03-26 22:44:34.757816
002203.SZ,2025-03-28,9.61,9.64,9.44,9.47,71320.6,67851098.76,1.0,0.3699,sz,none,baostock,2026-03-26 22:44:34.757829,2026-03-26 22:44:34.757829
002203.SZ,2025-03-31,9.45,9.5,9.29,9.37,60255.61,56625252.52,1.0,0.3125,sz,none,baostock,2026-03-26 22:44:34.757839,2026-03-26 22:44:34.757840
002203.SZ,2025-04-01,9.37,9.43,9.35,9.4,50723.37,47661687.54,1.0,0.2631,sz,none,baostock,2026-03-26 22:44:34.757849,2026-03-26 22:44:34.757849
002203.SZ,2025-04-02,9.38,9.47,9.36,9.4,31486.0,29646308.81,1.0,0.1633,sz,none,baostock,2026-03-26 22:44:34.757858,2026-03-26 22:44:34.757858
002203.SZ,2025-04-03,9.36,9.42,9.32,9.37,42100.14,39434042.46,1.0,0.2183,sz,none,baostock,2026-03-26 22:44:34.757866,2026-03-26 22:44:34.757866
002203.SZ,2025-04-07,8.9,8.94,8.43,8.45,105178.71,89958120.54,1.0,0.5455,sz,none,baostock,2026-03-26 22:44:34.757874,2026-03-26 22:44:34.757874
002203.SZ,2025-04-08,8.49,8.86,8.45,8.78,172004.68,149736055.08,1.0,0.8921,sz,none,baostock,2026-03-26 22:44:34.757881,2026-03-26 22:44:34.757881
002203.SZ,2025-04-09,8.71,8.76,8.51,8.68,88955.45,76723392.81,1.0,0.4613,sz,none,baostock,2026-03-26 22:44:34.757889,2026-03-26 22:44:34.757889
002203.SZ,2025-04-10,8.87,8.92,8.7,8.86,70291.0,62239186.76,1.0,0.3645,sz,none,baostock,2026-03-26 22:44:34.757897,2026-03-26 22:44:34.757897
