code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001323.SZ,2025-03-26,33.09,33.68,33.09,33.46,7330.0,24510537.0,1.0,0.9405,sz,none,baostock,2026-03-26 21:57:08.460964,2026-03-26 21:57:08.460966
001323.SZ,2025-03-27,33.39,33.8,33.15,33.2,11800.09,39456784.8,1.0,1.5141,sz,none,baostock,2026-03-26 21:57:08.461035,2026-03-26 21:57:08.461035
001323.SZ,2025-03-28,33.05,33.88,32.83,32.9,11336.0,37690142.0,1.0,1.4545,sz,none,baostock,2026-03-26 21:57:08.461065,2026-03-26 21:57:08.461065
001323.SZ,2025-03-31,32.81,33.5,32.63,32.82,10769.0,35489710.0,1.0,1.3818,sz,none,baostock,2026-03-26 21:57:08.461090,2026-03-26 21:57:08.461091
001323.SZ,2025-04-01,33.09,33.09,31.7,32.06,25054.0,80837745.0,1.0,3.2147,sz,none,baostock,2026-03-26 21:57:08.461114,2026-03-26 21:57:08.461115
001323.SZ,2025-04-02,32.02,33.28,31.8,32.5,22043.09,72045169.36,1.0,2.8284,sz,none,baostock,2026-03-26 21:57:08.461138,2026-03-26 21:57:08.461138
001323.SZ,2025-04-03,32.51,33.13,31.9,32.15,12795.0,41419367.0,1.0,1.6418,sz,none,baostock,2026-03-26 21:57:08.461162,2026-03-26 21:57:08.461162
001323.SZ,2025-04-07,31.5,31.5,29.6,30.56,21427.82,66092121.52,1.0,2.7494,sz,none,baostock,2026-03-26 21:57:08.461185,2026-03-26 21:57:08.461185
001323.SZ,2025-04-08,30.52,32.1,30.43,32.0,21747.94,68493076.11,1.0,2.7905,sz,none,baostock,2026-03-26 21:57:08.461207,2026-03-26 21:57:08.461208
001323.SZ,2025-04-09,31.68,32.4,31.02,31.83,16044.0,51046782.0,1.0,2.0586,sz,none,baostock,2026-03-26 21:57:08.461230,2026-03-26 21:57:08.461230
001323.SZ,2025-04-10,31.83,32.4,31.32,31.72,18007.94,57314054.3,1.0,2.3106,sz,none,baostock,2026-03-26 21:57:08.461252,2026-03-26 21:57:08.461252
001323.SZ,2025-04-11,31.5,31.98,31.3,31.67,10831.0,34382630.0,1.0,1.3897,sz,none,baostock,2026-03-26 21:57:08.461274,2026-03-26 21:57:08.461275
001323.SZ,2025-04-14,31.8,32.4,31.23,31.7,18020.7,57237976.7,1.0,2.3123,sz,none,baostock,2026-03-26 21:57:08.461296,2026-03-26 21:57:08.461297
001323.SZ,2025-04-15,31.69,32.49,31.43,32.16,12817.0,41195051.0,1.0,1.6446,sz,none,baostock,2026-03-26 21:57:08.461318,2026-03-26 21:57:08.461318
001323.SZ,2025-04-16,31.93,32.68,31.83,32.66,9723.7,31478211.7,1.0,1.2477,sz,none,baostock,2026-03-26 21:57:08.461340,2026-03-26 21:57:08.461340
001323.SZ,2025-04-17,32.62,34.21,32.37,33.59,16280.0,54621718.0,1.0,2.0889,sz,none,baostock,2026-03-26 21:57:08.461362,2026-03-26 21:57:08.461362
001323.SZ,2025-04-18,33.55,33.55,32.67,32.73,6281.0,20633736.0,1.0,0.8059,sz,none,baostock,2026-03-26 21:57:08.461384,2026-03-26 21:57:08.461384
001323.SZ,2025-04-21,32.65,32.91,32.17,32.33,7134.0,23145707.0,1.0,0.9154,sz,none,baostock,2026-03-26 21:57:08.461406,2026-03-26 21:57:08.461407
