code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000513.SZ,2025-03-26,35.38,35.5,35.07,35.09,45294.14,159496710.92,1.0,0.7751,sz,none,baostock,2026-03-26 20:32:17.322817,2026-03-26 20:32:17.322818
000513.SZ,2025-03-27,35.2,35.6,35.12,35.44,78016.06,275774295.05,1.0,1.3351,sz,none,baostock,2026-03-26 20:32:17.322854,2026-03-26 20:32:17.322854
000513.SZ,2025-03-28,35.4,36.48,35.34,36.04,121705.31,438855011.04,1.0,2.0828,sz,none,baostock,2026-03-26 20:32:17.322867,2026-03-26 20:32:17.322867
000513.SZ,2025-03-31,35.88,36.38,35.39,35.48,61540.88,220727687.96,1.0,1.0532,sz,none,baostock,2026-03-26 20:32:17.322877,2026-03-26 20:32:17.322877
000513.SZ,2025-04-01,35.5,36.59,35.33,36.42,104822.11,380740709.01,1.0,1.7939,sz,none,baostock,2026-03-26 20:32:17.322886,2026-03-26 20:32:17.322886
000513.SZ,2025-04-02,36.24,36.48,36.07,36.19,54729.08,198389176.56,1.0,0.9366,sz,none,baostock,2026-03-26 20:32:17.322894,2026-03-26 20:32:17.322894
000513.SZ,2025-04-03,36.01,36.38,35.89,36.19,45661.06,165142020.85,1.0,0.7814,sz,none,baostock,2026-03-26 20:32:17.322903,2026-03-26 20:32:17.322903
000513.SZ,2025-04-07,35.0,35.44,32.94,33.8,116218.08,399434699.29,1.0,1.9889,sz,none,baostock,2026-03-26 20:32:17.322910,2026-03-26 20:32:17.322910
000513.SZ,2025-04-08,33.9,34.73,33.71,34.13,86395.59,294667630.49,1.0,1.4785,sz,none,baostock,2026-03-26 20:32:17.322918,2026-03-26 20:32:17.322918
000513.SZ,2025-04-09,33.7,34.23,33.2,34.12,69654.52,235440526.97,1.0,1.192,sz,none,baostock,2026-03-26 20:32:17.322926,2026-03-26 20:32:17.322927
000513.SZ,2025-04-10,34.35,34.66,34.11,34.45,56438.25,194359364.03,1.0,0.9659,sz,none,baostock,2026-03-26 20:32:17.322934,2026-03-26 20:32:17.322934
000513.SZ,2025-04-11,34.29,34.61,34.17,34.18,39994.0,137233536.0,1.0,0.6844,sz,none,baostock,2026-03-26 20:32:17.322942,2026-03-26 20:32:17.322942
000513.SZ,2025-04-14,34.37,34.63,34.14,34.56,40564.21,139848301.39,1.0,0.6942,sz,none,baostock,2026-03-26 20:32:17.322950,2026-03-26 20:32:17.322950
000513.SZ,2025-04-15,34.39,34.64,34.2,34.6,28533.94,98360437.74,1.0,0.4883,sz,none,baostock,2026-03-26 20:32:17.322957,2026-03-26 20:32:17.322958
000513.SZ,2025-04-16,34.46,34.65,34.21,34.57,30812.85,105932206.04,1.0,0.5273,sz,none,baostock,2026-03-26 20:32:17.322966,2026-03-26 20:32:17.322966
000513.SZ,2025-04-17,34.42,34.64,34.35,34.44,20843.3,71978244.5,1.0,0.3567,sz,none,baostock,2026-03-26 20:32:17.322973,2026-03-26 20:32:17.322974
000513.SZ,2025-04-18,34.45,34.69,34.27,34.35,23764.94,81763479.76,1.0,0.4067,sz,none,baostock,2026-03-26 20:32:17.322981,2026-03-26 20:32:17.322981
000513.SZ,2025-04-21,34.25,34.5,34.08,34.41,25316.83,87037454.91,1.0,0.4333,sz,none,baostock,2026-03-26 20:32:17.322988,2026-03-26 20:32:17.322988
000513.SZ,2025-04-22,34.46,34.88,34.34,34.8,49877.21,173136504.07,1.0,0.8536,sz,none,baostock,2026-03-26 20:32:17.322995,2026-03-26 20:32:17.322996
000513.SZ,2025-04-23,34.8,34.9,34.5,34.51,40363.0,139832036.0,1.0,0.6908,sz,none,baostock,2026-03-26 20:32:17.323003,2026-03-26 20:32:17.323003
000513.SZ,2025-04-24,34.8,35.49,34.71,35.3,66735.78,235169217.79,1.0,1.1421,sz,none,baostock,2026-03-26 20:32:17.323011,2026-03-26 20:32:17.323011
000513.SZ,2025-04-25,35.48,35.49,34.86,34.96,51352.56,179770691.2,1.0,0.8788,sz,none,baostock,2026-03-26 20:32:17.323019,2026-03-26 20:32:17.323019
