code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000711.SZ,2025-03-26,1.76,1.78,1.75,1.77,179047.81,31616190.37,1.0,0.7835,sz,none,baostock,2026-03-26 21:04:15.277750,2026-03-26 21:04:15.277751
000711.SZ,2025-03-27,1.78,1.82,1.75,1.8,354499.76,63497086.37,1.0,1.5513,sz,none,baostock,2026-03-26 21:04:15.277785,2026-03-26 21:04:15.277785
000711.SZ,2025-03-28,1.8,1.81,1.76,1.79,236718.0,42203143.0,1.0,1.0359,sz,none,baostock,2026-03-26 21:04:15.277798,2026-03-26 21:04:15.277798
000711.SZ,2025-03-31,1.8,1.87,1.79,1.83,465319.4,85282273.3,1.0,2.0362,sz,none,baostock,2026-03-26 21:04:15.277807,2026-03-26 21:04:15.277808
000711.SZ,2025-04-01,1.82,1.83,1.76,1.78,340053.46,60912850.42,1.0,1.488,sz,none,baostock,2026-03-26 21:04:15.277816,2026-03-26 21:04:15.277816
000711.SZ,2025-04-02,1.77,1.8,1.76,1.78,186268.0,33052580.0,1.0,0.8151,sz,none,baostock,2026-03-26 21:04:15.277825,2026-03-26 21:04:15.277825
000711.SZ,2025-04-03,1.76,1.81,1.74,1.8,203807.6,36331763.4,1.0,0.8918,sz,none,baostock,2026-03-26 21:04:15.277833,2026-03-26 21:04:15.277833
000711.SZ,2025-04-07,1.72,1.73,1.71,1.71,148907.0,25519151.0,1.0,0.6516,sz,none,baostock,2026-03-26 21:04:15.277841,2026-03-26 21:04:15.277842
000711.SZ,2025-04-08,1.63,1.68,1.63,1.66,481414.0,79789885.0,1.0,2.1066,sz,none,baostock,2026-03-26 21:04:15.277849,2026-03-26 21:04:15.277850
000711.SZ,2025-04-09,1.64,1.69,1.62,1.69,380693.4,63025352.8,1.0,1.6659,sz,none,baostock,2026-03-26 21:04:15.277857,2026-03-26 21:04:15.277858
000711.SZ,2025-04-10,1.72,1.77,1.67,1.67,725898.6,124128478.8,1.0,3.1765,sz,none,baostock,2026-03-26 21:04:15.277865,2026-03-26 21:04:15.277865
000711.SZ,2025-04-11,1.69,1.72,1.66,1.72,600159.0,101244942.0,1.0,2.6263,sz,none,baostock,2026-03-26 21:04:15.277873,2026-03-26 21:04:15.277873
000711.SZ,2025-04-14,1.8,1.81,1.78,1.81,507175.6,91680897.6,1.0,2.2194,sz,none,baostock,2026-03-26 21:04:15.277881,2026-03-26 21:04:15.277881
000711.SZ,2025-04-15,1.84,1.9,1.82,1.88,1185516.29,220510671.73,1.0,5.1877,sz,none,baostock,2026-03-26 21:04:15.277888,2026-03-26 21:04:15.277888
000711.SZ,2025-04-16,1.81,1.87,1.8,1.87,774294.39,141418603.54,1.0,3.3883,sz,none,baostock,2026-03-26 21:04:15.277897,2026-03-26 21:04:15.277897
000711.SZ,2025-04-17,1.86,1.92,1.85,1.87,535872.54,100573515.44,1.0,2.3449,sz,none,baostock,2026-03-26 21:04:15.277905,2026-03-26 21:04:15.277905
000711.SZ,2025-04-18,1.87,1.92,1.86,1.91,543599.98,103047924.05,1.0,2.3788,sz,none,baostock,2026-03-26 21:04:15.277912,2026-03-26 21:04:15.277912
000711.SZ,2025-04-21,1.9,1.94,1.88,1.9,511230.4,97479133.6,1.0,2.2371,sz,none,baostock,2026-03-26 21:04:15.277920,2026-03-26 21:04:15.277921
000711.SZ,2025-04-22,1.89,1.92,1.86,1.9,418852.6,79156850.2,1.0,1.8329,sz,none,baostock,2026-03-26 21:04:15.277928,2026-03-26 21:04:15.277928
000711.SZ,2025-04-23,1.9,1.91,1.88,1.88,351267.45,66352729.6,1.0,1.5371,sz,none,baostock,2026-03-26 21:04:15.277935,2026-03-26 21:04:15.277936
