code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000988.SZ,2025-03-26,41.53,42.0,41.44,41.51,151836.66,633182086.46,1.0,1.5108,sz,none,baostock,2026-03-26 21:42:08.988317,2026-03-26 21:42:08.988319
000988.SZ,2025-03-27,41.3,42.02,40.85,41.54,164288.01,681216188.55,1.0,1.6347,sz,none,baostock,2026-03-26 21:42:08.988355,2026-03-26 21:42:08.988355
000988.SZ,2025-03-28,41.52,41.69,41.03,41.19,109638.61,452837237.45,1.0,1.0909,sz,none,baostock,2026-03-26 21:42:08.988367,2026-03-26 21:42:08.988368
000988.SZ,2025-03-31,41.0,41.3,40.3,41.09,156510.0,638688262.13,1.0,1.5573,sz,none,baostock,2026-03-26 21:42:08.988378,2026-03-26 21:42:08.988379
000988.SZ,2025-04-01,41.29,41.77,41.14,41.35,155519.0,645073482.97,1.0,1.5475,sz,none,baostock,2026-03-26 21:42:08.988388,2026-03-26 21:42:08.988388
000988.SZ,2025-04-02,41.35,42.24,41.23,41.82,173654.51,726188671.42,1.0,1.7279,sz,none,baostock,2026-03-26 21:42:08.988397,2026-03-26 21:42:08.988397
000988.SZ,2025-04-03,41.4,41.74,39.79,39.84,274105.25,1111775385.08,1.0,2.7275,sz,none,baostock,2026-03-26 21:42:08.988406,2026-03-26 21:42:08.988406
000988.SZ,2025-04-07,36.5,37.35,35.86,35.86,255924.38,927602359.65,1.0,2.5465,sz,none,baostock,2026-03-26 21:42:08.988414,2026-03-26 21:42:08.988414
000988.SZ,2025-04-08,35.25,35.75,32.47,33.83,520004.55,1753721094.52,1.0,5.1742,sz,none,baostock,2026-03-26 21:42:08.988422,2026-03-26 21:42:08.988422
000988.SZ,2025-04-09,33.19,35.25,32.33,35.03,398577.31,1364626020.14,1.0,3.966,sz,none,baostock,2026-03-26 21:42:08.988430,2026-03-26 21:42:08.988430
000988.SZ,2025-04-10,36.49,37.69,36.06,37.18,406032.27,1499407455.6,1.0,4.0402,sz,none,baostock,2026-03-26 21:42:08.988438,2026-03-26 21:42:08.988438
000988.SZ,2025-04-11,36.7,37.58,36.54,37.53,294616.03,1093338254.12,1.0,2.9315,sz,none,baostock,2026-03-26 21:42:08.988446,2026-03-26 21:42:08.988446
000988.SZ,2025-04-14,38.78,38.96,37.71,38.12,330277.83,1267321626.08,1.0,3.2864,sz,none,baostock,2026-03-26 21:42:08.988454,2026-03-26 21:42:08.988454
000988.SZ,2025-04-15,38.12,38.35,37.13,37.91,231089.2,868722059.74,1.0,2.2994,sz,none,baostock,2026-03-26 21:42:08.988462,2026-03-26 21:42:08.988462
000988.SZ,2025-04-16,37.61,38.07,37.31,37.7,186236.2,701137549.14,1.0,1.8531,sz,none,baostock,2026-03-26 21:42:08.988470,2026-03-26 21:42:08.988470
000988.SZ,2025-04-17,37.7,38.5,37.61,37.85,194101.25,741137492.61,1.0,1.9314,sz,none,baostock,2026-03-26 21:42:08.988478,2026-03-26 21:42:08.988478
000988.SZ,2025-04-18,37.8,38.62,37.75,38.43,182539.66,699733781.03,1.0,1.8163,sz,none,baostock,2026-03-26 21:42:08.988486,2026-03-26 21:42:08.988486
000988.SZ,2025-04-21,38.51,39.25,38.24,39.18,184805.05,719085763.7,1.0,1.8389,sz,none,baostock,2026-03-26 21:42:08.988494,2026-03-26 21:42:08.988494
000988.SZ,2025-04-22,39.0,39.37,38.55,39.0,173222.2,676272362.08,1.0,1.7236,sz,none,baostock,2026-03-26 21:42:08.988502,2026-03-26 21:42:08.988502
000988.SZ,2025-04-23,39.3,39.83,39.0,39.38,242745.33,956288837.62,1.0,2.4154,sz,none,baostock,2026-03-26 21:42:08.988509,2026-03-26 21:42:08.988510
000988.SZ,2025-04-24,39.29,39.3,38.64,38.8,168167.77,654000555.55,1.0,1.6733,sz,none,baostock,2026-03-26 21:42:08.988517,2026-03-26 21:42:08.988518
000988.SZ,2025-04-25,39.12,40.36,39.11,39.87,270553.62,1077520930.04,1.0,2.6921,sz,none,baostock,2026-03-26 21:42:08.988525,2026-03-26 21:42:08.988526
000988.SZ,2025-04-28,39.8,40.06,39.45,39.8,158431.44,629045766.79,1.0,1.5765,sz,none,baostock,2026-03-26 21:42:08.988533,2026-03-26 21:42:08.988533
000988.SZ,2025-04-29,39.7,40.04,39.41,39.7,132587.59,527787594.74,1.0,1.3193,sz,none,baostock,2026-03-26 21:42:08.988541,2026-03-26 21:42:08.988541
000988.SZ,2025-04-30,39.84,40.89,39.58,40.55,246568.43,997912470.19,1.0,2.4535,sz,none,baostock,2026-03-26 21:42:08.988549,2026-03-26 21:42:08.988549
000988.SZ,2025-05-06,41.01,41.88,40.85,41.76,249907.65,1037431372.52,1.0,2.4867,sz,none,baostock,2026-03-26 21:42:08.988557,2026-03-26 21:42:08.988557
000988.SZ,2025-05-07,42.3,42.96,41.76,42.18,312202.2,1322281850.95,1.0,3.1065,sz,none,baostock,2026-03-26 21:42:08.988564,2026-03-26 21:42:08.988565
000988.SZ,2025-05-08,42.05,43.45,41.9,43.28,318015.86,1369886399.84,1.0,3.1644,sz,none,baostock,2026-03-26 21:42:08.988572,2026-03-26 21:42:08.988572
000988.SZ,2025-05-09,43.0,43.32,42.5,42.9,221593.5,950940407.02,1.0,2.2049,sz,none,baostock,2026-03-26 21:42:08.988580,2026-03-26 21:42:08.988580
000988.SZ,2025-05-12,43.2,43.52,42.89,43.24,197461.62,853449147.56,1.0,1.9648,sz,none,baostock,2026-03-26 21:42:08.988588,2026-03-26 21:42:08.988588
