code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000592.SZ,2025-03-26,2.95,3.12,2.93,3.05,1442610.8,437073744.52,1.0,7.5329,sz,none,baostock,2026-03-26 20:46:26.223703,2026-03-26 20:46:26.223705
000592.SZ,2025-03-27,3.02,3.02,2.94,2.96,1063252.32,315238498.72,1.0,5.552,sz,none,baostock,2026-03-26 20:46:26.223742,2026-03-26 20:46:26.223743
000592.SZ,2025-03-28,3.0,3.02,2.95,2.97,644011.0,191597094.86,1.0,3.3628,sz,none,baostock,2026-03-26 20:46:26.223756,2026-03-26 20:46:26.223756
000592.SZ,2025-03-31,2.95,2.95,2.81,2.84,1028631.83,293980617.72,1.0,5.3712,sz,none,baostock,2026-03-26 20:46:26.223766,2026-03-26 20:46:26.223766
000592.SZ,2025-04-01,3.03,3.1,2.97,3.04,1894348.25,575563983.75,1.0,9.8917,sz,none,baostock,2026-03-26 20:46:26.223776,2026-03-26 20:46:26.223776
000592.SZ,2025-04-02,3.04,3.26,3.04,3.17,2457169.22,772144240.64,1.0,12.8306,sz,none,baostock,2026-03-26 20:46:26.223785,2026-03-26 20:46:26.223785
000592.SZ,2025-04-03,3.03,3.17,3.01,3.06,1571010.22,483432790.41,1.0,8.2033,sz,none,baostock,2026-03-26 20:46:26.223793,2026-03-26 20:46:26.223794
000592.SZ,2025-04-07,2.91,3.01,2.75,2.75,1919285.74,547593902.36,1.0,10.0219,sz,none,baostock,2026-03-26 20:46:26.223802,2026-03-26 20:46:26.223802
000592.SZ,2025-04-08,2.73,2.95,2.73,2.9,1722928.78,491691742.82,1.0,8.9966,sz,none,baostock,2026-03-26 20:46:26.223811,2026-03-26 20:46:26.223811
000592.SZ,2025-04-09,2.85,3.06,2.72,3.03,2080000.28,605868686.64,1.0,10.8611,sz,none,baostock,2026-03-26 20:46:26.223819,2026-03-26 20:46:26.223819
000592.SZ,2025-04-10,3.02,3.33,2.97,3.22,4097809.17,1330796431.85,1.0,21.3974,sz,none,baostock,2026-03-26 20:46:26.223828,2026-03-26 20:46:26.223828
