code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002363.SZ,2025-03-26,7.78,8.51,7.72,8.51,144442.63,121521058.13,1.0,3.4742,sz,none,baostock,2026-03-26 23:20:11.403763,2026-03-26 23:20:11.403764
002363.SZ,2025-03-27,8.51,8.51,8.07,8.1,429098.57,350286976.32,1.0,10.3209,sz,none,baostock,2026-03-26 23:20:11.403801,2026-03-26 23:20:11.403802
002363.SZ,2025-03-28,8.05,8.59,7.91,8.1,276079.06,224319422.37,1.0,6.6404,sz,none,baostock,2026-03-26 23:20:11.403814,2026-03-26 23:20:11.403814
002363.SZ,2025-03-31,8.1,8.1,7.5,7.75,254880.2,196236847.72,1.0,6.1305,sz,none,baostock,2026-03-26 23:20:11.403824,2026-03-26 23:20:11.403824
002363.SZ,2025-04-01,7.65,7.8,7.46,7.48,207317.8,156697753.8,1.0,4.9865,sz,none,baostock,2026-03-26 23:20:11.403833,2026-03-26 23:20:11.403833
002363.SZ,2025-04-02,7.41,7.68,7.34,7.52,146491.6,110605632.5,1.0,3.5235,sz,none,baostock,2026-03-26 23:20:11.403841,2026-03-26 23:20:11.403841
002363.SZ,2025-04-03,7.43,7.58,7.23,7.29,132008.82,97260706.66,1.0,3.1751,sz,none,baostock,2026-03-26 23:20:11.403849,2026-03-26 23:20:11.403849
002363.SZ,2025-04-07,6.65,6.79,6.56,6.56,68400.0,45161547.0,1.0,1.6452,sz,none,baostock,2026-03-26 23:20:11.403857,2026-03-26 23:20:11.403857
002363.SZ,2025-04-08,6.18,6.35,5.9,5.91,310553.0,186646923.6,1.0,7.4696,sz,none,baostock,2026-03-26 23:20:11.403865,2026-03-26 23:20:11.403865
002363.SZ,2025-04-09,5.7,6.02,5.32,5.99,248957.4,142212588.02,1.0,5.988,sz,none,baostock,2026-03-26 23:20:11.403873,2026-03-26 23:20:11.403873
002363.SZ,2025-04-10,6.13,6.37,6.13,6.18,186354.3,116661154.0,1.0,4.4823,sz,none,baostock,2026-03-26 23:20:11.403881,2026-03-26 23:20:11.403881
002363.SZ,2025-04-11,6.12,6.36,6.1,6.29,125673.9,79004667.98,1.0,3.0228,sz,none,baostock,2026-03-26 23:20:11.403889,2026-03-26 23:20:11.403889
002363.SZ,2025-04-14,6.4,6.53,6.38,6.41,102233.0,65963538.0,1.0,2.459,sz,none,baostock,2026-03-26 23:20:11.403898,2026-03-26 23:20:11.403898
002363.SZ,2025-04-15,6.49,6.52,6.35,6.47,102239.02,65900246.82,1.0,2.4591,sz,none,baostock,2026-03-26 23:20:11.403907,2026-03-26 23:20:11.403907
002363.SZ,2025-04-16,6.44,6.48,6.18,6.3,93345.0,59017329.0,1.0,2.2452,sz,none,baostock,2026-03-26 23:20:11.403915,2026-03-26 23:20:11.403916
002363.SZ,2025-04-17,6.25,6.41,6.23,6.35,60132.02,38259702.76,1.0,1.4463,sz,none,baostock,2026-03-26 23:20:11.403923,2026-03-26 23:20:11.403923
002363.SZ,2025-04-18,6.35,6.48,6.26,6.41,75045.0,47691194.0,1.0,1.805,sz,none,baostock,2026-03-26 23:20:11.403931,2026-03-26 23:20:11.403931
002363.SZ,2025-04-21,6.39,6.55,6.33,6.54,71148.42,46097198.26,1.0,1.7113,sz,none,baostock,2026-03-26 23:20:11.403939,2026-03-26 23:20:11.403939
002363.SZ,2025-04-22,6.53,6.63,6.49,6.57,64189.1,42132221.6,1.0,1.5439,sz,none,baostock,2026-03-26 23:20:11.403947,2026-03-26 23:20:11.403947
002363.SZ,2025-04-23,6.66,6.88,6.64,6.86,136727.6,92971421.8,1.0,3.2886,sz,none,baostock,2026-03-26 23:20:11.403954,2026-03-26 23:20:11.403954
