code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000017.SZ,2025-03-26,6.04,6.23,5.98,6.15,134815.0,82673557.0,1.0,4.4496,sz,none,baostock,2026-03-26 20:09:21.650116,2026-03-26 20:09:21.650117
000017.SZ,2025-03-27,6.13,6.13,5.98,6.07,97580.43,58978512.4,1.0,3.2206,sz,none,baostock,2026-03-26 20:09:21.650160,2026-03-26 20:09:21.650160
000017.SZ,2025-03-28,6.12,6.16,5.98,6.0,104249.72,63058987.36,1.0,3.4408,sz,none,baostock,2026-03-26 20:09:21.650174,2026-03-26 20:09:21.650174
000017.SZ,2025-03-31,5.94,6.13,5.9,5.98,111256.0,66547402.36,1.0,3.672,sz,none,baostock,2026-03-26 20:09:21.650185,2026-03-26 20:09:21.650185
000017.SZ,2025-04-01,6.02,6.58,6.02,6.32,446946.32,286383880.31,1.0,14.7514,sz,none,baostock,2026-03-26 20:09:21.650195,2026-03-26 20:09:21.650195
000017.SZ,2025-04-02,6.19,6.42,6.18,6.21,288231.91,180430582.38,1.0,9.5131,sz,none,baostock,2026-03-26 20:09:21.650204,2026-03-26 20:09:21.650205
000017.SZ,2025-04-03,6.21,6.24,6.09,6.14,190427.0,117249568.42,1.0,6.285,sz,none,baostock,2026-03-26 20:09:21.650213,2026-03-26 20:09:21.650213
000017.SZ,2025-04-07,5.55,5.87,5.53,5.53,190553.34,107839221.68,1.0,6.2892,sz,none,baostock,2026-03-26 20:09:21.650221,2026-03-26 20:09:21.650221
000017.SZ,2025-04-08,5.45,5.62,5.35,5.48,192688.64,105813743.68,1.0,6.3597,sz,none,baostock,2026-03-26 20:09:21.650229,2026-03-26 20:09:21.650229
000017.SZ,2025-04-09,5.45,5.55,4.96,5.53,223422.01,118688403.0,1.0,7.374,sz,none,baostock,2026-03-26 20:09:21.650237,2026-03-26 20:09:21.650237
000017.SZ,2025-04-10,5.68,5.75,5.62,5.69,166562.34,95047093.12,1.0,5.4974,sz,none,baostock,2026-03-26 20:09:21.650245,2026-03-26 20:09:21.650245
000017.SZ,2025-04-11,5.81,5.94,5.76,5.8,176062.29,102423018.81,1.0,5.8109,sz,none,baostock,2026-03-26 20:09:21.650253,2026-03-26 20:09:21.650253
000017.SZ,2025-04-14,5.8,5.9,5.8,5.84,143782.19,84079207.01,1.0,4.7455,sz,none,baostock,2026-03-26 20:09:21.650261,2026-03-26 20:09:21.650262
000017.SZ,2025-04-15,5.81,5.94,5.79,5.88,106676.34,62602598.58,1.0,3.5208,sz,none,baostock,2026-03-26 20:09:21.650269,2026-03-26 20:09:21.650269
000017.SZ,2025-04-16,5.91,5.98,5.74,5.93,180261.21,106335644.13,1.0,5.9495,sz,none,baostock,2026-03-26 20:09:21.650277,2026-03-26 20:09:21.650278
000017.SZ,2025-04-17,6.01,6.5,5.93,6.22,406520.92,250296787.38,1.0,13.4172,sz,none,baostock,2026-03-26 20:09:21.650286,2026-03-26 20:09:21.650286
000017.SZ,2025-04-18,6.14,6.45,6.03,6.14,313485.06,193945432.32,1.0,10.3466,sz,none,baostock,2026-03-26 20:09:21.650293,2026-03-26 20:09:21.650293
000017.SZ,2025-04-21,6.01,6.27,5.95,6.14,255468.82,156465592.2,1.0,8.4317,sz,none,baostock,2026-03-26 20:09:21.650301,2026-03-26 20:09:21.650301
000017.SZ,2025-04-22,6.18,6.75,6.15,6.75,416202.2,268965703.4,1.0,13.7367,sz,none,baostock,2026-03-26 20:09:21.650309,2026-03-26 20:09:21.650309
000017.SZ,2025-04-23,6.7,6.7,6.33,6.36,525316.32,340496344.98,1.0,17.338,sz,none,baostock,2026-03-26 20:09:21.650317,2026-03-26 20:09:21.650317
000017.SZ,2025-04-24,6.29,6.43,6.06,6.12,263167.1,162796348.3,1.0,8.6858,sz,none,baostock,2026-03-26 20:09:21.650325,2026-03-26 20:09:21.650325
