code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001376.SZ,2025-03-26,13.81,14.19,13.64,14.1,126302.0,176303678.0,1.0,5.9769,sz,none,baostock,2026-03-26 22:00:46.651579,2026-03-26 22:00:46.651580
001376.SZ,2025-03-27,13.99,14.2,13.86,13.89,95125.0,133212539.0,1.0,4.5015,sz,none,baostock,2026-03-26 22:00:46.651617,2026-03-26 22:00:46.651618
001376.SZ,2025-03-28,13.85,14.03,13.72,13.78,57257.52,79171626.48,1.0,2.7096,sz,none,baostock,2026-03-26 22:00:46.651631,2026-03-26 22:00:46.651631
001376.SZ,2025-03-31,13.83,13.94,13.62,13.81,61734.29,85292573.81,1.0,2.9214,sz,none,baostock,2026-03-26 22:00:46.651641,2026-03-26 22:00:46.651641
001376.SZ,2025-04-01,13.75,14.01,13.71,14.0,91126.3,127045014.3,1.0,4.3123,sz,none,baostock,2026-03-26 22:00:46.651650,2026-03-26 22:00:46.651650
001376.SZ,2025-04-02,14.0,14.0,13.77,13.82,70746.88,97894221.7,1.0,3.3479,sz,none,baostock,2026-03-26 22:00:46.651663,2026-03-26 22:00:46.651663
001376.SZ,2025-04-03,13.7,13.88,13.66,13.78,53204.18,73381658.06,1.0,2.5177,sz,none,baostock,2026-03-26 22:00:46.651671,2026-03-26 22:00:46.651671
001376.SZ,2025-04-07,13.31,13.31,12.4,12.4,95144.29,120491232.51,1.0,4.5024,sz,none,baostock,2026-03-26 22:00:46.651680,2026-03-26 22:00:46.651680
001376.SZ,2025-04-08,12.37,12.6,12.0,12.32,81903.06,100942569.28,1.0,3.8758,sz,none,baostock,2026-03-26 22:00:46.651688,2026-03-26 22:00:46.651688
001376.SZ,2025-04-09,12.08,12.38,11.11,12.34,101180.86,119990681.85,1.0,4.7881,sz,none,baostock,2026-03-26 22:00:46.651697,2026-03-26 22:00:46.651697
001376.SZ,2025-04-10,12.48,12.76,12.4,12.56,78565.78,98867017.64,1.0,3.7179,sz,none,baostock,2026-03-26 22:00:46.651706,2026-03-26 22:00:46.651707
001376.SZ,2025-04-11,12.35,12.46,12.27,12.37,48058.0,59514342.0,1.0,2.2742,sz,none,baostock,2026-03-26 22:00:46.651716,2026-03-26 22:00:46.651716
001376.SZ,2025-04-14,12.5,12.62,12.49,12.55,48218.19,60537010.42,1.0,2.2818,sz,none,baostock,2026-03-26 22:00:46.651724,2026-03-26 22:00:46.651724
001376.SZ,2025-04-15,12.57,12.58,12.33,12.5,50902.04,63333916.76,1.0,2.4088,sz,none,baostock,2026-03-26 22:00:46.651733,2026-03-26 22:00:46.651733
001376.SZ,2025-04-16,12.49,12.68,12.33,12.49,56201.0,70335714.0,1.0,2.6596,sz,none,baostock,2026-03-26 22:00:46.651741,2026-03-26 22:00:46.651741
001376.SZ,2025-04-17,12.42,12.53,12.33,12.37,42666.0,53080128.0,1.0,2.0191,sz,none,baostock,2026-03-26 22:00:46.651749,2026-03-26 22:00:46.651749
001376.SZ,2025-04-18,12.33,12.37,12.11,12.2,52322.52,63815427.92,1.0,2.476,sz,none,baostock,2026-03-26 22:00:46.651757,2026-03-26 22:00:46.651758
001376.SZ,2025-04-21,12.14,12.31,12.14,12.27,26580.53,32586838.64,1.0,1.2579,sz,none,baostock,2026-03-26 22:00:46.651766,2026-03-26 22:00:46.651766
001376.SZ,2025-04-22,12.23,12.42,12.18,12.18,53555.5,65732171.66,1.0,2.5344,sz,none,baostock,2026-03-26 22:00:46.651773,2026-03-26 22:00:46.651774
001376.SZ,2025-04-23,12.25,12.3,12.13,12.25,36605.0,44724974.0,1.0,1.7322,sz,none,baostock,2026-03-26 22:00:46.651781,2026-03-26 22:00:46.651782
001376.SZ,2025-04-24,12.28,12.42,12.2,12.24,49983.0,61514047.0,1.0,2.3653,sz,none,baostock,2026-03-26 22:00:46.651789,2026-03-26 22:00:46.651789
001376.SZ,2025-04-25,12.19,12.54,12.18,12.47,72521.0,90184450.0,1.0,3.4319,sz,none,baostock,2026-03-26 22:00:46.651798,2026-03-26 22:00:46.651798
001376.SZ,2025-04-28,12.47,12.49,12.15,12.21,56811.17,69500546.51,1.0,2.6884,sz,none,baostock,2026-03-26 22:00:46.651806,2026-03-26 22:00:46.651806
001376.SZ,2025-04-29,12.17,12.21,11.93,12.07,52476.0,63460488.0,1.0,2.4833,sz,none,baostock,2026-03-26 22:00:46.651814,2026-03-26 22:00:46.651814
001376.SZ,2025-04-30,12.07,12.16,12.06,12.06,33413.0,40441037.0,1.0,1.5812,sz,none,baostock,2026-03-26 22:00:46.651822,2026-03-26 22:00:46.651822
001376.SZ,2025-05-06,12.06,12.29,12.06,12.29,51042.47,62215470.56,1.0,2.4154,sz,none,baostock,2026-03-26 22:00:46.651831,2026-03-26 22:00:46.651831
