code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002253.SZ,2025-03-26,12.0,12.18,11.95,12.04,66404.0,80083849.0,1.0,3.196,sz,none,baostock,2026-03-26 22:55:24.853682,2026-03-26 22:55:24.853683
002253.SZ,2025-03-27,12.05,12.11,11.7,12.1,79279.0,94668112.0,1.0,3.8157,sz,none,baostock,2026-03-26 22:55:24.853723,2026-03-26 22:55:24.853723
002253.SZ,2025-03-28,12.09,12.09,11.75,11.75,66991.0,79520677.64,1.0,3.2243,sz,none,baostock,2026-03-26 22:55:24.853736,2026-03-26 22:55:24.853737
002253.SZ,2025-03-31,11.61,11.61,11.04,11.29,95796.66,107714649.12,1.0,4.6107,sz,none,baostock,2026-03-26 22:55:24.853746,2026-03-26 22:55:24.853746
002253.SZ,2025-04-01,11.29,11.48,11.29,11.35,50340.18,57331536.51,1.0,2.4229,sz,none,baostock,2026-03-26 22:55:24.853757,2026-03-26 22:55:24.853757
002253.SZ,2025-04-02,11.3,11.43,11.2,11.21,44392.0,50117697.5,1.0,2.1366,sz,none,baostock,2026-03-26 22:55:24.853766,2026-03-26 22:55:24.853766
002253.SZ,2025-04-03,10.58,11.02,10.48,10.8,121225.5,130250367.6,1.0,5.8346,sz,none,baostock,2026-03-26 22:55:24.853775,2026-03-26 22:55:24.853775
002253.SZ,2025-04-07,10.32,10.32,9.72,9.72,96980.5,95582296.5,1.0,4.6677,sz,none,baostock,2026-03-26 22:55:24.853783,2026-03-26 22:55:24.853783
002253.SZ,2025-04-08,9.2,9.63,8.9,9.29,122459.1,113510636.94,1.0,5.894,sz,none,baostock,2026-03-26 22:55:24.853791,2026-03-26 22:55:24.853792
002253.SZ,2025-04-09,8.9,9.77,8.36,9.72,133553.48,120746021.8,1.0,6.428,sz,none,baostock,2026-03-26 22:55:24.853800,2026-03-26 22:55:24.853800
002253.SZ,2025-04-10,9.86,10.14,9.76,9.91,108964.5,108897861.0,1.0,5.2445,sz,none,baostock,2026-03-26 22:55:24.853809,2026-03-26 22:55:24.853809
002253.SZ,2025-04-11,9.72,10.01,9.66,9.86,73486.53,72730895.88,1.0,3.5369,sz,none,baostock,2026-03-26 22:55:24.853817,2026-03-26 22:55:24.853817
002253.SZ,2025-04-14,9.94,10.21,9.94,10.18,84528.12,85477005.46,1.0,4.0684,sz,none,baostock,2026-03-26 22:55:24.853825,2026-03-26 22:55:24.853825
002253.SZ,2025-04-15,10.24,10.24,9.85,9.93,78041.03,77784412.73,1.0,3.7561,sz,none,baostock,2026-03-26 22:55:24.853833,2026-03-26 22:55:24.853833
002253.SZ,2025-04-16,9.93,9.94,9.5,9.6,69791.0,67494245.0,1.0,3.3591,sz,none,baostock,2026-03-26 22:55:24.853841,2026-03-26 22:55:24.853842
002253.SZ,2025-04-17,9.65,9.96,9.58,9.76,51226.45,50200931.69,1.0,2.4655,sz,none,baostock,2026-03-26 22:55:24.853850,2026-03-26 22:55:24.853850
002253.SZ,2025-04-18,9.65,10.35,9.55,9.89,95047.0,94510054.0,1.0,4.5746,sz,none,baostock,2026-03-26 22:55:24.853857,2026-03-26 22:55:24.853858
002253.SZ,2025-04-21,9.72,10.08,9.6,10.02,90740.1,89803112.3,1.0,4.3673,sz,none,baostock,2026-03-26 22:55:24.853866,2026-03-26 22:55:24.853866
002253.SZ,2025-04-22,9.91,10.05,9.58,9.68,102021.5,99592091.5,1.0,4.9103,sz,none,baostock,2026-03-26 22:55:24.853874,2026-03-26 22:55:24.853875
002253.SZ,2025-04-23,9.7,9.82,9.59,9.7,69766.0,67626936.0,1.0,3.3579,sz,none,baostock,2026-03-26 22:55:24.853883,2026-03-26 22:55:24.853883
002253.SZ,2025-04-24,9.7,9.7,9.24,9.27,91406.0,85803076.0,1.0,4.3994,sz,none,baostock,2026-03-26 22:55:24.853891,2026-03-26 22:55:24.853891
002253.SZ,2025-04-25,9.26,9.34,9.0,9.11,92543.6,84870554.7,1.0,4.4541,sz,none,baostock,2026-03-26 22:55:24.853899,2026-03-26 22:55:24.853899
002253.SZ,2025-04-28,9.11,9.11,9.11,9.11,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 22:55:24.853907,2026-03-26 22:55:24.853907
002253.SZ,2025-04-29,8.65,8.65,8.65,8.65,7244.0,6266060.0,1.0,0.3487,sz,none,baostock,2026-03-26 22:55:24.853918,2026-03-26 22:55:24.853918
002253.SZ,2025-04-30,8.22,8.22,8.22,8.22,9312.0,7654464.0,1.0,0.4482,sz,none,baostock,2026-03-26 22:55:24.853926,2026-03-26 22:55:24.853926
002253.SZ,2025-05-06,7.81,8.22,7.81,8.05,409793.41,323346549.28,1.0,19.7243,sz,none,baostock,2026-03-26 22:55:24.853935,2026-03-26 22:55:24.853935
002253.SZ,2025-05-07,7.87,8.13,7.74,8.04,279108.3,219880934.79,1.0,13.4342,sz,none,baostock,2026-03-26 22:55:24.853943,2026-03-26 22:55:24.853943
002253.SZ,2025-05-08,8.08,8.43,8.02,8.34,194727.15,159952544.42,1.0,9.3727,sz,none,baostock,2026-03-26 22:55:24.853950,2026-03-26 22:55:24.853950
002253.SZ,2025-05-09,8.29,8.6,8.2,8.36,170564.65,142622006.25,1.0,8.2097,sz,none,baostock,2026-03-26 22:55:24.853958,2026-03-26 22:55:24.853958
002253.SZ,2025-05-12,8.38,8.62,8.2,8.55,148507.22,125118503.42,1.0,7.148,sz,none,baostock,2026-03-26 22:55:24.853966,2026-03-26 22:55:24.853966
002253.SZ,2025-05-13,8.6,8.87,8.36,8.39,154178.45,132390883.1,1.0,7.421,sz,none,baostock,2026-03-26 22:55:24.853974,2026-03-26 22:55:24.853974
002253.SZ,2025-05-14,8.39,8.42,8.11,8.21,111472.5,91808866.0,1.0,5.3654,sz,none,baostock,2026-03-26 22:55:24.853982,2026-03-26 22:55:24.853982
002253.SZ,2025-05-15,8.61,8.62,8.47,8.62,153624.44,132012095.25,1.0,7.3943,sz,none,baostock,2026-03-26 22:55:24.853990,2026-03-26 22:55:24.853990
002253.SZ,2025-05-16,8.6,8.6,8.35,8.43,140189.44,118732520.42,1.0,6.7477,sz,none,baostock,2026-03-26 22:55:24.853998,2026-03-26 22:55:24.853998
002253.SZ,2025-05-19,8.65,8.85,8.54,8.85,112828.05,98814227.72,1.0,5.4307,sz,none,baostock,2026-03-26 22:55:24.854005,2026-03-26 22:55:24.854005
002253.SZ,2025-05-20,9.12,9.29,8.94,9.14,181946.5,166241949.0,1.0,8.7575,sz,none,baostock,2026-03-26 22:55:24.854013,2026-03-26 22:55:24.854013
002253.SZ,2025-05-21,9.3,9.6,9.3,9.6,31071.5,29634304.0,1.0,1.4955,sz,none,baostock,2026-03-26 22:55:24.854021,2026-03-26 22:55:24.854021
002253.SZ,2025-05-22,9.89,9.97,9.23,9.41,211566.6,203984362.74,1.0,10.1832,sz,none,baostock,2026-03-26 22:55:24.854029,2026-03-26 22:55:24.854029
002253.SZ,2025-05-23,9.35,9.65,9.04,9.11,129789.57,121438925.37,1.0,6.2471,sz,none,baostock,2026-03-26 22:55:24.854037,2026-03-26 22:55:24.854037
002253.SZ,2025-05-26,9.2,9.57,9.19,9.51,140197.21,132607217.18,1.0,6.748,sz,none,baostock,2026-03-26 22:55:24.854045,2026-03-26 22:55:24.854045
002253.SZ,2025-05-27,9.41,9.95,9.35,9.92,159362.65,154733534.15,1.0,7.6705,sz,none,baostock,2026-03-26 22:55:24.854052,2026-03-26 22:55:24.854053
002253.SZ,2025-05-28,10.15,10.31,9.7,9.93,146745.51,146077727.84,1.0,7.0632,sz,none,baostock,2026-03-26 22:55:24.854060,2026-03-26 22:55:24.854060
002253.SZ,2025-05-29,9.93,10.36,9.85,10.17,133763.66,136308199.53,1.0,6.4384,sz,none,baostock,2026-03-26 22:55:24.854068,2026-03-26 22:55:24.854068
002253.SZ,2025-05-30,10.18,10.26,9.9,10.01,90012.52,90714376.3,1.0,4.3325,sz,none,baostock,2026-03-26 22:55:24.854076,2026-03-26 22:55:24.854076
002253.SZ,2025-06-03,10.14,10.4,10.0,10.05,90839.51,92521850.65,1.0,4.3723,sz,none,baostock,2026-03-26 22:55:24.854084,2026-03-26 22:55:24.854084
002253.SZ,2025-06-04,9.98,10.16,9.91,10.11,90759.0,90885362.0,1.0,4.3684,sz,none,baostock,2026-03-26 22:55:24.854092,2026-03-26 22:55:24.854092
002253.SZ,2025-06-05,10.09,10.24,10.02,10.07,67843.14,68549271.28,1.0,3.2655,sz,none,baostock,2026-03-26 22:55:24.854100,2026-03-26 22:55:24.854100
002253.SZ,2025-06-06,10.04,10.19,9.96,10.07,74192.59,74533612.23,1.0,3.5711,sz,none,baostock,2026-03-26 22:55:24.854108,2026-03-26 22:55:24.854108
002253.SZ,2025-06-09,10.05,10.57,10.04,10.56,123953.92,127719459.5,1.0,5.9662,sz,none,baostock,2026-03-26 22:55:24.854116,2026-03-26 22:55:24.854116
002253.SZ,2025-06-10,10.56,11.0,10.44,10.54,111422.5,119384204.42,1.0,5.363,sz,none,baostock,2026-03-26 22:55:24.854124,2026-03-26 22:55:24.854124
002253.SZ,2025-06-11,10.54,10.95,10.5,10.93,83422.0,89598582.0,1.0,4.0153,sz,none,baostock,2026-03-26 22:55:24.854131,2026-03-26 22:55:24.854131
002253.SZ,2025-06-12,11.06,11.48,10.88,11.48,165271.09,186604264.27,1.0,7.9549,sz,none,baostock,2026-03-26 22:55:24.854139,2026-03-26 22:55:24.854139
002253.SZ,2025-06-13,11.34,11.6,11.12,11.3,109752.57,124683251.91,1.0,5.2827,sz,none,baostock,2026-03-26 22:55:24.854147,2026-03-26 22:55:24.854147
