code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000959.SZ,2025-03-26,3.57,3.59,3.52,3.55,253460.11,89981689.94,1.0,0.3895,sz,none,baostock,2026-03-26 21:38:22.718893,2026-03-26 21:38:22.718894
000959.SZ,2025-03-27,3.54,3.55,3.49,3.52,198052.0,69579218.0,1.0,0.3044,sz,none,baostock,2026-03-26 21:38:22.718933,2026-03-26 21:38:22.718934
000959.SZ,2025-03-28,3.52,3.54,3.45,3.45,310540.91,107832565.14,1.0,0.4772,sz,none,baostock,2026-03-26 21:38:22.718948,2026-03-26 21:38:22.718948
000959.SZ,2025-03-31,3.43,3.45,3.32,3.35,367749.86,123762498.56,1.0,0.5651,sz,none,baostock,2026-03-26 21:38:22.718959,2026-03-26 21:38:22.718959
000959.SZ,2025-04-01,3.34,3.41,3.33,3.38,294401.0,99278430.9,1.0,0.4524,sz,none,baostock,2026-03-26 21:38:22.718970,2026-03-26 21:38:22.718970
000959.SZ,2025-04-02,3.38,3.41,3.32,3.33,242613.26,81598510.46,1.0,0.3728,sz,none,baostock,2026-03-26 21:38:22.718980,2026-03-26 21:38:22.718981
000959.SZ,2025-04-03,3.32,3.38,3.3,3.36,286721.28,95840054.15,1.0,0.4406,sz,none,baostock,2026-03-26 21:38:22.718990,2026-03-26 21:38:22.718990
000959.SZ,2025-04-07,3.29,3.29,3.02,3.02,418254.44,129737002.25,1.0,0.6428,sz,none,baostock,2026-03-26 21:38:22.718999,2026-03-26 21:38:22.718999
000959.SZ,2025-04-08,3.01,3.06,2.99,3.04,436806.08,132486018.34,1.0,0.6713,sz,none,baostock,2026-03-26 21:38:22.719008,2026-03-26 21:38:22.719008
000959.SZ,2025-04-09,3.02,3.02,2.91,3.01,467866.78,138737699.73,1.0,0.719,sz,none,baostock,2026-03-26 21:38:22.719017,2026-03-26 21:38:22.719017
000959.SZ,2025-04-10,3.05,3.07,3.02,3.04,375437.88,114452341.52,1.0,0.577,sz,none,baostock,2026-03-26 21:38:22.719026,2026-03-26 21:38:22.719026
000959.SZ,2025-04-11,3.02,3.06,3.01,3.03,275568.56,83660699.67,1.0,0.4235,sz,none,baostock,2026-03-26 21:38:22.719034,2026-03-26 21:38:22.719035
000959.SZ,2025-04-14,3.06,3.1,3.04,3.08,298756.75,91659273.3,1.0,0.4591,sz,none,baostock,2026-03-26 21:38:22.719043,2026-03-26 21:38:22.719044
000959.SZ,2025-04-15,3.08,3.09,3.02,3.03,278396.61,84584847.83,1.0,0.4278,sz,none,baostock,2026-03-26 21:38:22.719053,2026-03-26 21:38:22.719053
000959.SZ,2025-04-16,3.04,3.04,2.98,3.03,252920.59,76088396.0,1.0,0.3887,sz,none,baostock,2026-03-26 21:38:22.719062,2026-03-26 21:38:22.719063
000959.SZ,2025-04-17,3.01,3.11,3.0,3.09,332259.38,102239885.27,1.0,0.5106,sz,none,baostock,2026-03-26 21:38:22.719072,2026-03-26 21:38:22.719072
000959.SZ,2025-04-18,3.16,3.22,3.15,3.21,593810.99,189375494.25,1.0,0.9125,sz,none,baostock,2026-03-26 21:38:22.719080,2026-03-26 21:38:22.719081
000959.SZ,2025-04-21,3.22,3.42,3.22,3.39,719501.13,241838847.87,1.0,1.1057,sz,none,baostock,2026-03-26 21:38:22.719090,2026-03-26 21:38:22.719090
000959.SZ,2025-04-22,3.39,3.44,3.32,3.43,532873.97,180776137.82,1.0,0.8189,sz,none,baostock,2026-03-26 21:38:22.719098,2026-03-26 21:38:22.719098
000959.SZ,2025-04-23,3.41,3.49,3.4,3.45,387289.75,133696464.71,1.0,0.5952,sz,none,baostock,2026-03-26 21:38:22.719107,2026-03-26 21:38:22.719107
000959.SZ,2025-04-24,3.44,3.5,3.44,3.45,380367.78,132148238.66,1.0,0.5845,sz,none,baostock,2026-03-26 21:38:22.719115,2026-03-26 21:38:22.719115
000959.SZ,2025-04-25,3.44,3.5,3.42,3.48,338831.62,117620610.9,1.0,0.5207,sz,none,baostock,2026-03-26 21:38:22.719124,2026-03-26 21:38:22.719124
000959.SZ,2025-04-28,3.49,3.82,3.49,3.72,981613.36,363877213.8,1.0,1.5085,sz,none,baostock,2026-03-26 21:38:22.719132,2026-03-26 21:38:22.719132
000959.SZ,2025-04-29,3.71,3.8,3.67,3.67,637488.84,237208351.28,1.0,0.9797,sz,none,baostock,2026-03-26 21:38:22.719141,2026-03-26 21:38:22.719141
000959.SZ,2025-04-30,3.67,3.69,3.56,3.61,436596.62,157989816.79,1.0,0.6709,sz,none,baostock,2026-03-26 21:38:22.719149,2026-03-26 21:38:22.719150
000959.SZ,2025-05-06,3.6,3.69,3.55,3.66,477313.31,173747239.68,1.0,0.7335,sz,none,baostock,2026-03-26 21:38:22.719158,2026-03-26 21:38:22.719158
000959.SZ,2025-05-07,3.7,3.71,3.64,3.68,212454.0,78027290.0,1.0,0.3265,sz,none,baostock,2026-03-26 21:38:22.719167,2026-03-26 21:38:22.719167
000959.SZ,2025-05-08,3.67,3.67,3.59,3.62,362928.62,131439377.82,1.0,0.5577,sz,none,baostock,2026-03-26 21:38:22.719175,2026-03-26 21:38:22.719175
000959.SZ,2025-05-09,3.62,3.65,3.59,3.6,269721.54,97355704.6,1.0,0.4145,sz,none,baostock,2026-03-26 21:38:22.719184,2026-03-26 21:38:22.719184
000959.SZ,2025-05-12,3.62,3.64,3.56,3.6,261000.99,93673269.54,1.0,0.4011,sz,none,baostock,2026-03-26 21:38:22.719192,2026-03-26 21:38:22.719192
000959.SZ,2025-05-13,3.61,3.67,3.6,3.65,306228.9,111505549.28,1.0,0.4706,sz,none,baostock,2026-03-26 21:38:22.719200,2026-03-26 21:38:22.719200
000959.SZ,2025-05-14,3.65,3.66,3.59,3.65,287522.2,104266528.8,1.0,0.4418,sz,none,baostock,2026-03-26 21:38:22.719208,2026-03-26 21:38:22.719209
000959.SZ,2025-05-15,3.64,3.67,3.62,3.64,164470.24,59980880.95,1.0,0.2527,sz,none,baostock,2026-03-26 21:38:22.719217,2026-03-26 21:38:22.719217
000959.SZ,2025-05-16,3.63,3.66,3.6,3.63,214109.28,77641271.64,1.0,0.329,sz,none,baostock,2026-03-26 21:38:22.719225,2026-03-26 21:38:22.719226
000959.SZ,2025-05-19,3.62,3.66,3.61,3.64,230373.92,83721336.16,1.0,0.354,sz,none,baostock,2026-03-26 21:38:22.719234,2026-03-26 21:38:22.719234
000959.SZ,2025-05-20,3.66,3.67,3.6,3.61,221478.21,80294707.81,1.0,0.3404,sz,none,baostock,2026-03-26 21:38:22.719241,2026-03-26 21:38:22.719242
000959.SZ,2025-05-21,3.62,3.63,3.59,3.61,165615.89,59728579.57,1.0,0.2545,sz,none,baostock,2026-03-26 21:38:22.719250,2026-03-26 21:38:22.719250
000959.SZ,2025-05-22,3.6,3.62,3.58,3.58,211701.0,76105878.0,1.0,0.3253,sz,none,baostock,2026-03-26 21:38:22.719258,2026-03-26 21:38:22.719258
000959.SZ,2025-05-23,3.57,3.61,3.55,3.55,256869.2,91892785.6,1.0,0.3947,sz,none,baostock,2026-03-26 21:38:22.719267,2026-03-26 21:38:22.719267
000959.SZ,2025-05-26,3.54,3.58,3.51,3.54,274827.0,97557313.0,1.0,0.4223,sz,none,baostock,2026-03-26 21:38:22.719275,2026-03-26 21:38:22.719275
000959.SZ,2025-05-27,3.54,3.55,3.5,3.53,191601.48,67471600.96,1.0,0.2944,sz,none,baostock,2026-03-26 21:38:22.719283,2026-03-26 21:38:22.719283
000959.SZ,2025-05-28,3.52,3.54,3.49,3.51,162979.51,57269504.01,1.0,0.2505,sz,none,baostock,2026-03-26 21:38:22.719292,2026-03-26 21:38:22.719292
000959.SZ,2025-05-29,3.52,3.54,3.5,3.52,198146.42,69801062.54,1.0,0.3045,sz,none,baostock,2026-03-26 21:38:22.719300,2026-03-26 21:38:22.719300
000959.SZ,2025-05-30,3.52,3.59,3.5,3.55,268937.77,95195041.38,1.0,0.4133,sz,none,baostock,2026-03-26 21:38:22.719309,2026-03-26 21:38:22.719309
000959.SZ,2025-06-03,3.55,3.55,3.42,3.43,303654.38,104728522.34,1.0,0.4666,sz,none,baostock,2026-03-26 21:38:22.719317,2026-03-26 21:38:22.719317
000959.SZ,2025-06-04,3.44,3.51,3.43,3.49,300857.13,104900600.04,1.0,0.4623,sz,none,baostock,2026-03-26 21:38:22.719325,2026-03-26 21:38:22.719325
