code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002398.SZ,2025-03-26,5.1,5.17,5.03,5.16,180030.0,92402120.0,1.0,3.1074,sz,none,baostock,2026-03-26 23:26:55.347147,2026-03-26 23:26:55.347148
002398.SZ,2025-03-27,5.12,5.14,5.0,5.04,160527.0,81284080.0,1.0,2.7707,sz,none,baostock,2026-03-26 23:26:55.347184,2026-03-26 23:26:55.347185
002398.SZ,2025-03-28,5.04,5.08,4.96,4.99,135577.32,67938883.96,1.0,2.3401,sz,none,baostock,2026-03-26 23:26:55.347198,2026-03-26 23:26:55.347198
002398.SZ,2025-03-31,4.95,4.99,4.77,4.9,189308.0,92239962.0,1.0,3.2675,sz,none,baostock,2026-03-26 23:26:55.347209,2026-03-26 23:26:55.347209
002398.SZ,2025-04-01,4.95,5.02,4.92,4.94,124786.0,62021941.0,1.0,2.1538,sz,none,baostock,2026-03-26 23:26:55.347219,2026-03-26 23:26:55.347219
002398.SZ,2025-04-02,4.92,5.0,4.92,4.95,112663.13,55955608.35,1.0,1.9446,sz,none,baostock,2026-03-26 23:26:55.347228,2026-03-26 23:26:55.347228
002398.SZ,2025-04-03,4.86,5.01,4.83,4.97,130759.58,64769051.94,1.0,2.2569,sz,none,baostock,2026-03-26 23:26:55.347236,2026-03-26 23:26:55.347237
002398.SZ,2025-04-07,4.67,4.77,4.47,4.47,131593.0,59597377.0,1.0,2.2713,sz,none,baostock,2026-03-26 23:26:55.347245,2026-03-26 23:26:55.347245
002398.SZ,2025-04-08,4.27,4.42,4.1,4.21,271179.85,114802827.6,1.0,4.6806,sz,none,baostock,2026-03-26 23:26:55.347253,2026-03-26 23:26:55.347254
002398.SZ,2025-04-09,4.12,4.33,3.83,4.33,246937.0,101678718.0,1.0,4.2622,sz,none,baostock,2026-03-26 23:26:55.347263,2026-03-26 23:26:55.347263
002398.SZ,2025-04-10,4.36,4.5,4.36,4.43,198146.0,88142884.0,1.0,3.42,sz,none,baostock,2026-03-26 23:26:55.347271,2026-03-26 23:26:55.347271
002398.SZ,2025-04-11,4.41,4.47,4.35,4.43,127946.0,56746079.0,1.0,2.2084,sz,none,baostock,2026-03-26 23:26:55.347279,2026-03-26 23:26:55.347279
002398.SZ,2025-04-14,4.5,4.62,4.48,4.53,171566.81,77975205.41,1.0,2.9613,sz,none,baostock,2026-03-26 23:26:55.347287,2026-03-26 23:26:55.347287
002398.SZ,2025-04-15,4.57,4.57,4.46,4.5,111096.14,50033338.72,1.0,1.9175,sz,none,baostock,2026-03-26 23:26:55.347295,2026-03-26 23:26:55.347296
002398.SZ,2025-04-16,4.5,4.55,4.35,4.42,115972.0,51471983.0,1.0,2.0017,sz,none,baostock,2026-03-26 23:26:55.347303,2026-03-26 23:26:55.347303
002398.SZ,2025-04-17,4.41,4.61,4.4,4.51,175607.0,79618484.0,1.0,3.031,sz,none,baostock,2026-03-26 23:26:55.347311,2026-03-26 23:26:55.347311
002398.SZ,2025-04-18,4.49,4.6,4.46,4.55,134395.0,60737339.0,1.0,2.3197,sz,none,baostock,2026-03-26 23:26:55.347319,2026-03-26 23:26:55.347320
002398.SZ,2025-04-21,4.53,4.61,4.5,4.59,115166.0,52557555.0,1.0,1.9878,sz,none,baostock,2026-03-26 23:26:55.347327,2026-03-26 23:26:55.347328
002398.SZ,2025-04-22,4.58,4.62,4.55,4.61,121626.0,55829472.0,1.0,2.0993,sz,none,baostock,2026-03-26 23:26:55.347335,2026-03-26 23:26:55.347335
002398.SZ,2025-04-23,4.61,4.68,4.61,4.65,130988.0,60872400.0,1.0,2.2609,sz,none,baostock,2026-03-26 23:26:55.347343,2026-03-26 23:26:55.347343
002398.SZ,2025-04-24,4.68,4.71,4.52,4.57,122738.0,56266564.0,1.0,2.1185,sz,none,baostock,2026-03-26 23:26:55.347351,2026-03-26 23:26:55.347351
002398.SZ,2025-04-25,4.58,4.62,4.53,4.56,114644.0,52443091.0,1.0,1.9788,sz,none,baostock,2026-03-26 23:26:55.347359,2026-03-26 23:26:55.347360
002398.SZ,2025-04-28,4.53,4.55,4.41,4.5,137594.0,61417208.0,1.0,2.3749,sz,none,baostock,2026-03-26 23:26:55.347368,2026-03-26 23:26:55.347368
002398.SZ,2025-04-29,4.52,4.68,4.5,4.62,191295.0,88568440.98,1.0,3.3018,sz,none,baostock,2026-03-26 23:26:55.347375,2026-03-26 23:26:55.347376
002398.SZ,2025-04-30,4.65,4.76,4.65,4.65,149956.0,70272332.0,1.0,2.5883,sz,none,baostock,2026-03-26 23:26:55.347384,2026-03-26 23:26:55.347384
002398.SZ,2025-05-06,4.66,4.81,4.66,4.79,230459.0,109627809.0,1.0,3.9778,sz,none,baostock,2026-03-26 23:26:55.347392,2026-03-26 23:26:55.347392
002398.SZ,2025-05-07,4.85,4.89,4.75,4.79,166855.0,80193295.0,1.0,2.8799,sz,none,baostock,2026-03-26 23:26:55.347400,2026-03-26 23:26:55.347400
002398.SZ,2025-05-08,4.8,4.91,4.77,4.88,182213.31,88527006.26,1.0,3.145,sz,none,baostock,2026-03-26 23:26:55.347408,2026-03-26 23:26:55.347408
002398.SZ,2025-05-09,4.89,4.9,4.78,4.79,132194.07,63625360.46,1.0,2.2817,sz,none,baostock,2026-03-26 23:26:55.347416,2026-03-26 23:26:55.347416
002398.SZ,2025-05-12,4.84,4.85,4.77,4.83,119158.0,57404348.0,1.0,2.0567,sz,none,baostock,2026-03-26 23:26:55.347424,2026-03-26 23:26:55.347424
002398.SZ,2025-05-13,4.87,4.95,4.8,4.81,114033.3,55354474.3,1.0,1.9682,sz,none,baostock,2026-03-26 23:26:55.347432,2026-03-26 23:26:55.347432
002398.SZ,2025-05-14,4.82,4.86,4.79,4.83,112389.01,54103921.79,1.0,1.9399,sz,none,baostock,2026-03-26 23:26:55.347440,2026-03-26 23:26:55.347440
002398.SZ,2025-05-15,4.84,4.84,4.74,4.75,112478.0,53652586.0,1.0,1.9414,sz,none,baostock,2026-03-26 23:26:55.347448,2026-03-26 23:26:55.347448
002398.SZ,2025-05-16,4.77,4.86,4.76,4.79,106621.0,51125887.0,1.0,1.8403,sz,none,baostock,2026-03-26 23:26:55.347456,2026-03-26 23:26:55.347456
002398.SZ,2025-05-19,4.78,4.86,4.74,4.85,140539.0,67687811.0,1.0,2.4257,sz,none,baostock,2026-03-26 23:26:55.347463,2026-03-26 23:26:55.347464
002398.SZ,2025-05-20,4.86,4.87,4.79,4.86,121940.0,59003216.0,1.0,2.1047,sz,none,baostock,2026-03-26 23:26:55.347473,2026-03-26 23:26:55.347473
002398.SZ,2025-05-21,4.86,4.88,4.78,4.83,102955.0,49548026.0,1.0,1.777,sz,none,baostock,2026-03-26 23:26:55.347481,2026-03-26 23:26:55.347481
002398.SZ,2025-05-22,4.82,4.84,4.69,4.7,132070.0,62759134.0,1.0,2.2796,sz,none,baostock,2026-03-26 23:26:55.347490,2026-03-26 23:26:55.347490
002398.SZ,2025-05-23,4.69,4.78,4.65,4.66,136159.0,64254407.0,1.0,2.3501,sz,none,baostock,2026-03-26 23:26:55.347498,2026-03-26 23:26:55.347498
002398.SZ,2025-05-26,4.62,4.73,4.62,4.71,113367.0,53223828.0,1.0,1.9567,sz,none,baostock,2026-03-26 23:26:55.347507,2026-03-26 23:26:55.347507
002398.SZ,2025-05-27,4.7,4.73,4.65,4.72,109033.0,51158345.0,1.0,1.8819,sz,none,baostock,2026-03-26 23:26:55.347515,2026-03-26 23:26:55.347515
002398.SZ,2025-05-28,4.74,4.76,4.63,4.66,105765.04,49520053.72,1.0,1.8255,sz,none,baostock,2026-03-26 23:26:55.347524,2026-03-26 23:26:55.347524
