code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001380.SZ,2025-03-26,31.78,33.68,31.67,32.88,37991.2,124010574.72,1.0,6.3883,sz,none,baostock,2026-03-26 22:02:34.838292,2026-03-26 22:02:34.838293
001380.SZ,2025-03-27,32.7,32.7,31.4,31.58,28921.31,92429724.57,1.0,4.8632,sz,none,baostock,2026-03-26 22:02:34.838330,2026-03-26 22:02:34.838330
001380.SZ,2025-03-28,31.39,31.99,30.8,30.96,23398.08,73389060.1,1.0,3.9345,sz,none,baostock,2026-03-26 22:02:34.838342,2026-03-26 22:02:34.838342
001380.SZ,2025-03-31,31.0,31.38,30.02,31.38,33477.9,102635772.92,1.0,5.6294,sz,none,baostock,2026-03-26 22:02:34.838352,2026-03-26 22:02:34.838352
001380.SZ,2025-04-01,31.97,32.56,30.66,30.91,20589.54,64500826.1,1.0,3.4622,sz,none,baostock,2026-03-26 22:02:34.838361,2026-03-26 22:02:34.838361
001380.SZ,2025-04-02,31.03,31.81,30.34,31.27,20787.86,65081773.94,1.0,3.4955,sz,none,baostock,2026-03-26 22:02:34.838369,2026-03-26 22:02:34.838370
001380.SZ,2025-04-03,31.0,31.49,30.51,31.02,20600.14,63787250.7,1.0,3.464,sz,none,baostock,2026-03-26 22:02:34.838378,2026-03-26 22:02:34.838378
001380.SZ,2025-04-07,28.69,28.9,27.92,27.92,10368.84,29165513.88,1.0,1.7436,sz,none,baostock,2026-03-26 22:02:34.838386,2026-03-26 22:02:34.838386
001380.SZ,2025-04-08,25.13,27.5,25.13,25.28,52840.04,136033366.56,1.0,8.8852,sz,none,baostock,2026-03-26 22:02:34.838394,2026-03-26 22:02:34.838394
001380.SZ,2025-04-09,25.0,26.54,23.0,26.37,51143.08,127732023.92,1.0,8.5999,sz,none,baostock,2026-03-26 22:02:34.838402,2026-03-26 22:02:34.838402
001380.SZ,2025-04-10,28.39,28.89,26.73,27.03,44581.94,123732674.82,1.0,7.497,sz,none,baostock,2026-03-26 22:02:34.838410,2026-03-26 22:02:34.838410
001380.SZ,2025-04-11,26.82,27.98,26.42,27.38,33991.08,93309257.54,1.0,5.716,sz,none,baostock,2026-03-26 22:02:34.838418,2026-03-26 22:02:34.838418
001380.SZ,2025-04-14,28.0,28.56,27.56,27.72,27325.49,76424041.85,1.0,4.5951,sz,none,baostock,2026-03-26 22:02:34.838426,2026-03-26 22:02:34.838426
001380.SZ,2025-04-15,27.87,28.28,27.3,28.0,28895.94,80391642.78,1.0,4.8592,sz,none,baostock,2026-03-26 22:02:34.838434,2026-03-26 22:02:34.838434
001380.SZ,2025-04-16,28.13,29.16,27.72,28.36,41364.36,118006192.08,1.0,6.956,sz,none,baostock,2026-03-26 22:02:34.838442,2026-03-26 22:02:34.838442
001380.SZ,2025-04-17,28.5,29.16,27.96,27.99,27571.1,78769646.31,1.0,4.6364,sz,none,baostock,2026-03-26 22:02:34.838450,2026-03-26 22:02:34.838450
001380.SZ,2025-04-18,28.0,28.18,27.28,27.75,17692.87,48968781.9,1.0,2.9753,sz,none,baostock,2026-03-26 22:02:34.838459,2026-03-26 22:02:34.838459
001380.SZ,2025-04-21,27.94,28.79,27.45,28.4,26155.3,73982388.9,1.0,4.3984,sz,none,baostock,2026-03-26 22:02:34.838467,2026-03-26 22:02:34.838467
001380.SZ,2025-04-22,28.4,28.55,27.86,28.14,18529.72,52237799.44,1.0,3.116,sz,none,baostock,2026-03-26 22:02:34.838476,2026-03-26 22:02:34.838476
