code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000156.SZ,2025-03-26,8.35,8.47,8.34,8.35,152881.58,128244249.46,1.0,0.8994,sz,none,baostock,2026-03-26 20:23:11.221950,2026-03-26 20:23:11.221952
000156.SZ,2025-03-27,8.36,8.4,8.2,8.29,167763.0,139147845.0,1.0,0.9869,sz,none,baostock,2026-03-26 20:23:11.221989,2026-03-26 20:23:11.221990
000156.SZ,2025-03-28,8.29,8.44,8.27,8.31,172359.09,143835272.15,1.0,1.014,sz,none,baostock,2026-03-26 20:23:11.222002,2026-03-26 20:23:11.222002
000156.SZ,2025-03-31,8.27,8.32,8.06,8.29,231577.0,189982489.0,1.0,1.3623,sz,none,baostock,2026-03-26 20:23:11.222012,2026-03-26 20:23:11.222012
000156.SZ,2025-04-01,8.29,8.33,8.19,8.21,154971.0,127964608.0,1.0,0.9117,sz,none,baostock,2026-03-26 20:23:11.222022,2026-03-26 20:23:11.222022
000156.SZ,2025-04-02,8.18,8.37,8.17,8.29,136158.0,112944159.0,1.0,0.801,sz,none,baostock,2026-03-26 20:23:11.222031,2026-03-26 20:23:11.222031
000156.SZ,2025-04-03,8.19,8.36,8.19,8.27,124361.0,102916202.0,1.0,0.7316,sz,none,baostock,2026-03-26 20:23:11.222039,2026-03-26 20:23:11.222040
000156.SZ,2025-04-07,7.9,7.98,7.44,7.44,236976.33,179211382.52,1.0,1.3941,sz,none,baostock,2026-03-26 20:23:11.222048,2026-03-26 20:23:11.222048
000156.SZ,2025-04-08,7.38,7.44,7.09,7.24,370091.0,267284899.0,1.0,2.1772,sz,none,baostock,2026-03-26 20:23:11.222056,2026-03-26 20:23:11.222056
000156.SZ,2025-04-09,7.11,7.51,6.83,7.46,327613.12,235894915.48,1.0,1.9273,sz,none,baostock,2026-03-26 20:23:11.222064,2026-03-26 20:23:11.222064
000156.SZ,2025-04-10,7.54,7.72,7.52,7.55,221093.95,168217951.94,1.0,1.3006,sz,none,baostock,2026-03-26 20:23:11.222073,2026-03-26 20:23:11.222073
000156.SZ,2025-04-11,7.5,7.66,7.47,7.56,146505.0,111014008.99,1.0,0.8619,sz,none,baostock,2026-03-26 20:23:11.222081,2026-03-26 20:23:11.222081
000156.SZ,2025-04-14,7.64,7.73,7.6,7.67,158712.1,121509669.72,1.0,0.9337,sz,none,baostock,2026-03-26 20:23:11.222089,2026-03-26 20:23:11.222089
000156.SZ,2025-04-15,7.68,7.77,7.62,7.71,135207.0,103967069.49,1.0,0.7954,sz,none,baostock,2026-03-26 20:23:11.222097,2026-03-26 20:23:11.222097
000156.SZ,2025-04-16,7.67,7.76,7.52,7.58,145964.0,111190740.0,1.0,0.8587,sz,none,baostock,2026-03-26 20:23:11.222105,2026-03-26 20:23:11.222105
000156.SZ,2025-04-17,7.54,7.66,7.5,7.58,97750.0,74393308.0,1.0,0.575,sz,none,baostock,2026-03-26 20:23:11.222114,2026-03-26 20:23:11.222114
000156.SZ,2025-04-18,7.58,7.61,7.47,7.56,100693.0,75999925.0,1.0,0.5924,sz,none,baostock,2026-03-26 20:23:11.222122,2026-03-26 20:23:11.222122
000156.SZ,2025-04-21,7.6,7.69,7.5,7.69,98484.79,75294985.91,1.0,0.5794,sz,none,baostock,2026-03-26 20:23:11.222130,2026-03-26 20:23:11.222130
000156.SZ,2025-04-22,7.67,7.72,7.54,7.63,109461.7,83460589.9,1.0,0.6439,sz,none,baostock,2026-03-26 20:23:11.222138,2026-03-26 20:23:11.222138
000156.SZ,2025-04-23,7.67,7.72,7.6,7.64,106494.22,81564122.38,1.0,0.6265,sz,none,baostock,2026-03-26 20:23:11.222146,2026-03-26 20:23:11.222146
000156.SZ,2025-04-24,7.64,7.68,7.47,7.52,114394.0,86405047.0,1.0,0.673,sz,none,baostock,2026-03-26 20:23:11.222154,2026-03-26 20:23:11.222154
000156.SZ,2025-04-25,7.52,7.67,7.52,7.59,108070.0,82206625.0,1.0,0.6358,sz,none,baostock,2026-03-26 20:23:11.222162,2026-03-26 20:23:11.222162
000156.SZ,2025-04-28,7.58,7.62,7.46,7.48,91275.0,68569226.0,1.0,0.537,sz,none,baostock,2026-03-26 20:23:11.222170,2026-03-26 20:23:11.222170
