code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000153.SZ,2025-03-26,6.18,6.29,6.11,6.25,93599.98,58371712.9,1.0,2.0665,sz,none,baostock,2026-03-26 20:22:43.692686,2026-03-26 20:22:43.692688
000153.SZ,2025-03-27,6.27,6.32,6.14,6.3,84657.21,52928581.1,1.0,1.869,sz,none,baostock,2026-03-26 20:22:43.692724,2026-03-26 20:22:43.692724
000153.SZ,2025-03-28,6.27,6.7,6.27,6.35,300942.22,193455606.52,1.0,6.6441,sz,none,baostock,2026-03-26 20:22:43.692736,2026-03-26 20:22:43.692736
000153.SZ,2025-03-31,6.31,6.34,6.06,6.15,209532.8,130137386.8,1.0,4.626,sz,none,baostock,2026-03-26 20:22:43.692746,2026-03-26 20:22:43.692746
000153.SZ,2025-04-01,6.19,6.48,6.19,6.39,228062.78,145775295.2,1.0,5.0351,sz,none,baostock,2026-03-26 20:22:43.692754,2026-03-26 20:22:43.692755
000153.SZ,2025-04-02,6.39,6.44,6.33,6.37,108263.0,69175558.8,1.0,2.3902,sz,none,baostock,2026-03-26 20:22:43.692763,2026-03-26 20:22:43.692763
000153.SZ,2025-04-03,6.33,6.47,6.33,6.42,132635.0,84982670.0,1.0,2.9283,sz,none,baostock,2026-03-26 20:22:43.692771,2026-03-26 20:22:43.692771
000153.SZ,2025-04-07,6.19,6.2,5.78,5.78,162352.0,95651270.8,1.0,3.5844,sz,none,baostock,2026-03-26 20:22:43.692779,2026-03-26 20:22:43.692779
000153.SZ,2025-04-08,5.8,5.85,5.46,5.58,206982.93,116150750.73,1.0,4.5697,sz,none,baostock,2026-03-26 20:22:43.692787,2026-03-26 20:22:43.692787
000153.SZ,2025-04-09,5.46,5.64,5.17,5.61,171465.87,92742925.64,1.0,3.7856,sz,none,baostock,2026-03-26 20:22:43.692795,2026-03-26 20:22:43.692795
000153.SZ,2025-04-10,5.7,5.83,5.68,5.78,121193.4,69928154.0,1.0,2.6757,sz,none,baostock,2026-03-26 20:22:43.692802,2026-03-26 20:22:43.692803
