code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001296.SZ,2025-03-26,17.76,18.28,17.76,18.07,24283.14,43904893.92,1.0,3.1598,sz,none,baostock,2026-03-26 21:53:42.385413,2026-03-26 21:53:42.385414
001296.SZ,2025-03-27,18.0,18.23,17.73,18.1,18979.08,34190582.06,1.0,2.4696,sz,none,baostock,2026-03-26 21:53:42.385473,2026-03-26 21:53:42.385473
001296.SZ,2025-03-28,18.02,18.08,17.58,17.68,19648.79,34893884.15,1.0,2.5567,sz,none,baostock,2026-03-26 21:53:42.385500,2026-03-26 21:53:42.385500
001296.SZ,2025-03-31,17.68,17.68,17.19,17.37,17750.92,30839142.16,1.0,2.3098,sz,none,baostock,2026-03-26 21:53:42.385524,2026-03-26 21:53:42.385525
001296.SZ,2025-04-01,17.37,17.85,17.37,17.69,15558.44,27558703.18,1.0,2.0245,sz,none,baostock,2026-03-26 21:53:42.385547,2026-03-26 21:53:42.385548
001296.SZ,2025-04-02,17.71,17.86,17.62,17.66,10229.54,18147454.36,1.0,1.3311,sz,none,baostock,2026-03-26 21:53:42.385570,2026-03-26 21:53:42.385570
001296.SZ,2025-04-03,17.6,17.68,17.35,17.57,11727.8,20534494.2,1.0,1.526,sz,none,baostock,2026-03-26 21:53:42.385591,2026-03-26 21:53:42.385592
001296.SZ,2025-04-07,16.8,16.8,15.81,15.81,25485.2,40734333.92,1.0,3.3162,sz,none,baostock,2026-03-26 21:53:42.385614,2026-03-26 21:53:42.385614
001296.SZ,2025-04-08,15.81,15.81,14.7,15.0,33537.82,50902499.39,1.0,4.364,sz,none,baostock,2026-03-26 21:53:42.385635,2026-03-26 21:53:42.385636
001296.SZ,2025-04-09,14.8,15.42,13.8,15.21,33200.54,49051807.14,1.0,4.3201,sz,none,baostock,2026-03-26 21:53:42.385657,2026-03-26 21:53:42.385658
001296.SZ,2025-04-10,15.48,15.96,15.39,15.7,23438.22,36847998.93,1.0,3.0498,sz,none,baostock,2026-03-26 21:53:42.385678,2026-03-26 21:53:42.385679
001296.SZ,2025-04-11,15.7,17.27,15.7,17.27,22099.23,37877126.57,1.0,2.8756,sz,none,baostock,2026-03-26 21:53:42.385699,2026-03-26 21:53:42.385700
001296.SZ,2025-04-14,18.5,18.5,17.65,17.67,108346.94,195626117.28,1.0,14.0983,sz,none,baostock,2026-03-26 21:53:42.385721,2026-03-26 21:53:42.385721
001296.SZ,2025-04-15,17.66,17.87,16.91,17.57,63757.34,110412743.62,1.0,8.2962,sz,none,baostock,2026-03-26 21:53:42.385742,2026-03-26 21:53:42.385742
001296.SZ,2025-04-16,17.2,17.44,16.88,16.94,36927.09,63143286.62,1.0,4.805,sz,none,baostock,2026-03-26 21:53:42.385767,2026-03-26 21:53:42.385767
001296.SZ,2025-04-17,16.75,17.19,16.75,17.03,22451.0,38289770.0,1.0,2.9214,sz,none,baostock,2026-03-26 21:53:42.385789,2026-03-26 21:53:42.385789
001296.SZ,2025-04-18,16.99,17.1,16.65,16.77,18780.3,31584911.4,1.0,2.4437,sz,none,baostock,2026-03-26 21:53:42.385810,2026-03-26 21:53:42.385810
001296.SZ,2025-04-21,16.65,16.92,16.65,16.91,14327.6,24121477.4,1.0,1.8643,sz,none,baostock,2026-03-26 21:53:42.385831,2026-03-26 21:53:42.385831
001296.SZ,2025-04-22,16.9,17.08,16.83,16.97,17782.92,30186394.68,1.0,2.3139,sz,none,baostock,2026-03-26 21:53:42.385852,2026-03-26 21:53:42.385853
001296.SZ,2025-04-23,16.98,17.16,16.87,17.15,20538.81,34953185.1,1.0,2.6725,sz,none,baostock,2026-03-26 21:53:42.385873,2026-03-26 21:53:42.385874
001296.SZ,2025-04-24,17.03,17.11,16.6,16.67,20919.29,35090846.2,1.0,2.722,sz,none,baostock,2026-03-26 21:53:42.385895,2026-03-26 21:53:42.385895
001296.SZ,2025-04-25,16.67,16.85,16.46,16.71,15227.66,25290319.82,1.0,1.9814,sz,none,baostock,2026-03-26 21:53:42.385916,2026-03-26 21:53:42.385916
001296.SZ,2025-04-28,16.65,16.77,16.36,16.41,10969.3,18077203.5,1.0,1.4273,sz,none,baostock,2026-03-26 21:53:42.385937,2026-03-26 21:53:42.385937
001296.SZ,2025-04-29,16.43,16.85,16.37,16.78,14161.34,23671224.32,1.0,1.8427,sz,none,baostock,2026-03-26 21:53:42.385958,2026-03-26 21:53:42.385958
001296.SZ,2025-04-30,16.91,17.15,16.9,16.99,18718.34,31941711.08,1.0,2.4357,sz,none,baostock,2026-03-26 21:53:42.385978,2026-03-26 21:53:42.385979
001296.SZ,2025-05-06,17.05,17.34,17.02,17.32,20609.14,35516834.5,1.0,2.6817,sz,none,baostock,2026-03-26 21:53:42.385999,2026-03-26 21:53:42.386000
001296.SZ,2025-05-07,17.45,17.56,17.3,17.44,23395.74,40818836.34,1.0,3.0443,sz,none,baostock,2026-03-26 21:53:42.386023,2026-03-26 21:53:42.386023
001296.SZ,2025-05-08,17.52,17.66,17.3,17.61,17612.58,30916304.7,1.0,2.2918,sz,none,baostock,2026-03-26 21:53:42.386044,2026-03-26 21:53:42.386044
001296.SZ,2025-05-09,17.6,17.66,17.4,17.48,15363.2,26935302.8,1.0,1.9991,sz,none,baostock,2026-03-26 21:53:42.386065,2026-03-26 21:53:42.386065
001296.SZ,2025-05-12,17.53,17.58,17.31,17.48,18771.65,32743785.76,1.0,2.4426,sz,none,baostock,2026-03-26 21:53:42.386085,2026-03-26 21:53:42.386085
001296.SZ,2025-05-13,17.52,17.64,17.31,17.39,12312.93,21487950.23,1.0,1.6022,sz,none,baostock,2026-03-26 21:53:42.386106,2026-03-26 21:53:42.386106
001296.SZ,2025-05-14,17.38,17.45,17.17,17.25,13174.2,22728159.6,1.0,1.7142,sz,none,baostock,2026-03-26 21:53:42.386127,2026-03-26 21:53:42.386127
001296.SZ,2025-05-15,17.25,17.46,17.11,17.28,12322.12,21268332.48,1.0,1.6034,sz,none,baostock,2026-03-26 21:53:42.386147,2026-03-26 21:53:42.386148
001296.SZ,2025-05-16,17.27,17.5,17.12,17.44,14124.5,24626455.0,1.0,1.8379,sz,none,baostock,2026-03-26 21:53:42.386168,2026-03-26 21:53:42.386168
001296.SZ,2025-05-19,17.5,17.59,17.34,17.55,15477.75,27098440.48,1.0,2.014,sz,none,baostock,2026-03-26 21:53:42.386189,2026-03-26 21:53:42.386190
001296.SZ,2025-05-20,17.6,17.7,17.4,17.7,12578.09,22169766.84,1.0,1.6367,sz,none,baostock,2026-03-26 21:53:42.386210,2026-03-26 21:53:42.386210
001296.SZ,2025-05-21,17.67,17.7,17.5,17.58,10647.27,18749909.89,1.0,1.3854,sz,none,baostock,2026-03-26 21:53:42.386231,2026-03-26 21:53:42.386231
001296.SZ,2025-05-22,17.47,17.67,17.15,17.22,13626.44,23664801.64,1.0,1.7731,sz,none,baostock,2026-03-26 21:53:42.386252,2026-03-26 21:53:42.386252
001296.SZ,2025-05-23,17.18,17.69,17.1,17.32,18121.4,31671957.5,1.0,2.358,sz,none,baostock,2026-03-26 21:53:42.386273,2026-03-26 21:53:42.386273
001296.SZ,2025-05-26,17.26,17.54,17.2,17.45,10718.26,18646058.34,1.0,1.3947,sz,none,baostock,2026-03-26 21:53:42.386293,2026-03-26 21:53:42.386294
001296.SZ,2025-05-27,17.32,17.47,17.18,17.34,10280.7,17812610.76,1.0,1.3377,sz,none,baostock,2026-03-26 21:53:42.386314,2026-03-26 21:53:42.386314
001296.SZ,2025-05-28,17.41,17.54,17.32,17.45,14557.41,25369821.45,1.0,1.8942,sz,none,baostock,2026-03-26 21:53:42.386335,2026-03-26 21:53:42.386335
001296.SZ,2025-05-29,17.38,17.68,17.32,17.61,16902.56,29693156.12,1.0,2.1994,sz,none,baostock,2026-03-26 21:53:42.386356,2026-03-26 21:53:42.386356
001296.SZ,2025-05-30,17.65,17.65,17.35,17.42,14061.35,24515410.03,1.0,1.8297,sz,none,baostock,2026-03-26 21:53:42.386376,2026-03-26 21:53:42.386377
001296.SZ,2025-06-03,17.42,17.61,17.3,17.57,16603.74,29036775.32,1.0,2.1605,sz,none,baostock,2026-03-26 21:53:42.386397,2026-03-26 21:53:42.386398
001296.SZ,2025-06-04,17.5,17.79,17.49,17.77,16273.91,28781149.37,1.0,2.1176,sz,none,baostock,2026-03-26 21:53:42.386418,2026-03-26 21:53:42.386418
001296.SZ,2025-06-05,17.75,17.83,17.55,17.65,12529.9,22071838.2,1.0,1.6304,sz,none,baostock,2026-03-26 21:53:42.386439,2026-03-26 21:53:42.386439
001296.SZ,2025-06-06,17.69,18.88,17.63,18.1,75295.51,136711846.03,1.0,9.7976,sz,none,baostock,2026-03-26 21:53:42.386459,2026-03-26 21:53:42.386460
001296.SZ,2025-06-09,18.07,18.22,17.77,18.17,48301.78,86922392.02,1.0,6.2851,sz,none,baostock,2026-03-26 21:53:42.386480,2026-03-26 21:53:42.386480
001296.SZ,2025-06-10,18.25,18.48,18.0,18.16,45897.51,83650327.33,1.0,5.9722,sz,none,baostock,2026-03-26 21:53:42.386501,2026-03-26 21:53:42.386501
001296.SZ,2025-06-11,18.19,18.3,18.02,18.12,27841.64,50564548.6,1.0,3.6228,sz,none,baostock,2026-03-26 21:53:42.386521,2026-03-26 21:53:42.386522
001296.SZ,2025-06-12,18.2,18.38,18.05,18.35,29931.3,54559869.88,1.0,3.8947,sz,none,baostock,2026-03-26 21:53:42.386542,2026-03-26 21:53:42.386543
