code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002725.SZ,2025-03-27,11.91,11.99,11.75,11.83,51798.0,61403146.0,1.0,2.4441,sz,none,baostock,2026-03-27 00:10:30.723950,2026-03-27 00:10:30.723951
002725.SZ,2025-03-28,11.81,11.92,11.69,11.78,54930.0,64806702.0,1.0,2.5919,sz,none,baostock,2026-03-27 00:10:30.723995,2026-03-27 00:10:30.723995
002725.SZ,2025-03-31,11.79,11.79,11.35,11.57,57338.24,65974545.2,1.0,2.7056,sz,none,baostock,2026-03-27 00:10:30.724009,2026-03-27 00:10:30.724009
002725.SZ,2025-04-01,11.46,11.73,11.46,11.58,32370.0,37650647.0,1.0,1.5274,sz,none,baostock,2026-03-27 00:10:30.724019,2026-03-27 00:10:30.724020
002725.SZ,2025-04-02,11.58,11.87,11.54,11.72,42291.0,49623373.0,1.0,1.9956,sz,none,baostock,2026-03-27 00:10:30.724029,2026-03-27 00:10:30.724030
002725.SZ,2025-04-03,11.6,12.05,11.52,11.68,68283.0,80239407.0,1.0,3.222,sz,none,baostock,2026-03-27 00:10:30.724039,2026-03-27 00:10:30.724040
002725.SZ,2025-04-07,10.89,11.08,10.51,10.51,38324.0,40827037.0,1.0,1.8084,sz,none,baostock,2026-03-27 00:10:30.724049,2026-03-27 00:10:30.724049
002725.SZ,2025-04-08,10.0,10.26,9.46,9.59,135911.0,132790085.0,1.0,6.4131,sz,none,baostock,2026-03-27 00:10:30.724058,2026-03-27 00:10:30.724058
002725.SZ,2025-04-09,9.13,9.96,8.65,9.86,145463.0,135508801.0,1.0,6.8638,sz,none,baostock,2026-03-27 00:10:30.724067,2026-03-27 00:10:30.724067
002725.SZ,2025-04-10,10.04,10.48,10.04,10.34,120058.0,124011621.0,1.0,5.6651,sz,none,baostock,2026-03-27 00:10:30.724076,2026-03-27 00:10:30.724076
002725.SZ,2025-04-11,10.22,10.72,10.22,10.54,89219.6,94011062.2,1.0,4.2099,sz,none,baostock,2026-03-27 00:10:30.724084,2026-03-27 00:10:30.724084
002725.SZ,2025-04-14,10.85,10.91,10.69,10.72,65820.0,70995040.0,1.0,3.1058,sz,none,baostock,2026-03-27 00:10:30.724092,2026-03-27 00:10:30.724093
002725.SZ,2025-04-15,10.78,10.9,10.68,10.85,56845.47,61452820.07,1.0,2.6823,sz,none,baostock,2026-03-27 00:10:30.724102,2026-03-27 00:10:30.724102
002725.SZ,2025-04-16,10.85,10.85,10.3,10.48,56094.63,59108716.49,1.0,2.6469,sz,none,baostock,2026-03-27 00:10:30.724111,2026-03-27 00:10:30.724111
