code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002319.SZ,2025-03-26,11.1,11.2,10.98,11.02,27857.0,30922225.0,1.0,1.3929,sz,none,baostock,2026-03-26 23:10:07.396647,2026-03-26 23:10:07.396648
002319.SZ,2025-03-27,11.1,11.14,10.7,11.07,29838.0,32678169.0,1.0,1.4919,sz,none,baostock,2026-03-26 23:10:07.396685,2026-03-26 23:10:07.396685
002319.SZ,2025-03-28,11.07,11.08,10.65,10.65,27969.0,30114967.0,1.0,1.3985,sz,none,baostock,2026-03-26 23:10:07.396698,2026-03-26 23:10:07.396698
002319.SZ,2025-03-31,10.65,10.69,10.32,10.41,25696.0,26814785.0,1.0,1.2848,sz,none,baostock,2026-03-26 23:10:07.396708,2026-03-26 23:10:07.396708
002319.SZ,2025-04-01,10.41,10.69,10.41,10.57,19578.15,20723311.6,1.0,0.9789,sz,none,baostock,2026-03-26 23:10:07.396718,2026-03-26 23:10:07.396718
002319.SZ,2025-04-02,10.58,10.94,10.49,10.63,25342.0,27113109.0,1.0,1.2671,sz,none,baostock,2026-03-26 23:10:07.396727,2026-03-26 23:10:07.396727
002319.SZ,2025-04-03,10.51,10.7,10.47,10.57,21253.0,22488382.0,1.0,1.0627,sz,none,baostock,2026-03-26 23:10:07.396735,2026-03-26 23:10:07.396736
002319.SZ,2025-04-07,10.12,10.39,9.51,9.51,25065.0,24110929.0,1.0,1.2533,sz,none,baostock,2026-03-26 23:10:07.396744,2026-03-26 23:10:07.396744
002319.SZ,2025-04-08,8.61,9.39,8.56,8.74,46813.0,40939542.13,1.0,2.3407,sz,none,baostock,2026-03-26 23:10:07.396751,2026-03-26 23:10:07.396752
002319.SZ,2025-04-09,8.5,9.3,7.88,9.16,55064.0,48020869.0,1.0,2.7532,sz,none,baostock,2026-03-26 23:10:07.396760,2026-03-26 23:10:07.396760
002319.SZ,2025-04-10,9.33,9.46,9.16,9.22,36731.0,34246734.0,1.0,1.8366,sz,none,baostock,2026-03-26 23:10:07.396768,2026-03-26 23:10:07.396768
002319.SZ,2025-04-11,9.25,9.51,9.17,9.38,37200.2,34888551.8,1.0,1.86,sz,none,baostock,2026-03-26 23:10:07.396776,2026-03-26 23:10:07.396776
002319.SZ,2025-04-14,9.5,9.77,9.47,9.62,33878.0,32654904.0,1.0,1.6939,sz,none,baostock,2026-03-26 23:10:07.396784,2026-03-26 23:10:07.396784
002319.SZ,2025-04-15,9.7,9.81,9.57,9.75,25974.0,25173432.0,1.0,1.2987,sz,none,baostock,2026-03-26 23:10:07.396792,2026-03-26 23:10:07.396792
002319.SZ,2025-04-16,9.73,9.86,9.38,9.56,39387.02,37917727.12,1.0,1.9694,sz,none,baostock,2026-03-26 23:10:07.396800,2026-03-26 23:10:07.396800
002319.SZ,2025-04-17,9.6,9.71,9.5,9.57,23046.0,22208439.0,1.0,1.1523,sz,none,baostock,2026-03-26 23:10:07.396808,2026-03-26 23:10:07.396808
002319.SZ,2025-04-18,9.62,9.66,9.38,9.45,22409.0,21237717.0,1.0,1.1205,sz,none,baostock,2026-03-26 23:10:07.396816,2026-03-26 23:10:07.396816
002319.SZ,2025-04-21,9.49,9.54,9.28,9.35,29474.0,27713015.0,1.0,1.4737,sz,none,baostock,2026-03-26 23:10:07.396823,2026-03-26 23:10:07.396824
002319.SZ,2025-04-22,9.4,9.48,9.2,9.35,37840.0,35268202.0,1.0,1.892,sz,none,baostock,2026-03-26 23:10:07.396831,2026-03-26 23:10:07.396831
002319.SZ,2025-04-23,9.34,9.57,9.3,9.36,29260.0,27523865.0,1.0,1.463,sz,none,baostock,2026-03-26 23:10:07.396839,2026-03-26 23:10:07.396839
002319.SZ,2025-04-24,9.34,9.42,8.99,9.13,33692.0,30836862.0,1.0,1.6846,sz,none,baostock,2026-03-26 23:10:07.396846,2026-03-26 23:10:07.396847
002319.SZ,2025-04-25,9.09,9.15,8.8,8.8,34668.0,30934537.0,1.0,1.7334,sz,none,baostock,2026-03-26 23:10:07.396854,2026-03-26 23:10:07.396854
002319.SZ,2025-04-28,9.0,9.4,8.91,9.09,66002.0,59923092.0,1.0,3.3001,sz,none,baostock,2026-03-26 23:10:07.396862,2026-03-26 23:10:07.396863
002319.SZ,2025-04-29,9.54,9.68,9.1,9.38,52779.02,49658537.96,1.0,2.639,sz,none,baostock,2026-03-26 23:10:07.396870,2026-03-26 23:10:07.396870
