code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002593.SZ,2025-03-27,5.06,5.06,4.94,4.95,242462.0,121117388.0,1.0,4.2502,sz,none,baostock,2026-03-27 00:02:37.978362,2026-03-27 00:02:37.978364
002593.SZ,2025-03-28,4.91,4.97,4.85,4.86,228418.0,111661093.0,1.0,4.004,sz,none,baostock,2026-03-27 00:02:37.978402,2026-03-27 00:02:37.978402
002593.SZ,2025-03-31,4.82,4.89,4.71,4.88,254731.0,122260328.0,1.0,4.4653,sz,none,baostock,2026-03-27 00:02:37.978414,2026-03-27 00:02:37.978414
002593.SZ,2025-04-01,4.88,4.92,4.85,4.86,163775.0,80029158.0,1.0,2.8709,sz,none,baostock,2026-03-27 00:02:37.978424,2026-03-27 00:02:37.978424
002593.SZ,2025-04-02,4.84,4.89,4.8,4.81,156150.0,75631591.0,1.0,2.7372,sz,none,baostock,2026-03-27 00:02:37.978434,2026-03-27 00:02:37.978434
002593.SZ,2025-04-03,4.72,4.84,4.72,4.78,162113.0,77565371.0,1.0,2.8418,sz,none,baostock,2026-03-27 00:02:37.978443,2026-03-27 00:02:37.978444
002593.SZ,2025-04-07,4.43,4.51,4.3,4.3,116837.0,50836067.0,1.0,2.0481,sz,none,baostock,2026-03-27 00:02:37.978452,2026-03-27 00:02:37.978452
002593.SZ,2025-04-08,4.02,4.23,3.87,3.96,486039.5,192596184.5,1.0,8.52,sz,none,baostock,2026-03-27 00:02:37.978460,2026-03-27 00:02:37.978460
002593.SZ,2025-04-09,3.88,4.36,3.63,4.2,556732.5,222584967.5,1.0,9.7592,sz,none,baostock,2026-03-27 00:02:37.978469,2026-03-27 00:02:37.978469
002593.SZ,2025-04-10,4.24,4.39,4.24,4.31,403998.06,174568753.68,1.0,7.0819,sz,none,baostock,2026-03-27 00:02:37.978477,2026-03-27 00:02:37.978477
002593.SZ,2025-04-11,4.24,4.38,4.22,4.32,255904.0,111225010.0,1.0,4.4859,sz,none,baostock,2026-03-27 00:02:37.978485,2026-03-27 00:02:37.978485
002593.SZ,2025-04-14,4.36,4.57,4.36,4.54,320331.27,143975550.42,1.0,5.6152,sz,none,baostock,2026-03-27 00:02:37.978493,2026-03-27 00:02:37.978493
002593.SZ,2025-04-15,4.59,4.61,4.48,4.54,266942.0,120915241.0,1.0,4.6796,sz,none,baostock,2026-03-27 00:02:37.978502,2026-03-27 00:02:37.978502
002593.SZ,2025-04-16,4.52,4.56,4.38,4.45,230281.0,102554587.0,1.0,4.0369,sz,none,baostock,2026-03-27 00:02:37.978510,2026-03-27 00:02:37.978510
002593.SZ,2025-04-17,4.54,4.59,4.43,4.49,254617.0,114577059.91,1.0,4.4635,sz,none,baostock,2026-03-27 00:02:37.978518,2026-03-27 00:02:37.978518
002593.SZ,2025-04-18,4.46,4.51,4.42,4.48,173873.0,77590534.0,1.0,3.048,sz,none,baostock,2026-03-27 00:02:37.978526,2026-03-27 00:02:37.978526
002593.SZ,2025-04-21,4.48,4.62,4.44,4.6,220198.0,100334669.0,1.0,3.8601,sz,none,baostock,2026-03-27 00:02:37.978534,2026-03-27 00:02:37.978534
002593.SZ,2025-04-22,4.61,4.69,4.58,4.62,207530.0,96109910.0,1.0,3.6381,sz,none,baostock,2026-03-27 00:02:37.978542,2026-03-27 00:02:37.978542
002593.SZ,2025-04-23,4.7,4.74,4.64,4.72,207359.03,97454203.04,1.0,3.6351,sz,none,baostock,2026-03-27 00:02:37.978550,2026-03-27 00:02:37.978550
002593.SZ,2025-04-24,4.73,4.75,4.61,4.66,184234.0,85983696.0,1.0,3.2297,sz,none,baostock,2026-03-27 00:02:37.978558,2026-03-27 00:02:37.978558
002593.SZ,2025-04-25,4.65,4.71,4.62,4.65,132335.0,61846805.0,1.0,2.3199,sz,none,baostock,2026-03-27 00:02:37.978565,2026-03-27 00:02:37.978566
002593.SZ,2025-04-28,4.63,4.65,4.55,4.56,149267.0,68313386.0,1.0,2.6167,sz,none,baostock,2026-03-27 00:02:37.978573,2026-03-27 00:02:37.978573
002593.SZ,2025-04-29,4.51,4.65,4.49,4.6,151575.0,69825607.0,1.0,2.6572,sz,none,baostock,2026-03-27 00:02:37.978581,2026-03-27 00:02:37.978581
002593.SZ,2025-04-30,4.6,4.73,4.6,4.71,157429.0,74021469.0,1.0,2.7598,sz,none,baostock,2026-03-27 00:02:37.978589,2026-03-27 00:02:37.978589
002593.SZ,2025-05-06,4.73,4.85,4.73,4.85,196588.68,94267324.76,1.0,3.4463,sz,none,baostock,2026-03-27 00:02:37.978596,2026-03-27 00:02:37.978596
002593.SZ,2025-05-07,4.91,4.94,4.79,4.85,217963.03,105814943.46,1.0,3.821,sz,none,baostock,2026-03-27 00:02:37.978605,2026-03-27 00:02:37.978605
002593.SZ,2025-05-08,5.34,5.34,5.34,5.34,135186.0,72189324.0,1.0,2.3698,sz,none,baostock,2026-03-27 00:02:37.978612,2026-03-27 00:02:37.978612
002593.SZ,2025-05-09,5.31,5.31,4.96,4.99,866756.0,438653625.0,1.0,15.1945,sz,none,baostock,2026-03-27 00:02:37.978620,2026-03-27 00:02:37.978620
002593.SZ,2025-05-12,5.0,5.2,4.91,5.09,658128.0,330767344.0,1.0,11.5372,sz,none,baostock,2026-03-27 00:02:37.978627,2026-03-27 00:02:37.978627
002593.SZ,2025-05-13,5.12,5.13,4.97,5.02,370953.66,186925363.68,1.0,6.5029,sz,none,baostock,2026-03-27 00:02:37.978634,2026-03-27 00:02:37.978635
002593.SZ,2025-05-14,5.02,5.02,4.94,4.97,227607.0,113237541.0,1.0,3.99,sz,none,baostock,2026-03-27 00:02:37.978642,2026-03-27 00:02:37.978642
002593.SZ,2025-05-15,4.99,5.01,4.9,4.92,223291.0,109937519.0,1.0,3.9144,sz,none,baostock,2026-03-27 00:02:37.978650,2026-03-27 00:02:37.978650
002593.SZ,2025-05-16,4.91,4.99,4.89,4.94,195813.0,97046376.0,1.0,3.4327,sz,none,baostock,2026-03-27 00:02:37.978658,2026-03-27 00:02:37.978658
002593.SZ,2025-05-19,4.94,5.0,4.88,4.99,213979.41,105984444.77,1.0,3.7511,sz,none,baostock,2026-03-27 00:02:37.978666,2026-03-27 00:02:37.978667
002593.SZ,2025-05-20,5.0,5.13,4.95,5.12,316118.0,159915481.0,1.0,5.5416,sz,none,baostock,2026-03-27 00:02:37.978674,2026-03-27 00:02:37.978674
002593.SZ,2025-05-21,5.05,5.08,4.98,5.02,217329.0,109134193.0,1.0,3.8098,sz,none,baostock,2026-03-27 00:02:37.978682,2026-03-27 00:02:37.978682
002593.SZ,2025-05-22,5.0,5.05,4.91,4.92,183840.0,91259346.0,1.0,3.2228,sz,none,baostock,2026-03-27 00:02:37.978690,2026-03-27 00:02:37.978690
002593.SZ,2025-05-23,4.9,4.96,4.8,4.81,173625.87,84672122.77,1.0,3.0437,sz,none,baostock,2026-03-27 00:02:37.978697,2026-03-27 00:02:37.978697
002593.SZ,2025-05-26,4.79,4.89,4.78,4.87,126937.0,61612412.0,1.0,2.2252,sz,none,baostock,2026-03-27 00:02:37.978705,2026-03-27 00:02:37.978705
002593.SZ,2025-05-27,4.87,4.92,4.8,4.89,138757.0,67578618.0,1.0,2.4324,sz,none,baostock,2026-03-27 00:02:37.978712,2026-03-27 00:02:37.978712
002593.SZ,2025-05-28,4.89,5.03,4.85,4.98,379858.0,189064740.0,1.0,6.659,sz,none,baostock,2026-03-27 00:02:37.978719,2026-03-27 00:02:37.978719
002593.SZ,2025-05-29,5.04,5.08,4.98,4.99,332025.0,166679127.0,1.0,5.8205,sz,none,baostock,2026-03-27 00:02:37.978727,2026-03-27 00:02:37.978727
002593.SZ,2025-05-30,5.0,5.01,4.83,4.83,221737.0,108279281.0,1.0,3.8871,sz,none,baostock,2026-03-27 00:02:37.978734,2026-03-27 00:02:37.978734
002593.SZ,2025-06-03,4.78,4.9,4.75,4.85,128969.0,62581397.0,1.0,2.2609,sz,none,baostock,2026-03-27 00:02:37.978741,2026-03-27 00:02:37.978742
002593.SZ,2025-06-04,4.88,5.01,4.85,4.93,171626.0,84730435.0,1.0,3.0087,sz,none,baostock,2026-03-27 00:02:37.978749,2026-03-27 00:02:37.978749
002593.SZ,2025-06-05,4.92,4.95,4.88,4.93,124708.0,61248925.0,1.0,2.1862,sz,none,baostock,2026-03-27 00:02:37.978756,2026-03-27 00:02:37.978756
002593.SZ,2025-06-06,4.93,4.95,4.9,4.94,100084.0,49294102.0,1.0,1.7545,sz,none,baostock,2026-03-27 00:02:37.978764,2026-03-27 00:02:37.978764
002593.SZ,2025-06-09,4.94,5.03,4.93,5.0,174315.03,87016293.0,1.0,3.0558,sz,none,baostock,2026-03-27 00:02:37.978771,2026-03-27 00:02:37.978771
002593.SZ,2025-06-10,5.0,5.02,4.83,4.88,189980.0,93345410.0,1.0,3.3304,sz,none,baostock,2026-03-27 00:02:37.978779,2026-03-27 00:02:37.978779
