code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002188.SZ,2025-03-26,4.45,4.68,4.44,4.65,139368.6,64298595.0,1.0,5.4153,sz,none,baostock,2026-03-26 22:42:11.611442,2026-03-26 22:42:11.611443
002188.SZ,2025-03-27,4.62,4.72,4.51,4.62,107973.0,49586019.0,1.0,4.1954,sz,none,baostock,2026-03-26 22:42:11.611481,2026-03-26 22:42:11.611481
002188.SZ,2025-03-28,4.61,4.61,4.46,4.47,85547.0,38587092.0,1.0,3.324,sz,none,baostock,2026-03-26 22:42:11.611494,2026-03-26 22:42:11.611494
002188.SZ,2025-03-31,4.45,4.49,4.32,4.41,105298.0,46252534.0,1.0,4.0914,sz,none,baostock,2026-03-26 22:42:11.611504,2026-03-26 22:42:11.611504
002188.SZ,2025-04-01,4.41,4.56,4.41,4.48,99934.0,45020595.0,1.0,3.883,sz,none,baostock,2026-03-26 22:42:11.611514,2026-03-26 22:42:11.611514
002188.SZ,2025-04-02,4.46,4.53,4.42,4.45,77881.0,34792807.0,1.0,3.0261,sz,none,baostock,2026-03-26 22:42:11.611523,2026-03-26 22:42:11.611523
002188.SZ,2025-04-03,4.42,4.52,4.4,4.5,96703.0,43217545.0,1.0,3.7575,sz,none,baostock,2026-03-26 22:42:11.611532,2026-03-26 22:42:11.611532
002188.SZ,2025-04-07,4.3,4.3,4.05,4.05,87616.0,35810374.0,1.0,3.4044,sz,none,baostock,2026-03-26 22:42:11.611540,2026-03-26 22:42:11.611540
002188.SZ,2025-04-08,4.0,4.09,3.85,3.97,183338.0,72456282.96,1.0,7.1237,sz,none,baostock,2026-03-26 22:42:11.611548,2026-03-26 22:42:11.611548
002188.SZ,2025-04-09,3.88,4.14,3.66,4.1,162601.74,64226801.8,1.0,6.318,sz,none,baostock,2026-03-26 22:42:11.611556,2026-03-26 22:42:11.611556
002188.SZ,2025-04-10,4.13,4.37,4.13,4.27,142203.0,60947978.0,1.0,5.5254,sz,none,baostock,2026-03-26 22:42:11.611565,2026-03-26 22:42:11.611565
002188.SZ,2025-04-11,4.27,4.35,4.25,4.31,80599.04,34651267.89,1.0,3.1317,sz,none,baostock,2026-03-26 22:42:11.611573,2026-03-26 22:42:11.611573
002188.SZ,2025-04-14,4.35,4.45,4.34,4.42,72202.7,31830221.1,1.0,2.8055,sz,none,baostock,2026-03-26 22:42:11.611582,2026-03-26 22:42:11.611582
002188.SZ,2025-04-15,4.43,4.47,4.36,4.45,62052.99,27432466.58,1.0,2.4111,sz,none,baostock,2026-03-26 22:42:11.611590,2026-03-26 22:42:11.611590
002188.SZ,2025-04-16,4.44,4.48,4.3,4.42,93307.0,40934410.0,1.0,3.6255,sz,none,baostock,2026-03-26 22:42:11.611599,2026-03-26 22:42:11.611599
002188.SZ,2025-04-17,4.46,4.86,4.35,4.86,186229.0,87823412.0,1.0,7.236,sz,none,baostock,2026-03-26 22:42:11.611607,2026-03-26 22:42:11.611607
002188.SZ,2025-04-18,5.2,5.25,4.59,4.78,583108.14,283293618.11,1.0,22.657,sz,none,baostock,2026-03-26 22:42:11.611615,2026-03-26 22:42:11.611615
002188.SZ,2025-04-21,4.51,4.85,4.5,4.77,419219.56,196566767.79,1.0,16.289,sz,none,baostock,2026-03-26 22:42:11.611623,2026-03-26 22:42:11.611623
002188.SZ,2025-04-22,4.74,4.82,4.66,4.73,235095.56,111243621.32,1.0,9.1348,sz,none,baostock,2026-03-26 22:42:11.611631,2026-03-26 22:42:11.611631
002188.SZ,2025-04-23,4.7,4.78,4.65,4.67,157540.12,74088387.74,1.0,6.1213,sz,none,baostock,2026-03-26 22:42:11.611639,2026-03-26 22:42:11.611639
002188.SZ,2025-04-24,4.66,4.75,4.57,4.66,136682.42,63609426.78,1.0,5.3109,sz,none,baostock,2026-03-26 22:42:11.611646,2026-03-26 22:42:11.611646
002188.SZ,2025-04-25,4.66,4.86,4.64,4.69,220041.0,104543066.0,1.0,8.5498,sz,none,baostock,2026-03-26 22:42:11.611654,2026-03-26 22:42:11.611654
002188.SZ,2025-04-28,4.66,4.73,4.43,4.51,191003.87,86131467.15,1.0,7.4216,sz,none,baostock,2026-03-26 22:42:11.611662,2026-03-26 22:42:11.611662
002188.SZ,2025-04-29,4.47,4.67,4.44,4.61,148286.0,67847790.0,1.0,5.7617,sz,none,baostock,2026-03-26 22:42:11.611670,2026-03-26 22:42:11.611670
002188.SZ,2025-04-30,4.75,4.97,4.75,4.83,170916.01,82355731.79,1.0,6.641,sz,none,baostock,2026-03-26 22:42:11.611678,2026-03-26 22:42:11.611678
002188.SZ,2025-05-06,4.83,5.05,4.83,5.0,213723.63,106823984.97,1.0,8.3044,sz,none,baostock,2026-03-26 22:42:11.611686,2026-03-26 22:42:11.611686
002188.SZ,2025-05-07,5.15,5.24,5.03,5.1,192654.0,98733243.0,1.0,7.4857,sz,none,baostock,2026-03-26 22:42:11.611694,2026-03-26 22:42:11.611694
002188.SZ,2025-05-08,5.06,5.16,5.04,5.11,101288.0,51710269.0,1.0,3.9356,sz,none,baostock,2026-03-26 22:42:11.611702,2026-03-26 22:42:11.611702
002188.SZ,2025-05-09,5.11,5.15,5.04,5.09,87969.01,44701342.08,1.0,3.4181,sz,none,baostock,2026-03-26 22:42:11.611709,2026-03-26 22:42:11.611710
002188.SZ,2025-05-12,5.1,5.15,5.03,5.12,91779.0,46664155.0,1.0,3.5661,sz,none,baostock,2026-03-26 22:42:11.611717,2026-03-26 22:42:11.611717
002188.SZ,2025-05-13,5.12,5.18,5.04,5.12,86288.0,44113631.0,1.0,3.3528,sz,none,baostock,2026-03-26 22:42:11.611725,2026-03-26 22:42:11.611725
002188.SZ,2025-05-14,5.12,5.14,5.03,5.08,64520.01,32740560.05,1.0,2.507,sz,none,baostock,2026-03-26 22:42:11.611732,2026-03-26 22:42:11.611733
002188.SZ,2025-05-15,5.09,5.14,5.03,5.11,89730.5,45713240.0,1.0,3.4865,sz,none,baostock,2026-03-26 22:42:11.611740,2026-03-26 22:42:11.611740
002188.SZ,2025-05-16,5.11,5.16,5.08,5.11,66959.0,34208581.0,1.0,2.6017,sz,none,baostock,2026-03-26 22:42:11.611748,2026-03-26 22:42:11.611748
002188.SZ,2025-05-19,5.07,5.25,5.07,5.21,105153.0,54452998.0,1.0,4.0858,sz,none,baostock,2026-03-26 22:42:11.611755,2026-03-26 22:42:11.611756
002188.SZ,2025-05-20,5.24,5.3,5.17,5.29,93421.0,49005525.0,1.0,3.6299,sz,none,baostock,2026-03-26 22:42:11.611763,2026-03-26 22:42:11.611763
002188.SZ,2025-05-21,5.28,5.34,5.19,5.25,82565.0,43289406.0,1.0,3.2081,sz,none,baostock,2026-03-26 22:42:11.611770,2026-03-26 22:42:11.611770
002188.SZ,2025-05-22,5.2,5.31,5.1,5.15,89855.0,46599074.0,1.0,3.4914,sz,none,baostock,2026-03-26 22:42:11.611778,2026-03-26 22:42:11.611778
002188.SZ,2025-05-23,5.13,5.2,5.06,5.07,115029.0,59016688.99,1.0,4.4695,sz,none,baostock,2026-03-26 22:42:11.611785,2026-03-26 22:42:11.611785
002188.SZ,2025-05-26,5.1,5.17,5.03,5.12,76060.0,38837137.0,1.0,2.9554,sz,none,baostock,2026-03-26 22:42:11.611793,2026-03-26 22:42:11.611793
002188.SZ,2025-05-27,5.1,5.2,5.07,5.18,67095.0,34579424.0,1.0,2.607,sz,none,baostock,2026-03-26 22:42:11.611800,2026-03-26 22:42:11.611801
002188.SZ,2025-05-28,5.18,5.34,5.11,5.15,108507.0,56216493.0,1.0,4.2161,sz,none,baostock,2026-03-26 22:42:11.611808,2026-03-26 22:42:11.611808
002188.SZ,2025-05-29,5.13,5.24,5.08,5.2,89195.0,46387606.0,1.0,3.4657,sz,none,baostock,2026-03-26 22:42:11.611816,2026-03-26 22:42:11.611816
