code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000548.SZ,2025-03-26,5.48,5.69,5.44,5.66,305357.89,171336770.19,1.0,6.1171,sz,none,baostock,2026-03-26 20:39:29.797639,2026-03-26 20:39:29.797641
000548.SZ,2025-03-27,5.68,5.71,5.53,5.55,192209.0,107451409.0,1.0,3.8504,sz,none,baostock,2026-03-26 20:39:29.797681,2026-03-26 20:39:29.797681
000548.SZ,2025-03-28,5.54,5.57,5.37,5.39,127540.95,69265636.32,1.0,2.555,sz,none,baostock,2026-03-26 20:39:29.797694,2026-03-26 20:39:29.797694
000548.SZ,2025-03-31,5.35,5.54,5.27,5.37,139525.15,74906192.88,1.0,2.795,sz,none,baostock,2026-03-26 20:39:29.797704,2026-03-26 20:39:29.797704
000548.SZ,2025-04-01,5.37,5.48,5.35,5.48,115614.0,62889343.0,1.0,2.316,sz,none,baostock,2026-03-26 20:39:29.797713,2026-03-26 20:39:29.797713
000548.SZ,2025-04-02,5.52,5.59,5.42,5.45,110442.02,60586565.86,1.0,2.2124,sz,none,baostock,2026-03-26 20:39:29.797722,2026-03-26 20:39:29.797722
000548.SZ,2025-04-03,5.3,5.3,5.15,5.26,200509.0,104711452.0,1.0,4.0167,sz,none,baostock,2026-03-26 20:39:29.797730,2026-03-26 20:39:29.797730
000548.SZ,2025-04-07,5.02,5.02,4.73,4.73,141878.11,68098494.27,1.0,2.8422,sz,none,baostock,2026-03-26 20:39:29.797738,2026-03-26 20:39:29.797738
000548.SZ,2025-04-08,4.71,4.73,4.49,4.57,159497.54,73231707.5,1.0,3.1952,sz,none,baostock,2026-03-26 20:39:29.797746,2026-03-26 20:39:29.797746
000548.SZ,2025-04-09,4.51,4.77,4.2,4.74,164254.23,74281637.27,1.0,3.2905,sz,none,baostock,2026-03-26 20:39:29.797754,2026-03-26 20:39:29.797754
000548.SZ,2025-04-10,4.83,4.89,4.77,4.79,109976.85,53148991.25,1.0,2.2031,sz,none,baostock,2026-03-26 20:39:29.797762,2026-03-26 20:39:29.797762
000548.SZ,2025-04-11,4.75,4.85,4.73,4.77,84165.12,40537443.03,1.0,1.6861,sz,none,baostock,2026-03-26 20:39:29.797769,2026-03-26 20:39:29.797769
000548.SZ,2025-04-14,4.79,4.88,4.79,4.86,73965.67,35870702.62,1.0,1.4817,sz,none,baostock,2026-03-26 20:39:29.797777,2026-03-26 20:39:29.797777
000548.SZ,2025-04-15,4.85,4.88,4.81,4.87,57756.73,27972879.79,1.0,1.157,sz,none,baostock,2026-03-26 20:39:29.797785,2026-03-26 20:39:29.797785
000548.SZ,2025-04-16,4.85,4.9,4.75,4.83,85623.25,41268175.93,1.0,1.7153,sz,none,baostock,2026-03-26 20:39:29.797793,2026-03-26 20:39:29.797793
000548.SZ,2025-04-17,4.81,4.94,4.77,4.89,77241.0,37777481.02,1.0,1.5473,sz,none,baostock,2026-03-26 20:39:29.797801,2026-03-26 20:39:29.797801
000548.SZ,2025-04-18,4.91,4.94,4.84,4.91,67656.96,33083888.56,1.0,1.3554,sz,none,baostock,2026-03-26 20:39:29.797809,2026-03-26 20:39:29.797809
000548.SZ,2025-04-21,4.9,4.96,4.86,4.93,63874.06,31450232.58,1.0,1.2796,sz,none,baostock,2026-03-26 20:39:29.797817,2026-03-26 20:39:29.797817
000548.SZ,2025-04-22,4.91,5.05,4.91,5.03,90298.14,45127070.4,1.0,1.8089,sz,none,baostock,2026-03-26 20:39:29.797824,2026-03-26 20:39:29.797824
