code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000708.SZ,2025-03-26,12.95,13.01,12.7,12.78,190634.52,244108694.29,1.0,0.3777,sz,none,baostock,2026-03-26 21:03:46.556657,2026-03-26 21:03:46.556658
000708.SZ,2025-03-27,12.78,12.82,12.63,12.7,98445.22,125178420.3,1.0,0.1951,sz,none,baostock,2026-03-26 21:03:46.556694,2026-03-26 21:03:46.556694
000708.SZ,2025-03-28,12.66,12.75,12.45,12.48,113840.37,142631272.79,1.0,0.2256,sz,none,baostock,2026-03-26 21:03:46.556706,2026-03-26 21:03:46.556707
000708.SZ,2025-03-31,12.46,12.65,12.32,12.35,149766.86,186555228.48,1.0,0.2967,sz,none,baostock,2026-03-26 21:03:46.556716,2026-03-26 21:03:46.556717
000708.SZ,2025-04-01,12.45,12.68,12.37,12.65,117940.22,148392150.71,1.0,0.2337,sz,none,baostock,2026-03-26 21:03:46.556725,2026-03-26 21:03:46.556725
000708.SZ,2025-04-02,12.66,12.68,12.53,12.57,80027.4,100687680.2,1.0,0.1586,sz,none,baostock,2026-03-26 21:03:46.556733,2026-03-26 21:03:46.556734
000708.SZ,2025-04-03,12.51,12.58,12.42,12.47,76995.71,96050874.4,1.0,0.1526,sz,none,baostock,2026-03-26 21:03:46.556741,2026-03-26 21:03:46.556742
000708.SZ,2025-04-07,11.8,12.12,11.24,11.6,317738.67,371949599.49,1.0,0.6295,sz,none,baostock,2026-03-26 21:03:46.556749,2026-03-26 21:03:46.556750
000708.SZ,2025-04-08,11.6,11.98,11.59,11.89,214983.35,254157582.94,1.0,0.4259,sz,none,baostock,2026-03-26 21:03:46.556758,2026-03-26 21:03:46.556758
000708.SZ,2025-04-09,11.77,11.77,11.18,11.3,476270.91,541141892.4,1.0,0.9436,sz,none,baostock,2026-03-26 21:03:46.556765,2026-03-26 21:03:46.556765
000708.SZ,2025-04-10,11.44,11.6,11.36,11.5,236564.85,271966713.02,1.0,0.4687,sz,none,baostock,2026-03-26 21:03:46.556773,2026-03-26 21:03:46.556773
000708.SZ,2025-04-11,11.47,11.52,11.33,11.41,142024.12,162051973.82,1.0,0.2814,sz,none,baostock,2026-03-26 21:03:46.556781,2026-03-26 21:03:46.556781
000708.SZ,2025-04-14,11.48,11.65,11.4,11.54,142275.95,164177043.78,1.0,0.2819,sz,none,baostock,2026-03-26 21:03:46.556789,2026-03-26 21:03:46.556789
000708.SZ,2025-04-15,11.55,11.58,11.33,11.39,135729.76,154567903.34,1.0,0.2689,sz,none,baostock,2026-03-26 21:03:46.556796,2026-03-26 21:03:46.556796
000708.SZ,2025-04-16,11.37,11.4,11.22,11.38,108908.48,123057204.34,1.0,0.2158,sz,none,baostock,2026-03-26 21:03:46.556804,2026-03-26 21:03:46.556804
000708.SZ,2025-04-17,11.32,11.53,11.3,11.47,128485.11,147239286.36,1.0,0.2546,sz,none,baostock,2026-03-26 21:03:46.556812,2026-03-26 21:03:46.556812
000708.SZ,2025-04-18,11.43,11.73,11.42,11.69,125306.78,145270422.42,1.0,0.2483,sz,none,baostock,2026-03-26 21:03:46.556820,2026-03-26 21:03:46.556820
000708.SZ,2025-04-21,11.66,12.16,11.63,12.0,192562.64,231277038.33,1.0,0.3815,sz,none,baostock,2026-03-26 21:03:46.556827,2026-03-26 21:03:46.556828
000708.SZ,2025-04-22,12.05,12.11,11.97,12.03,116898.67,140875693.66,1.0,0.2316,sz,none,baostock,2026-03-26 21:03:46.556835,2026-03-26 21:03:46.556836
000708.SZ,2025-04-23,12.0,12.08,11.78,11.79,110192.04,130805982.84,1.0,0.2183,sz,none,baostock,2026-03-26 21:03:46.556843,2026-03-26 21:03:46.556843
