code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000663.SZ,2025-03-26,5.68,5.95,5.64,5.86,124588.0,72687715.0,1.0,4.0675,sz,none,baostock,2026-03-26 20:57:36.347372,2026-03-26 20:57:36.347374
000663.SZ,2025-03-27,5.88,5.88,5.7,5.73,98292.0,56549343.0,1.0,3.209,sz,none,baostock,2026-03-26 20:57:36.347409,2026-03-26 20:57:36.347409
000663.SZ,2025-03-28,5.75,5.77,5.59,5.6,63908.23,36117511.49,1.0,2.0865,sz,none,baostock,2026-03-26 20:57:36.347422,2026-03-26 20:57:36.347422
000663.SZ,2025-03-31,5.57,5.59,5.38,5.47,68489.0,37402317.0,1.0,2.236,sz,none,baostock,2026-03-26 20:57:36.347432,2026-03-26 20:57:36.347432
000663.SZ,2025-04-01,5.5,5.68,5.5,5.62,60471.51,33947103.59,1.0,1.9742,sz,none,baostock,2026-03-26 20:57:36.347442,2026-03-26 20:57:36.347442
000663.SZ,2025-04-02,5.59,5.75,5.56,5.67,48670.0,27605096.0,1.0,1.589,sz,none,baostock,2026-03-26 20:57:36.347450,2026-03-26 20:57:36.347450
000663.SZ,2025-04-03,5.6,5.72,5.6,5.7,40292.5,22896109.5,1.0,1.3155,sz,none,baostock,2026-03-26 20:57:36.347458,2026-03-26 20:57:36.347458
000663.SZ,2025-04-07,5.56,5.56,5.13,5.13,77201.0,40542764.0,1.0,2.5204,sz,none,baostock,2026-03-26 20:57:36.347466,2026-03-26 20:57:36.347467
000663.SZ,2025-04-08,5.09,5.32,5.02,5.23,82461.0,42662369.0,1.0,2.6922,sz,none,baostock,2026-03-26 20:57:36.347474,2026-03-26 20:57:36.347474
000663.SZ,2025-04-09,5.13,5.68,4.91,5.59,109499.96,57388252.4,1.0,3.5749,sz,none,baostock,2026-03-26 20:57:36.347482,2026-03-26 20:57:36.347482
000663.SZ,2025-04-10,5.56,5.73,5.46,5.61,94995.25,53484714.5,1.0,3.1014,sz,none,baostock,2026-03-26 20:57:36.347490,2026-03-26 20:57:36.347491
000663.SZ,2025-04-11,5.62,5.67,5.53,5.62,55978.0,31384857.0,1.0,1.8275,sz,none,baostock,2026-03-26 20:57:36.347498,2026-03-26 20:57:36.347498
000663.SZ,2025-04-14,5.63,5.72,5.63,5.65,48587.0,27545014.0,1.0,1.5862,sz,none,baostock,2026-03-26 20:57:36.347505,2026-03-26 20:57:36.347505
000663.SZ,2025-04-15,5.65,5.71,5.6,5.62,29768.0,16766883.0,1.0,0.9719,sz,none,baostock,2026-03-26 20:57:36.347513,2026-03-26 20:57:36.347513
000663.SZ,2025-04-16,5.62,5.63,5.38,5.49,46841.0,25760125.0,1.0,1.5292,sz,none,baostock,2026-03-26 20:57:36.347521,2026-03-26 20:57:36.347521
000663.SZ,2025-04-17,5.47,5.7,5.43,5.58,62950.02,35261063.14,1.0,2.0552,sz,none,baostock,2026-03-26 20:57:36.347529,2026-03-26 20:57:36.347529
000663.SZ,2025-04-18,5.55,5.6,5.4,5.49,42801.0,23486613.0,1.0,1.3974,sz,none,baostock,2026-03-26 20:57:36.347537,2026-03-26 20:57:36.347537
000663.SZ,2025-04-21,5.46,5.62,5.43,5.6,36292.0,20171396.0,1.0,1.1848,sz,none,baostock,2026-03-26 20:57:36.347544,2026-03-26 20:57:36.347545
000663.SZ,2025-04-22,5.6,5.7,5.59,5.64,29319.0,16520288.0,1.0,0.9572,sz,none,baostock,2026-03-26 20:57:36.347552,2026-03-26 20:57:36.347552
000663.SZ,2025-04-23,5.65,5.66,5.58,5.64,36771.01,20696580.63,1.0,1.2005,sz,none,baostock,2026-03-26 20:57:36.347560,2026-03-26 20:57:36.347560
000663.SZ,2025-04-24,5.66,5.66,5.5,5.58,35030.01,19584928.56,1.0,1.1436,sz,none,baostock,2026-03-26 20:57:36.347567,2026-03-26 20:57:36.347568
000663.SZ,2025-04-25,5.63,5.63,5.51,5.52,36939.0,20528834.0,1.0,1.206,sz,none,baostock,2026-03-26 20:57:36.347575,2026-03-26 20:57:36.347576
000663.SZ,2025-04-28,5.54,5.55,5.37,5.42,53408.0,28989087.0,1.0,1.7436,sz,none,baostock,2026-03-26 20:57:36.347583,2026-03-26 20:57:36.347583
000663.SZ,2025-04-29,5.38,5.6,5.37,5.6,54763.02,30387988.08,1.0,1.7879,sz,none,baostock,2026-03-26 20:57:36.347591,2026-03-26 20:57:36.347591
000663.SZ,2025-04-30,5.56,5.71,5.55,5.64,64638.0,36569908.0,1.0,2.1103,sz,none,baostock,2026-03-26 20:57:36.347598,2026-03-26 20:57:36.347598
000663.SZ,2025-05-06,5.7,5.79,5.64,5.69,63770.0,36412557.0,1.0,2.0819,sz,none,baostock,2026-03-26 20:57:36.347606,2026-03-26 20:57:36.347606
000663.SZ,2025-05-07,5.77,5.78,5.69,5.74,57780.42,33128531.86,1.0,1.8864,sz,none,baostock,2026-03-26 20:57:36.347614,2026-03-26 20:57:36.347614
000663.SZ,2025-05-08,5.71,5.85,5.68,5.79,68254.0,39407295.0,1.0,2.2283,sz,none,baostock,2026-03-26 20:57:36.347621,2026-03-26 20:57:36.347621
