code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002588.SZ,2025-03-27,7.67,7.75,7.57,7.59,288959.74,221268792.49,1.0,2.8342,sz,none,baostock,2026-03-27 00:00:41.549058,2026-03-27 00:00:41.549059
002588.SZ,2025-03-28,7.57,7.63,7.36,7.38,204355.72,152267758.44,1.0,2.0044,sz,none,baostock,2026-03-27 00:00:41.549094,2026-03-27 00:00:41.549095
002588.SZ,2025-03-31,7.38,7.45,7.32,7.39,150272.08,110923361.44,1.0,1.4739,sz,none,baostock,2026-03-27 00:00:41.549107,2026-03-27 00:00:41.549107
002588.SZ,2025-04-01,7.43,7.53,7.4,7.47,137051.77,102504978.96,1.0,1.3442,sz,none,baostock,2026-03-27 00:00:41.549117,2026-03-27 00:00:41.549117
002588.SZ,2025-04-02,7.46,7.53,7.4,7.43,102308.0,76331795.0,1.0,1.0035,sz,none,baostock,2026-03-27 00:00:41.549127,2026-03-27 00:00:41.549127
002588.SZ,2025-04-03,7.39,7.53,7.35,7.51,147299.6,109724752.0,1.0,1.4447,sz,none,baostock,2026-03-27 00:00:41.549136,2026-03-27 00:00:41.549136
002588.SZ,2025-04-07,7.32,7.47,6.79,6.94,407082.88,293940593.89,1.0,3.9927,sz,none,baostock,2026-03-27 00:00:41.549145,2026-03-27 00:00:41.549145
002588.SZ,2025-04-08,7.04,7.63,7.04,7.63,416272.78,310530103.32,1.0,4.0829,sz,none,baostock,2026-03-27 00:00:41.549153,2026-03-27 00:00:41.549153
002588.SZ,2025-04-09,7.63,7.89,7.42,7.8,827789.27,635992274.83,1.0,8.1191,sz,none,baostock,2026-03-27 00:00:41.549161,2026-03-27 00:00:41.549161
002588.SZ,2025-04-10,7.66,7.88,7.54,7.75,597630.92,463155271.9,1.0,5.8617,sz,none,baostock,2026-03-27 00:00:41.549168,2026-03-27 00:00:41.549169
002588.SZ,2025-04-11,7.75,7.87,7.62,7.66,427965.76,330760150.94,1.0,4.1976,sz,none,baostock,2026-03-27 00:00:41.549177,2026-03-27 00:00:41.549177
002588.SZ,2025-04-14,7.75,7.85,7.67,7.82,312561.75,243111005.33,1.0,3.0657,sz,none,baostock,2026-03-27 00:00:41.549184,2026-03-27 00:00:41.549184
002588.SZ,2025-04-15,7.82,7.92,7.69,7.84,258327.04,201795983.6,1.0,2.5337,sz,none,baostock,2026-03-27 00:00:41.549192,2026-03-27 00:00:41.549193
002588.SZ,2025-04-16,7.81,7.96,7.71,7.93,290049.0,227409034.0,1.0,2.8448,sz,none,baostock,2026-03-27 00:00:41.549200,2026-03-27 00:00:41.549200
002588.SZ,2025-04-17,7.85,8.12,7.84,7.94,294282.0,235009701.0,1.0,2.8864,sz,none,baostock,2026-03-27 00:00:41.549208,2026-03-27 00:00:41.549208
002588.SZ,2025-04-18,8.25,8.48,8.07,8.08,581764.29,477380381.38,1.0,6.7758,sz,none,baostock,2026-03-27 00:00:41.549216,2026-03-27 00:00:41.549216
002588.SZ,2025-04-21,8.06,8.23,7.95,8.2,340472.33,276954222.69,1.0,3.9654,sz,none,baostock,2026-03-27 00:00:41.549223,2026-03-27 00:00:41.549223
