code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002550.SZ,2025-03-26,5.79,5.84,5.75,5.8,116605.0,67529774.0,1.0,1.2811,sz,none,baostock,2026-03-26 23:53:29.219236,2026-03-26 23:53:29.219238
002550.SZ,2025-03-27,5.78,5.91,5.74,5.9,214093.0,124998121.87,1.0,2.3521,sz,none,baostock,2026-03-26 23:53:29.219274,2026-03-26 23:53:29.219274
002550.SZ,2025-03-28,5.93,6.03,5.86,5.87,288171.8,170999675.8,1.0,3.1659,sz,none,baostock,2026-03-26 23:53:29.219287,2026-03-26 23:53:29.219287
002550.SZ,2025-03-31,5.83,5.93,5.77,5.82,225933.0,132043741.0,1.0,2.4822,sz,none,baostock,2026-03-26 23:53:29.219297,2026-03-26 23:53:29.219297
002550.SZ,2025-04-01,5.83,6.13,5.82,6.06,401445.0,242323616.92,1.0,4.4104,sz,none,baostock,2026-03-26 23:53:29.219307,2026-03-26 23:53:29.219307
002550.SZ,2025-04-02,6.11,6.26,6.1,6.13,440630.92,271844268.68,1.0,4.8409,sz,none,baostock,2026-03-26 23:53:29.219316,2026-03-26 23:53:29.219316
002550.SZ,2025-04-03,6.05,6.18,6.04,6.14,238767.06,146142920.12,1.0,2.6232,sz,none,baostock,2026-03-26 23:53:29.219324,2026-03-26 23:53:29.219324
002550.SZ,2025-04-07,5.96,5.99,5.53,5.61,439955.59,254053118.1,1.0,4.8335,sz,none,baostock,2026-03-26 23:53:29.219332,2026-03-26 23:53:29.219333
002550.SZ,2025-04-08,5.63,5.83,5.58,5.68,340577.06,194300445.96,1.0,3.7417,sz,none,baostock,2026-03-26 23:53:29.219340,2026-03-26 23:53:29.219341
002550.SZ,2025-04-09,5.63,5.66,5.38,5.61,344566.06,190239871.34,1.0,3.7855,sz,none,baostock,2026-03-26 23:53:29.219349,2026-03-26 23:53:29.219349
002550.SZ,2025-04-10,5.72,5.8,5.64,5.7,221744.0,126618329.0,1.0,2.4361,sz,none,baostock,2026-03-26 23:53:29.219357,2026-03-26 23:53:29.219357
002550.SZ,2025-04-11,5.65,5.75,5.64,5.67,155845.0,88584844.0,1.0,1.7122,sz,none,baostock,2026-03-26 23:53:29.219365,2026-03-26 23:53:29.219365
002550.SZ,2025-04-14,5.74,6.02,5.73,5.94,354522.85,208871301.8,1.0,3.8949,sz,none,baostock,2026-03-26 23:53:29.219373,2026-03-26 23:53:29.219373
