fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002130.SZ,202510,20250930,0.659,13.97,14.5228394698,8.043188655,0,0,44.7312867239
002130.SZ,202508,20250630,0.4474,9.61,15.3218889233,5.6297900036,0,0,44.6691048211
002130.SZ,202504,20250331,0.2009,4.44,15.3648606288,2.5517565669,0,0,41.5847363876
002130.SZ,202504,20241231,0.68,16.29,13.2895378298,9.5552913818,0,0,40.3009221901
002130.SZ,202410,20240930,0.52,12.76,14.7130549687,7.5416527178,0,0,39.7001515774
002130.SZ,202408,20240630,0.3329,8.27,14.5285992951,4.8322778694,0,0,40.9890419072
002130.SZ,202404,20240331,0.1463,3.7,14.2544924394,2.1741447246,0,0,38.7711436615
002130.SZ,202404,20231231,0.56,15.0,13.2395217397,8.7448302535,0,0,39.3158917658
002130.SZ,202310,20230930,0.3811,10.44,13.0378382728,6.1322097549,0,0,39.417607461
002130.SZ,202308,20230630,0.2327,6.44,12.5348319335,3.7713158513,0,0,39.9338782943
002130.SZ,202304,20230331,0.0825,2.35,9.8502207896,1.3519188479,0,0,40.5113664945
002130.SZ,202304,20221231,0.49,15.08,12.3622054561,8.2077873911,0,0,42.3716597699
002130.SZ,202210,20220930,0.3531,11.16,12.2874734715,6.019514726,0,0,43.9741788558
002130.SZ,202208,20220630,0.2314,7.43,12.2382160632,3.9425495209,0,0,45.1929076557
002130.SZ,202204,20220331,0.0848,2.8,9.7927995112,1.4459071813,0,0,46.4535354932
002130.SZ,202204,20211231,0.44,15.67,10.8120877421,7.9798564546,0,0,46.6882049172
002130.SZ,202110,20210930,0.3529,12.82,12.0446169971,6.4824299905,0,0,47.2947792324
002130.SZ,202108,20210630,0.2461,9.09,12.9508001888,4.5771874441,0,0,48.3494188532
002130.SZ,202104,20210331,0.1242,4.7,13.955734673,2.3439673171,0,0,48.7178532257
002130.SZ,202102,20201231,0.31,12.83,10.4557158749,6.4227912942,0,0,48.5161900733
002130.SZ,202010,20200930,0.2358,9.8,11.6532639298,4.8889748617,0,0,48.6625313705
002130.SZ,202008,20200630,0.1058,4.55,8.5900392022,2.2082512214,0,0,51.8760863206
002130.SZ,202004,20200331,0.034,1.49,6.4920142573,0.6930777022,0,0,51.1140945627
002130.SZ,202004,20191231,0.17,7.7,5.6695787621,3.5053332586,0,0,51.7188181665
002130.SZ,201910,20190930,0.1561,7.23,7.4562127855,3.3018300116,0,0,52.1211237695
002130.SZ,201908,20190630,0.0719,3.39,5.2546190972,1.4783992158,0,0,54.9616117592
002130.SZ,201904,20190331,0.0252,1.2,3.885665133,0.4949463157,0,0,55.4080980487
002130.SZ,201904,20181231,0.02,0.75,0.96522263,0.5376101339,0,0,56.3900693446
002130.SZ,201810,20180930,0.1134,5.09,6.1301513039,2.1681345137,0,0,57.3002738494
002130.SZ,201808,20180630,0.0751,3.46,6.9492960029,1.2746622523,0,0,62.2240889263
002130.SZ,201804,20180331,0.023,1.06,4.8592318229,0.4256925551,0,0,57.5871773813
002130.SZ,201804,20171231,0.13,6.26,6.4806963031,2.8847552933,0,0,55.2853863681
002130.SZ,201710,20170930,0.09,4.06,6.1445116929,1.8561564985,0,0,55.7293828805
002130.SZ,201708,20170630,0.04,2.06,4.8498085682,0.9280068736,0,0,54.6046813907
