fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002015.SZ,202510,20250930,0.4819,6.33,11.2509336119,2.1929347901,0,0,65.3748785854
002015.SZ,202508,20250630,0.3284,4.34,11.238306113,1.4843436109,0,0,66.721183479
002015.SZ,202504,20250331,0.1604,2.14,10.2138020051,0.7373645855,0,0,66.2319932921
002015.SZ,202504,20241231,0.3029,4.17,5.942426688,1.5643971678,0,0,66.7223027096
002015.SZ,202410,20240930,0.3832,5.14,9.333422679,1.8750025563,0,0,66.2694764945
002015.SZ,202408,20240630,0.2545,3.5,10.3429130885,1.3298258487,0,0,65.0885213342
002015.SZ,202404,20240331,0.1187,1.45,8.6278472198,0.5934916475,0,0,63.2583057758
002015.SZ,202404,20231231,0.5708,8.65,9.4119619678,2.9394883884,0,0,59.5225309492
002015.SZ,202310,20230930,0.5897,8.11,11.0851460055,3.2641285238,0,0,54.6971478315
002015.SZ,202308,20230630,0.4903,7.07,13.5688528524,2.6516903704,0,0,55.2042126854
002015.SZ,202304,20230331,0.1917,2.75,11.5722852613,1.0089654417,0,0,58.9786656938
002015.SZ,202304,20221231,0.4398,7.21,6.0264534433,2.200139589,0,0,60.7702537738
002015.SZ,202210,20220930,0.4302,7.44,8.5831698189,2.3508133624,0,0,58.9508152588
002015.SZ,202208,20220630,0.2603,4.71,7.7162163469,1.3521641396,0,0,60.1773603092
002015.SZ,202204,20220331,0.118,2.26,7.0277124926,0.6310759092,0,0,60.7826865118
002015.SZ,202204,20211231,0.7493,14.29,11.305634579,4.4540409684,0,0,70.5955951068
002015.SZ,202110,20210930,0.5951,13.12,12.3026888448,3.6574484854,0,0,70.603776441
002015.SZ,202108,20210630,0.3685,8.7,11.48079641,2.3864247456,0,0,69.7548935394
002015.SZ,202104,20210331,0.137,3.03,9.1334739404,0.8938402978,0,0,69.9321187296
002015.SZ,202104,20201231,0.6096,14.76,9.2907693011,3.923793821,0,0,70.9219647504
002015.SZ,202010,20200930,0.4726,11.56,11.1877437446,3.4845334894,0,0,70.078562095
002015.SZ,202008,20200630,0.2593,6.64,9.4998433875,1.9521875872,0,0,70.501219228
002015.SZ,202004,20200331,0.0665,1.85,5.6721009311,0.5869893566,0,0,68.3600605445
002015.SZ,202004,20191231,0.4093,12.99,7.6754376071,3.7658464501,0,0,68.0903841795
002015.SZ,201910,20190930,0.3184,10.53,8.9697558952,3.2764456788,0,0,67.101091095
002015.SZ,201908,20190630,0.1983,6.96,9.4464611109,2.2898255553,0,0,67.6130906315
002015.SZ,201904,20190331,0.0241,0.88,3.3474425212,0.6955495214,0,0,3.6410252976
002015.SZ,201904,20181231,0.2606,10.76,7.1283621523,5.6274883412,0,0,66.6419180747
002015.SZ,201810,20180930,0.2288,9.17,7.0874363013,89.9812792658,0,0,6.6428632017
002015.SZ,201808,20180630,0.1964,8.13,9.0916510564,99.2460852921,0,0,5.9496913499
002015.SZ,201804,20180331,-0.008,-1.1,-3.7788958662,-1.0743976948,0,0,4.9462472851
002015.SZ,201804,20171231,0.019,2.55,2.1105942543,2.6794299496,0,0,6.7283710048
002015.SZ,201710,20170930,-0.008,-1.22,-1.2209033192,-0.9878059107,0,0,8.2609661035
002015.SZ,201708,20170630,-0.025,-3.5,-6.960340251,-3.2496270389,0,0,7.9251580624
002015.SZ,201704,20170331,-0.015,-2.12,-9.7262704682,-1.986010887,0,0,5.732522204
002015.SZ,201704,20161231,-0.103,-13.31,-10.8605291825,-12.3675284258,0,0,6.5324942474
002015.SZ,201610,20160930,-0.07,,-8.9812777131,-8.3380003087,0,0,4.6413706827
002015.SZ,201608,20160630,-0.041,-5.22,-6.3678407994,-4.8061936458,0,0,3.4738207761
002015.SZ,201604,20160331,-0.007,,-4.1031262242,-0.7493665,0,0,7.6670219049
002015.SZ,201602,20151231,0.272,,27.6569903677,26.250305853,0,0,7.7652635699
002015.SZ,201510,20150930,0.23,,36.9269014427,17.6139495286,0,0,44.2430835498
002015.SZ,201508,20150630,0.33,,100.9176428153,22.0787549367,0,0,50.414700161
002015.SZ,201504,20150331,-0.04,,-28.518754793,-2.8009970462,0,0,215.3975426211
002015.SZ,201504,20141231,-4.32,,-104.2154887928,-77.6514454191,0,0,239.4001899139
002015.SZ,201410,20140930,-1.87,,-51.0948631704,-24.0434234792,0,0,106.8883589524
002015.SZ,201408,20140630,-0.82,-66.57,-30.0552287941,-10.4488242783,0,0,91.7003446802
002015.SZ,201404,20140331,-0.35,-23.88,-22.8744778039,-4.0899586257,0,0,87.2819503567
002015.SZ,201404,20131231,-1.46,-61.49,-19.2401447972,-14.6956953462,0,0,84.7659437821
002015.SZ,201310,20130930,-0.54,-18.94,-9.7542452831,-4.9953992617,0,0,77.4136543557
002015.SZ,201308,20130630,-0.11,-3.68,-2.8373850671,-0.9306291175,0,0,73.0894216079
002015.SZ,201304,20130331,0.004,0.12,0.5026930597,0.0736284314,0,0,73.400780605
002015.SZ,201304,20121231,0.03,0.93,0.7300170249,0.4884546962,0,0,71.5299385798
002015.SZ,201210,20120930,0.08,2.51,1.8618442495,0.9023332606,0,0,69.9296152556
002015.SZ,201208,20120630,0.08,2.25,2.5781524554,0.9248327318,0,0,68.2472688626
002015.SZ,201204,20120331,0.039,1.27,2.1988520771,0.4771534506,0,0,68.492631611
002015.SZ,201204,20111231,0.1,3.41,1.6719355625,1.4974674457,0,0,66.0235579162
002015.SZ,201110,20110930,0.09,3.19,1.8144954793,1.2664734425,0,0,65.6095828382
002015.SZ,201108,20110630,0.08,3.06,2.3492898649,1.0440320213,0,0,63.6643204594
002015.SZ,201104,20110331,0.03,1.5,2.5921208636,0.5911623359,0,0,62.2906994724
002015.SZ,201103,20101231,0.09,4.2,1.7808580864,1.686528828,0,0,69.0988561984
002015.SZ,201010,20100930,0.08,3.41,1.890151997,1.2817944418,0,0,66.736433069
002015.SZ,201008,20100630,0.06,2.54,2.1186903444,1.0003120096,0,0,66.0970245373
002015.SZ,201004,20100331,0.03,1.26,2.3316289904,0.507208141,0,0,64.3719704183
002015.SZ,201103,20091231,0.08,3.9,1.6035905986,1.4190884816,0,0,62.9846000888
002015.SZ,201010,20090930,0.08,,1.8725106458,1.1808740297,0,0,63.9683826299
002015.SZ,201008,20090630,0.06,3.04,2.0392189653,0.8821347478,0,0,71.1778494363
002015.SZ,201004,20090331,0.03,1.56,2.5265074801,0.4615701406,0,0,70.3103231761
002015.SZ,201002,20081231,0.08,4.29,1.317914315,1.3750153253,0,0,71.0997038492
002015.SZ,200910,20080930,0.21,,5.358628542,3.8586009267,0,0,68.4290092211
002015.SZ,200908,20080630,0.16,7.9,6.7149235224,2.9660702825,0,0,68.4199088804
002015.SZ,200904,20080331,0.05,,6.3786815134,1.1271005164,0,0,58.3989164738
002015.SZ,200902,20071231,0.43,14.49,5.9649394953,5.9563771913,0,0,59.1417866936
002015.SZ,200810,20070930,0.3,,5.5152551637,4.1542355946,0,0,59.0210298569
002015.SZ,200808,20070630,0.096,5.74,5.0802070391,2.447664529,0,0,56.8147552607
002015.SZ,200804,20070331,0.07,,5.5033245121,1.0868520406,0,0,55.9650293137
002015.SZ,200803,20061231,0.31,11.37,5.2451026212,5.0349426007,0,0,59.1927443607
002015.SZ,200710,20060930,0.3,,4.9002508522,3.351681368,0,0,59.8209425127
002015.SZ,200708,20060630,0.222,4.33,4.267681243,1.9551640828,0,0,58.4929020778
002015.SZ,200704,20060331,0.14,,5.0402574275,1.3137319504,0,0,53.6926521617
002015.SZ,200702,20051231,0.624,10.31,5.6600272435,4.9353686044,0,0,54.0396160831
002015.SZ,200610,20050930,,,5.6504093453,3.3731792501,0,0,54.8555565223
002015.SZ,200608,20050630,0.202,4.25,5.1665119003,2.0476894344,0,0,52.9588670896
002015.SZ,200604,20050331,,,6.3005553204,1.1182921887,0,0,51.4394508088
002015.SZ,200604,20041231,0.566,14.16,5.7515580997,5.9055489548,0,0,51.736942531
002015.SZ,200510,20040930,,,5.4901409922,4.4385063327,0,0,49.9556656232
002015.SZ,200507,20040630,0.347,11.23,5.0897463133,2.8243417142,0,0,50.5935585231
002015.SZ,200504,20040331,,,5.8251808401,,0,0,
002015.SZ,200504,20031231,0.651,25.14,4.9939353216,7.7269416091,0,0,69.4123577159
002015.SZ,200410,20030930,,,4.9100324766,,0,0,
002015.SZ,200408,20030630,,,5.0843558686,,0,0,
002015.SZ,200406,20021231,0.434,22.03,5.1879089427,7.6311644947,0,0,66.5643048533
002015.SZ,200406,20011231,0.313,22.91,4.4595289148,14.0582254784,0,0,58.2491691375
